y,x
0.003523065142023,1363
0.003518592752516,1364
0.003516722586937,1365
0.003516736370511,1366
0.003516980827165,1367
0.003516273914526,1368
0.003513865289278,1369
0.003510270461751,1370
0.003505904887182,1371
0.003501819493249,1372
0.003498039829234,1373
0.003494911765059,1374
0.00349157434733,1375
0.003488096098105,1376
0.003483975725248,1377
0.003479487984441,1378
0.003474602848291,1379
0.003469874290749,1380
0.003465490811504,1381
0.00346170674699,1382
0.003458512481302,1383
0.003455825576869,1384
0.003453559350843,1385
0.003451555703456,1386
0.003449707812009,1387
0.003447917235705,1388
0.003446055296808,1389
0.003444041583377,1390
0.003441736792835,1391
0.00343906180157,1392
0.00343612015713,1393
0.003432694962248,1394
0.003429165963704,1395
0.003425222984515,1396
0.003421200540227,1397
0.003416863945313,1398
0.003412523345711,1399
0.003407991281711,1400
0.003403589090643,1401
0.003399266962272,1402
0.003395248336407,1403
0.003391370992176,1404
0.003387806781878,1405
0.00338450022197,1406
0.00338151891871,1407
0.003378848009743,1408
0.003376573557034,1409
0.003374671066801,1410
0.003373261603216,1411
0.003372394922189,1412
0.003372212320877,1413
0.003372636864272,1414
0.003373960708268,1415
0.003375960917523,1416
0.003378896585976,1417
0.003382161562331,1418
0.003385933325626,1419
0.003389116353355,1420
0.003391780890524,1421
0.003391795892579,1422
0.003389563923702,1423
0.003382485375429,1424
0.003372024643856,1425
0.003357971653653,1426
0.003344193069885,1427
0.003333861830955,1428
0.003329346158231,1429
0.003331060684286,1430
0.003335852595046,1431
0.003340785996988,1432
0.003341781635148,1433
0.003338646896494,1434
0.003330756522094,1435
0.003320796896393,1436
0.003310715337284,1437
0.0033027057924,1438
0.003297587538448,1439
0.003294876854246,1440
0.003293520926187,1441
0.003292046448526,1442
0.003289634897374,1443
0.003285745562365,1444
0.003280783304945,1445
0.003274968724387,1446
0.003269145513574,1447
0.003263659689886,1448
0.003258997333857,1449
0.003255197685212,1450
0.003252245866073,1451
0.003249905700795,1452
0.003247886383906,1453
0.003245994960889,1454
0.003244098485447,1455
0.003242124182483,1456
0.003240080061369,1457
0.003238141559996,1458
0.003236392008451,1459
0.003235159930773,1460
0.003234473530514,1461
0.003234706143849,1462
0.003235947511469,1463
0.003238363331184,1464
0.003242076250414,1465
0.003246488817967,1466
0.003251227162158,1467
0.003253736921276,1468
0.003252912599904,1469
0.003245515950645,1470
0.003232487562733,1471
0.00321543312942,1472
0.003199682943523,1473
0.003190000805383,1474
0.00318794111566,1475
0.003191025656027,1476
0.003194950839194,1477
0.003195697853031,1478
0.003191702479186,1479
0.003184375089283,1480
0.003176701255143,1481
0.003171446337365,1482
0.003169786091894,1483
0.003170699641729,1484
0.003172368672676,1485
0.003172755179306,1486
0.00317146848732,1487
0.003168581558081,1488
0.003165687077368,1489
0.003163513091082,1490
0.003163001189629,1491
0.003163127833977,1492
0.003163758021158,1493
0.003163293601635,1494
0.003161752705152,1495
0.003158257893908,1496
0.003153786621988,1497
0.003148128969284,1498
0.003142472876546,1499
0.003136832127348,1500
0.003131960782533,1501
0.003127475525253,1502
0.003123622744655,1503
0.003119870981512,1504
0.003116212428237,1505
0.003112408200589,1506
0.003108655389709,1507
0.003105090325698,1508
0.0031017680342,1509
0.003098929820893,1510
0.003096409064407,1511
0.003094269614667,1512
0.003092154596622,1513
0.003090241908406,1514
0.003088357749706,1515
0.003086629432316,1516
0.003084817598574,1517
0.003083162234786,1518
0.003081408756164,1519
0.003079778320777,1520
0.003077879548073,1521
0.003075957096492,1522
0.00307362699726,1523
0.003071188616256,1524
0.0030682599172,1525
0.003065188337738,1526
0.003061742816741,1527
0.00305837742053,1528
0.003055120678619,1529
0.003052251172873,1530
0.00305003298757,1531
0.003048621839844,1532
0.003048388807413,1533
0.00304925829793,1534
0.003051536871741,1535
0.00305464679841,1536
0.003059026296251,1537
0.003063187220444,1538
0.003067150665447,1539
0.003068202648622,1540
0.003065878137325,1541
0.003057778331762,1542
0.00304531045258,1543
0.003030268017513,1544
0.003016770809578,1545
0.003008023269164,1546
0.003005231055431,1547
0.003006789344363,1548
0.00300972367016,1549
0.003011029322321,1550
0.003009295968028,1551
0.003004474883589,1552
0.002998222596943,1553
0.00299226436764,1554
0.002988072508015,1555
0.00298589594507,1556
0.002985220534417,1557
0.002985020835573,1558
0.002984338913423,1559
0.002982579559709,1560
0.002979909318189,1561
0.002976999191257,1562
0.002974712336436,1563
0.002974183151188,1564
0.002975879609585,1565
0.002980710798875,1566
0.002988317166455,1567
0.002999772985155,1568
0.003012024285272,1569
0.003025432676077,1570
0.003030574228615,1571
0.003026809046666,1572
0.003004822639438,1573
0.002974087418988,1574
0.002945386890012,1575
0.002933823138786,1576
0.002940533170477,1577
0.00295205352207,1578
0.002954128136237,1579
0.002942166818927,1580
0.002926766608531,1581
0.002919418170738,1582
0.002922781867286,1583
0.002929728167752,1584
0.002931391245996,1585
0.002926625513161,1586
0.002920117640557,1587
0.002918695867993,1588
0.002923285751604,1589
0.002930447769662,1590
0.002934954874218,1591
0.002935835439712,1592
0.002934211888351,1593
0.002933829844308,1594
0.002934455956953,1595
0.002936401513095,1596
0.002937196668548,1597
0.002937064762227,1598
0.00293578604081,1599
0.002934503244857,1600
0.002932141628116,1601
0.002927519753575,1602
0.002919287335438,1603
0.002906926240151,1604
0.002892667458703,1605
0.002879083979254,1606
0.002869058571135,1607
0.00286396703062,1608
0.002863348415121,1609
0.0028650248268,1610
0.002866763458587,1611
0.002866546832956,1612
0.002864153593934,1613
0.002859912975691,1614
0.00285473872597,1615
0.002849705874299,1616
0.00284535572088,1617
0.002842060080729,1618
0.002839678933378,1619
0.002837814410062,1620
0.002836031947906,1621
0.002834027442926,1622
0.002831688837614,1623
0.002829021630653,1624
0.002826276056779,1625
0.002823551022448,1626
0.00282094226374,1627
0.002818427382347,1628
0.002816031155332,1629
0.002813612716272,1630
0.002811218049222,1631
0.002808789839037,1632
0.002806432312354,1633
0.002804097703968,1634
0.002801840391476,1635
0.002799590622696,1636
0.002797386934981,1637
0.002795201633126,1638
0.002793066222997,1639
0.002791012563587,1640
0.002789095990981,1641
0.002787273365539,1642
0.002785623841919,1643
0.002784164098557,1644
0.002782941648426,1645
0.002782098657917,1646
0.0027816961403,1647
0.002782005288949,1648
0.002782977609119,1649
0.002784975292161,1650
0.00278777894952,1651
0.002791723616732,1652
0.002795997475429,1653
0.002800647495314,1654
0.002803666330874,1655
0.002804124898588,1656
0.002799695012315,1657
0.00279048094914,1658
0.002777131526576,1659
0.002763212821446,1660
0.002752546124005,1661
0.002747962181456,1662
0.002749550164056,1663
0.002754696866032,1664
0.002760150722073,1665
0.002763023274019,1666
0.002762646165987,1667
0.002759613865055,1668
0.002756128708522,1669
0.002753711852711,1670
0.002753685065545,1671
0.002755553919512,1672
0.002758348030814,1673
0.002760625102868,1674
0.002760711746911,1675
0.002758706194193,1676
0.002753147548841,1677
0.002745452569798,1678
0.002735116879921,1679
0.002724819801127,1680
0.002715775836259,1681
0.002709973716022,1682
0.002707913479147,1683
0.002708819434823,1684
0.0027109593153,1685
0.002712447902498,1686
0.00271190268298,1687
0.002708888892084,1688
0.002703957201447,1689
0.002698168853143,1690
0.002692776270366,1691
0.002688623479723,1692
0.002685834719644,1693
0.002684147147617,1694
0.002682930595862,1695
0.002681746310554,1696
0.00268012318993,1697
0.002678135444876,1698
0.002675746474415,1699
0.002673408067009,1700
0.002671158403003,1701
0.002669243440808,1702
0.002667647064663,1703
0.002666442880097,1704
0.002665416380235,1705
0.00266465980482,1706
0.002664061181713,1707
0.002663798001595,1708
0.002663722933115,1709
0.002664081837672,1710
0.002664728369564,1711
0.002665837710568,1712
0.002667022286914,1713
0.002668314722056,1714
0.002669001320222,1715
0.002669028600212,1716
0.002667733929896,1717
0.002665312921939,1718
0.002661811381889,1719
0.002657763516375,1720
0.00265420541012,1721
0.002651708697279,1722
0.002651335419311,1723
0.002652138351308,1724
0.002654464950319,1725
0.002655816508923,1726
0.002656350381828,1727
0.002653361829774,1728
0.002647930795016,1729
0.002639299165457,1730
0.002629839477595,1731
0.002620909095276,1732
0.002614331509297,1733
0.002610656867425,1734
0.002609226705196,1735
0.002608976416135,1736
0.002608322491869,1737
0.002606783155352,1738
0.002603821631055,1739
0.002600143799403,1740
0.002596150067014,1741
0.002592727576848,1742
0.002590197285948,1743
0.002588937924399,1744
0.002588734333403,1745
0.002589451653572,1746
0.002590489969589,1747
0.002591796234871,1748
0.002592898230068,1749
0.002594005747233,1750
0.002594719140325,1751
0.002595548436511,1752
0.002595820409867,1753
0.002596277095533,1754
0.002595919149462,1755
0.002595452421034,1756
0.002593800390605,1757
0.002591678166452,1758
0.002588085985432,1759
0.002583658419705,1760
0.002578110278895,1761
0.002572111556462,1762
0.002565633272752,1763
0.002559483516961,1764
0.002553952046825,1765
0.002549660337778,1766
0.002546890440863,1767
0.002545947115868,1768
0.002546639414504,1769
0.002548880161097,1770
0.002552043984178,1771
0.002555969097496,1772
0.002559905619516,1773
0.002563833476355,1774
0.002566491917241,1775
0.00256776297853,1776
0.002565824989385,1777
0.002561214321759,1778
0.002553053724114,1779
0.002543310196294,1780
0.002533285094736,1781
0.002525238514257,1782
0.002520269101175,1783
0.002518297444719,1784
0.002518342035667,1785
0.002518698891314,1786
0.002518128723993,1787
0.002515757588359,1788
0.002512101863977,1789
0.002507682354189,1790
0.002503711885462,1791
0.00250072205284,1792
0.002499130570019,1793
0.002498712588567,1794
0.002499053297409,1795
0.002499743112518,1796
0.002500449831132,1797
0.0025012232208,1798
0.002502095322901,1799
0.002503634077342,1800
0.002505812153686,1801
0.002509510975021,1802
0.002514184297373,1803
0.002520812966395,1804
0.002528299131275,1805
0.002537646676259,1806
0.00254648749639,1807
0.002555239177309,1808
0.00255911325415,1809
0.002557236914678,1810
0.002545005424569,1811
0.002524607729477,1812
0.002499412772401,1813
0.002477858960629,1814
0.002466031963316,1815
0.002465286532727,1816
0.002470922163532,1817
0.0024760428234,1818
0.002475812961347,1819
0.002469567162916,1820
0.002460758539382,1821
0.002453814811694,1822
0.002451436171153,1823
0.002453197771683,1824
0.002456367322399,1825
0.002457726122035,1826
0.002455966422955,1827
0.002451277846315,1828
0.002445655541184,1829
0.002440902823582,1830
0.002438143066441,1831
0.002437220447852,1832
0.00243727171716,1833
0.002437224402092,1834
0.002436370546153,1835
0.002434574634147,1836
0.002432316700773,1837
0.00243025784924,1838
0.002428628186074,1839
0.002427655613671,1840
0.002426866612708,1841
0.002426186134107,1842
0.002425025065895,1843
0.002423396438826,1844
0.002421131633067,1845
0.002418358623981,1846
0.002415482948224,1847
0.002412674455748,1848
0.002410282881465,1849
0.0024082933863,1850
0.0024067371618,1851
0.0024055736023,1852
0.002404726013386,1853
0.002404245994209,1854
0.002403919391024,1855
0.002404034506374,1856
0.002404352824669,1857
0.00240513610576,1858
0.002406316498915,1859
0.002408078048999,1860
0.002410383118937,1861
0.002413097097694,1862
0.002416382085842,1863
0.002419335538677,1864
0.002422218160549,1865
0.002422974289705,1866
0.00242215860635,1867
0.002417381911073,1868
0.002410079604791,1869
0.00239971022044,1870
0.002389232550437,1871
0.002380553225521,1872
0.002376000695707,1873
0.002375685664204,1874
0.002378613839392,1875
0.002382495545316,1876
0.002385566833739,1877
0.002386501928171,1878
0.002385348360986,1879
0.002382245586098,1880
0.002378533978481,1881
0.002374382561538,1882
0.00237076174623,1883
0.002367225122483,1884
0.002364009599357,1885
0.00236067903849,1886
0.002357532712631,1887
0.002354432211723,1888
0.002351977633468,1889
0.002350161818322,1890
0.002349476566693,1891
0.002349518957393,1892
0.0023505660162,1893
0.002351696346886,1894
0.002353331931711,1895
0.002353798920133,1896
0.00235367268712,1897
0.002351584145799,1898
0.002348550851457,1899
0.002344557542043,1900
0.002340704664433,1901
0.002337704214733,1902
0.002336097780305,1903
0.002336069891074,1904
0.002336860157084,1905
0.002337912171303,1906
0.002337988306923,1907
0.002336898566379,1908
0.002334032184444,1909
0.002330053849922,1910
0.002324951909638,1911
0.002319603987659,1912
0.002314260652444,1913
0.002309556883605,1914
0.002305612402658,1915
0.002302627723354,1916
0.002300477866083,1917
0.002299157879315,1918
0.002298471048319,1919
0.002298371039797,1920
0.002298705943394,1921
0.002299449037916,1922
0.002300382506413,1923
0.00230172817052,1924
0.002303207456134,1925
0.002305074307757,1926
0.002306617936119,1927
0.00230805441582,1928
0.002308330044616,1929
0.002307731363301,1930
0.002305224751278,1931
0.002301485324278,1932
0.002296820205326,1933
0.00229247539149,1934
0.002289904921781,1935
0.002289767404242,1936
0.002292786592928,1937
0.002297871548217,1938
0.002305066139282,1939
0.00231264764055,1940
0.002321392674154,1941
0.002329504202741,1942
0.002338227423995,1943
0.002344643786394,1944
0.002348259879121,1945
0.002343484545903,1946
0.002329188919005,1947
0.00230464413374,1948
0.002277629834134,1949
0.002258571435232,1950
0.002255245612469,1951
0.00226609656044,1952
0.002280872513074,1953
0.002289485752893,1954
0.002286755708822,1955
0.002277297441227,1956
0.002267817299192,1957
0.002264723290379,1958
0.002266485057771,1959
0.002269207938419,1960
0.002266856915473,1961
0.002259082490734,1962
0.002248002092044,1963
0.002238659436504,1964
0.002233691948156,1965
0.002233494884179,1966
0.002235835775112,1967
0.002238158435406,1968
0.002238844199261,1969
0.002237854447837,1970
0.002236285111091,1971
0.002234991783431,1972
0.002234339360924,1973
0.002233903047939,1974
0.002233056087668,1975
0.002231089196478,1976
0.002227893623058,1977
0.002223794406746,1978
0.002219494703847,1979
0.002215694884459,1980
0.002212983761759,1981
0.002211490126016,1982
0.002211227015747,1983
0.002211616033067,1984
0.002212471902991,1985
0.00221303581881,1986
0.002213412100294,1987
0.002213071915321,1988
0.002212420936363,1989
0.002211061806884,1990
0.002209489191106,1991
0.002207355278855,1992
0.002205290199102,1993
0.002202789962757,1994
0.002200550131965,1995
0.002198086849724,1996
0.002195973329556,1997
0.002193647813207,1998
0.002191680378746,1999
0.00218961170176,2000
0.002187979248508,2001
0.002186531651144,2002
0.002185716410168,2003
0.002185268587588,2004
0.002185507204073,2005
0.002185993474753,2006
0.002186901013677,2007
0.002187618849954,2008
0.002188349678181,2009
0.002188472321723,2010
0.002188005837767,2011
0.002186698939962,2012
0.002184753022933,2013
0.002182377882612,2014
0.002179931142988,2015
0.002178027504124,2016
0.002176784339827,2017
0.002176763951623,2018
0.002177572642298,2019
0.002179665448299,2020
0.002182158928675,2021
0.002185425034259,2022
0.002188612280103,2023
0.002192137355451,2024
0.002194842983348,2025
0.002197175212981,2026
0.002197866991628,2027
0.002197332144715,2028
0.002194824667337,2029
0.00219064099947,2030
0.002185233511652,2031
0.002178550682341,2032
0.002171478389452,2033
0.002163622272201,2034
0.002156193950214,2035
0.002149439032655,2036
0.002144417845799,2037
0.002141539981434,2038
0.002140821535916,2039
0.002141582255717,2040
0.00214310499141,2041
0.002144510609408,2042
0.002145548646028,2043
0.002145745139569,2044
0.002145384675047,2045
0.002144346242615,2046
0.002143257235487,2047
0.002142005421532,2048
0.002141074968191,2049
0.002139837030942,2050
0.002138774446212,2051
0.002136982573817,2052
0.002134960548331,2053
0.002132162816512,2054
0.002129260167324,2055
0.002126172708813,2056
0.002123460945829,2057
0.002121019068485,2058
0.002119187673088,2059
0.00211757569341,2060
0.002116424411846,2061
0.002115225854019,2062
0.002114145585801,2063
0.002112691345004,2064
0.002110999488893,2065
0.002108789324605,2066
0.002106331665224,2067
0.002103586483281,2068
0.002100811308871,2069
0.002098179899622,2070
0.002095878128118,2071
0.002094046243777,2072
0.002092802241289,2073
0.002092133501234,2074
0.002092033970015,2075
0.002092373976484,2076
0.002093177141311,2077
0.00209437411977,2078
0.002096038940363,2079
0.002098168681065,2080
0.002100753233147,2081
0.002103802918767,2082
0.002106906698706,2083
0.002110178683264,2084
0.002112551860046,2085
0.002114267290259,2086
0.00211340948008,2087
0.002110749483109,2088
0.002104667915652,2089
0.002096714059977,2090
0.002087329805363,2091
0.00207870551385,2092
0.002072373991056,2093
0.002069257405431,2094
0.002069336979184,2095
0.002071302240559,2096
0.002074271688859,2097
0.002077159068237,2098
0.002080475348824,2099
0.002084843643631,2100
0.002092873394334,2101
0.002107042318676,2102
0.002131665183697,2103
0.002168058262517,2104
0.002217294722019,2105
0.002263194714518,2106
0.002287307109994,2107
0.002249584102537,2108
0.002159593079705,2109
0.002073924274494,2110
0.002064828811369,2111
0.002116273595796,2112
0.002139865591501,2113
0.002100196504034,2114
0.002057308579485,2115
0.002069228701293,2116
0.002099066452744,2117
0.002087455968528,2118
0.002055106017118,2119
0.002053831094721,2120
0.002074545004871,2121
0.002073096390814,2122
0.002052810469953,2123
0.002050451030179,2124
0.002066239571044,2125
0.002069778181613,2126
0.002058942716879,2127
0.002055412604629,2128
0.002063834127815,2129
0.002065219745661,2130
0.002053769689519,2131
0.002043472079095,2132
0.002042502583936,2133
0.002041972967951,2134
0.002035887508343,2135
0.002031187243604,2136
0.002034915995318,2137
0.002042441341716,2138
0.002046723500825,2139
0.002046989455509,2140
0.002048468845896,2141
0.002050702700702,2142
0.00205013998008,2143
0.002043035960135,2144
0.002032978836602,2145
0.002023084174531,2146
0.002015693404246,2147
0.002010294833841,2148
0.002007351470335,2149
0.00200784872286,2150
0.002011697828614,2151
0.002016436079672,2152
0.002019235429664,2153
0.002018746411583,2154
0.00201624504989,2155
0.002013281321463,2156
0.002011311391834,2157
0.00200973621492,2158
0.002008791306677,2159
0.002007636198929,2160
0.002006693657798,2161
0.002005096133022,2162
0.002002847904805,2163
0.001999346333711,2164
0.00199519196758,2165
0.001990835578181,2166
0.001987138025773,2167
0.001984261469139,2168
0.001982273956916,2169
0.001980882537706,2170
0.001979921777577,2171
0.001979232653199,2172
0.001978764539429,2173
0.001978405421445,2174
0.001978031949451,2175
0.001977531348045,2176
0.001976832611642,2177
0.001976054328649,2178
0.001975283154752,2179
0.001974612815926,2180
0.001974034515054,2181
0.001973626626811,2182
0.00197325872723,2183
0.001973067037761,2184
0.001972767788296,2185
0.00197261783372,2186
0.001972215611022,2187
0.001971912853575,2188
0.001971144621105,2189
0.001970402849838,2190
0.001969094477439,2191
0.001967713415312,2192
0.001965798150438,2193
0.001963879323254,2194
0.001961727265734,2195
0.00195977508168,2196
0.001957924722228,2197
0.001956521742977,2198
0.001955514560298,2199
0.001955046663837,2200
0.001955012472657,2201
0.001955421257298,2202
0.001956012740266,2203
0.0019567729556,2204
0.001957392308395,2205
0.001957832435922,2206
0.001957891144169,2207
0.001957566558849,2208
0.001956778167126,2209
0.001955605263356,2210
0.001954006780094,2211
0.00195216460852,2212
0.001950209153195,2213
0.001948377478402,2214
0.001946783271463,2215
0.001945627701934,2216
0.001944880796752,2217
0.00194435325684,2218
0.001944078505039,2219
0.001943646274352,2220
0.001943326900558,2221
0.001942478617032,2222
0.00194169456372,2223
0.001940115909868,2224
0.001938556227833,2225
0.001936092204414,2226
0.00193352617401,2227
0.001930266688578,2228
0.001927106361836,2229
0.001923827555341,2230
0.001921054491928,2231
0.001918795332313,2232
0.001917317699796,2233
0.001916585082654,2234
0.001916652972189,2235
0.001917396726397,2236
0.001918766197438,2237
0.001920704605679,2238
0.001923032275712,2239
0.00192571732526,2240
0.00192827891248,2241
0.001930831450348,2242
0.001932426258766,2243
0.001933277243127,2244
0.001932165888138,2245
0.001929627009667,2246
0.001924973609857,2247
0.001919447339606,2248
0.001913544361014,2249
0.00190869247308,2250
0.001905431815734,2251
0.001904301042669,2252
0.001904819502185,2253
0.001906484668143,2254
0.001908347072701,2255
0.00190986165544,2256
0.001910556515213,2257
0.001910338069623,2258
0.001909333979711,2259
0.001907914345308,2260
0.00190648343026,2261
0.001905360717016,2262
0.001904712590234,2263
0.001904383204722,2264
0.001904380360308,2265
0.001904288380562,2266
0.001904049958102,2267
0.001903258659877,2268
0.001902157452423,2269
0.001900302653667,2270
0.001898213355647,2271
0.001895734275846,2272
0.001893514949673,2273
0.00189153966882,2274
0.001890347641893,2275
0.001889711129479,2276
0.001889762965341,2277
0.001890064298641,2278
0.001890501903836,2279
0.001890659654358,2280
0.001890287272787,2281
0.001889258025525,2282
0.001887386455201,2283
0.001884840498678,2284
0.001881742124291,2285
0.001878601316518,2286
0.001875832118094,2287
0.001873821738021,2288
0.001872805141223,2289
0.001872731004066,2290
0.001873586676084,2291
0.001874823794545,2292
0.001876278314739,2293
0.001877484226134,2294
0.001878238383991,2295
0.001878412576237,2296
0.001878002642964,2297
0.001877210902361,2298
0.001876019360498,2299
0.001874870985436,2300
0.001873630913906,2301
0.001872599606092,2302
0.00187156071964,2303
0.001870546358017,2304
0.001869271101896,2305
0.001867603192416,2306
0.00186546917151,2307
0.001862721800959,2308
0.001859489719694,2309
0.00185569692015,2310
0.001851656741928,2311
0.001847538906926,2312
0.00184380884748,2313
0.00184070514127,2314
0.001838498201687,2315
0.001837224369713,2316
0.001836790594583,2317
0.001837098571317,2318
0.001837920122004,2319
0.001839170973593,2320
0.001840582575339,2321
0.001842180076831,2322
0.001843768804489,2323
0.001845342491288,2324
0.001846892413838,2325
0.001848403127709,2326
0.001849949542278,2327
0.001851385564078,2328
0.001853045347768,2329
0.00185444575424,2330
0.001856318314094,2331
0.001857942928715,2332
0.001860268154026,2333
0.001862094271928,2334
0.00186423456762,2335
0.001864732604008,2336
0.001864087969686,2337
0.001859732461162,2338
0.001852751205054,2339
0.001842093463832,2340
0.001830379513558,2341
0.001819379748,2342
0.001811878189134,2343
0.001809075160418,2344
0.001810436036127,2345
0.001814205098587,2346
0.001818187717193,2347
0.001820704791074,2348
0.001820925530046,2349
0.001819242463292,2350
0.00181662964557,2351
0.001814409190168,2352
0.001813595295729,2353
0.001814837241545,2354
0.001818026128846,2355
0.001822670642287,2356
0.001827981532551,2357
0.001833254098892,2358
0.00183798110811,2359
0.001841856271494,2360
0.001844475973242,2361
0.00184609653273,2362
0.001845710864291,2363
0.001844187185634,2364
0.00183984679558,2365
0.001834320335183,2366
0.001825752058843,2367
0.001816351354743,2368
0.001806027372368,2369
0.001797215846212,2370
0.001791045283123,2371
0.001788577223973,2372
0.001789420936257,2373
0.00179232530063,2374
0.001795624068473,2375
0.001797887842016,2376
0.001798476577581,2377
0.00179701030332,2378
0.001794297620654,2379
0.001790722917455,2380
0.001787250958538,2381
0.001784316054545,2382
0.001782351022121,2383
0.001781266008038,2384
0.001780972144722,2385
0.001781166841586,2386
0.001781663609048,2387
0.00178231386623,2388
0.001783079335776,2389
0.00178392775512,2390
0.00178499793789,2391
0.001786137733143,2392
0.001787641376723,2393
0.001789008174092,2394
0.001790641938957,2395
0.001791725672471,2396
0.001792827787964,2397
0.001793322925611,2398
0.001793879840989,2399
0.001794416899793,2400
0.001795205990008,2401
0.001796645026964,2402
0.001797841434988,2403
0.00179893184298,2404
0.001798274228349,2405
0.001795947276211,2406
0.00179086655844,2407
0.001784292717154,2408
0.001776759353622,2409
0.001770142780151,2410
0.001765433264275,2411
0.001763150561601,2412
0.001762886240613,2413
0.001763746565363,2414
0.001764792037041,2415
0.001765131376063,2416
0.001764413679484,2417
0.001762412507863,2418
0.001759464088051,2419
0.001755879171348,2420
0.001752270020855,2421
0.001748990108414,2422
0.001746345649008,2423
0.001744422044915,2424
0.001743168228616,2425
0.001742386037949,2426
0.001741861866321,2427
0.001741426787339,2428
0.001740987878293,2429
0.001740546823324,2430
0.001740140782204,2431
0.001739882770926,2432
0.001739846817994,2433
0.001740143199762,2434
0.001740827675288,2435
0.001742113160435,2436
0.001744008700674,2437
0.001746700094858,2438
0.001750056313661,2439
0.001754316815641,2440
0.001758927149543,2441
0.001764323729246,2442
0.001769309766435,2443
0.001774194374836,2444
0.001777135107356,2445
0.001778504368849,2446
0.001776142014811,2447
0.001771013496909,2448
0.001762185959766,2449
0.0017517549141,2450
0.001741044859712,2451
0.001732295871867,2452
0.001726787083317,2453
0.001724652612271,2454
0.00172514989196,2455
0.001726856416402,2456
0.00172847850481,2457
0.001728913494541,2458
0.001728112747272,2459
0.001726095669437,2460
0.001723859164243,2461
0.001722040132154,2462
0.001721640544323,2463
0.001723204355221,2464
0.001727339276113,2465
0.001734443590976,2466
0.00174487074449,2467
0.001759330873999,2468
0.001777248837364,2469
0.001798962491254,2470
0.001819519659815,2471
0.00183601990575,2472
0.001836009180018,2473
0.00181709243916,2474
0.001777236023918,2475
0.001735543463534,2476
0.001711860046877,2477
0.001715619784469,2478
0.001734279480297,2479
0.001744988106657,2480
0.001736586409,2481
0.001716412960862,2482
0.001702811153761,2483
0.001704890370214,2484
0.001715267104252,2485
0.001720297103748,2486
0.001714026613627,2487
0.001703404798172,2488
0.001698171413348,2489
0.001701140791799,2490
0.001706573157571,2491
0.001707573304884,2492
0.001702711661346,2493
0.00169628438695,2494
0.001693254996402,2495
0.001694432164853,2496
0.001696895435452,2497
0.001697444578167,2498
0.001695370844876,2499
0.001692670281045,2500
0.001691699621733,2501
0.001692981280697,2502
0.00169555809116,2503
0.001697480884225,2504
0.001697954023257,2505
0.001696827382936,2506
0.001695336234601,2507
0.001694004094073,2508
0.001693411307254,2509
0.001692963484675,2510
0.001692528106893,2511
0.00169164595427,2512
0.001690694872135,2513
0.001689812207284,2514
0.001689637553257,2515
0.001689859592201,2516
0.001690862890488,2517
0.001691579341423,2518
0.001692524187577,2519
0.001692329824436,2520
0.001691761543043,2521
0.001689668884501,2522
0.001687208438913,2523
0.001683638287553,2524
0.001680161838885,2525
0.001676772538728,2526
0.001674554388349,2527
0.001673714331506,2528
0.001674515051612,2529
0.001676423482907,2530
0.00167911426397,2531
0.001681469373095,2532
0.001683341835936,2533
0.001683561468963,2534
0.001682600751519,2535
0.001679546114368,2536
0.001675377095429,2537
0.001669772504829,2538
0.001664028359422,2539
0.001658408968554,2540
0.001653785161519,2541
0.001650415058248,2542
0.001648428496749,2543
0.001647631715362,2544
0.001647655378717,2545
0.001648185681552,2546
0.001648848721137,2547
0.001649493832762,2548
0.001649824421232,2549
0.001649855736954,2550
0.001649486184275,2551
0.001648932055105,2552
0.00164818164194,2553
0.001647522731218,2554
0.001647082347578,2555
0.0016470881373,2556
0.001647577038966,2557
0.001648707746062,2558
0.001650398690254,2559
0.001652758455991,2560
0.001655638602097,2561
0.00165912717348,2562
0.001662937920385,2563
0.001667261084852,2564
0.001671397096167,2565
0.001675800043934,2566
0.001679067344715,2567
0.001681807986461,2568
0.001682221004739,2569
0.001681057418076,2570
0.001676779329622,2571
0.001670950806389,2572
0.001664215617348,2573
0.001658765273169,2574
0.001656736068738,2575
0.001658365033412,2576
0.001663313530541,2577
0.001668368962904,2578
0.001672121075292,2579
0.00167156579361,2580
0.00166731295952,2581
0.001659098950525,2582
0.001649607442475,2583
0.001639996682449,2584
0.001632269002342,2585
0.001627009016617,2586
0.001624512951821,2587
0.001624165552979,2588
0.00162521036497,2589
0.001626765910381,2590
0.001628153251174,2591
0.001629146405806,2592
0.001629624930987,2593
0.001629856003759,2594
0.001629899620699,2595
0.001630111182264,2596
0.001630389601147,2597
0.001631225241969,2598
0.001632283003225,2599
0.001634128733228,2600
0.001636020109678,2601
0.001638573291712,2602
0.001640187972225,2603
0.001641513674986,2604
0.001640260603745,2605
0.001637570575501,2606
0.001632264213792,2607
0.001626200201766,2608
0.001620632774817,2609
0.001616897255493,2610
0.001616224231354,2611
0.001617296040058,2612
0.00161948815609,2613
0.00162045537727,2614
0.001620094105601,2615
0.001617506418067,2616
0.001613899006043,2617
0.001609847962391,2618
0.001606564871812,2619
0.001604594709352,2620
0.00160404475561,2621
0.001604611139434,2622
0.001605717476923,2623
0.001606867442994,2624
0.001607621321455,2625
0.001607988681644,2626
0.001607894978952,2627
0.001607863655469,2628
0.001608190565215,2629
0.001609666990892,2630
0.001612825342454,2631
0.001618225395214,2632
0.001626601213745,2633
0.001637533439013,2634
