y,x
0.00096653525834,1363
0.000965970362692,1364
0.000965407572221,1365
0.00096484477787,1366
0.000964282767382,1367
0.000963722182981,1368
0.000963162376623,1369
0.000962603330845,1370
0.000962045063109,1371
0.00096148661105,1372
0.000960928927331,1373
0.000960372923873,1374
0.000959817108621,1375
0.000959261396201,1376
0.000958707431952,1377
0.000958154010974,1378
0.000957601913251,1379
0.000957049569115,1380
0.000956498845092,1381
0.000955948697325,1382
0.000955399314019,1383
0.000954850188767,1384
0.000954301500072,1385
0.000953755360873,1386
0.000953208193338,1387
0.000952663594702,1388
0.000952117278939,1389
0.000951574358623,1390
0.00095103031684,1391
0.000950488337548,1392
0.000949946123486,1393
0.000949404860148,1394
0.000948864557237,1395
0.000948325800709,1396
0.000947786330168,1397
0.000947249985378,1398
0.000946712458972,1399
0.000946175458375,1400
0.00094563945313,1401
0.000945105252322,1402
0.000944570589733,1403
0.000944037952771,1404
0.000943503924645,1405
0.000942972884513,1406
0.000942440680228,1407
0.000941910136802,1408
0.000941379971725,1409
0.000940850150073,1410
0.00094032115303,1411
0.000939793962364,1412
0.00093926571814,1413
0.00093873963148,1414
0.00093821293364,1415
0.000937686703401,1416
0.00093716221163,1417
0.000936638218506,1418
0.000936113825689,1419
0.000935592319972,1420
0.000935069882932,1421
0.000934549386147,1422
0.00093402924443,1423
0.000933510181494,1424
0.000932991997494,1425
0.000932474678848,1426
0.000931957563929,1427
0.000931441601521,1428
0.000930925707022,1429
0.000930410897126,1430
0.000929897936294,1431
0.000929384141151,1432
0.000928872976995,1433
0.000928360320783,1434
0.00092785024705,1435
0.000927339711537,1436
0.000926830045258,1437
0.000926321560595,1438
0.000925814040238,1439
0.000925306114368,1440
0.000924799397277,1441
0.000924294170303,1442
0.000923788258418,1443
0.000923284583647,1444
0.000922780068746,1445
0.000922277472758,1446
0.000921775008707,1447
0.000921272868679,1448
0.000920773357696,1449
0.000920272717485,1450
0.000919773978724,1451
0.000919274508487,1452
0.000918777418944,1453
0.000918280593275,1454
0.000917784435054,1455
0.000917289109202,1456
0.000916792782179,1457
0.000916298954204,1458
0.000915806272921,1459
0.000915312604047,1460
0.000914821744664,1461
0.000914330155744,1462
0.000913840487677,1463
0.000913349863064,1464
0.000912861716157,1465
0.000912372864938,1466
0.000911885882185,1467
0.000911398852865,1468
0.000910912523977,1469
0.000910427359243,1470
0.000909942004364,1471
0.000909457668119,1472
0.000908972932181,1473
0.000908491702285,1474
0.000908007919012,1475
0.000907525895551,1476
0.000907045529069,1477
0.000906564427229,1478
0.000906084574914,1479
0.000905604557677,1480
0.000905126496218,1481
0.00090464813984,1482
0.000904170520759,1483
0.00090369413762,1484
0.000903218301634,1485
0.000902743476521,1486
0.000902269497359,1487
0.00090179569476,1488
0.000901323650032,1489
0.0009008520244,1490
0.000900380829504,1491
0.000899908866268,1492
0.000899441010552,1493
0.00089897174621,1494
0.000898503197823,1495
0.000898036058061,1496
0.000897569971858,1497
0.000897103522827,1498
0.000896639475832,1499
0.000896173713651,1500
0.000895709268904,1501
0.000895245959206,1502
0.000894782558316,1503
0.000894320348743,1504
0.000893856876064,1505
0.000893396540778,1506
0.000892934880297,1507
0.00089247499903,1508
0.000892016770861,1509
0.0008915570778,1510
0.000891098851571,1511
0.000890640702952,1512
0.000890184176387,1513
0.00088972786131,1514
0.000889270940873,1515
0.000888815898603,1516
0.000888361083344,1517
0.000887906898667,1518
0.000887453313529,1519
0.000887000215395,1520
0.000886547827395,1521
0.000886095507303,1522
0.000885644339724,1523
0.000885193084832,1524
0.000884742245156,1525
0.000884293440807,1526
0.000883843299622,1527
0.000883394427365,1528
0.000882946672694,1529
0.000882498273859,1530
0.000882051223501,1531
0.000881604433137,1532
0.000881158380071,1533
0.000880712453121,1534
0.000880267822261,1535
0.000879823131254,1536
0.000879378645914,1537
0.000878936199782,1538
0.000878493701263,1539
0.000878051055285,1540
0.000877609230035,1541
0.000877168592221,1542
0.000876728332757,1543
0.000876287114806,1544
0.000875848450232,1545
0.000875409486859,1546
0.000874970527366,1547
0.000874534416168,1548
0.000874097678267,1549
0.000873659725767,1550
0.000873225259905,1551
0.00087278947273,1552
0.000872355447306,1553
0.000871920715629,1554
0.000871488023161,1555
0.000871054723393,1556
0.000870622556734,1557
0.000870190209631,1558
0.000869758549379,1559
0.000869327575977,1560
0.000868895923486,1561
0.000868465553503,1562
0.00086803502636,1563
0.000867604863985,1564
0.000867175962776,1565
0.000866747327382,1566
0.00086631780141,1567
0.000865890838516,1568
0.000865462773557,1569
0.000865035358584,1570
0.000864608744935,1571
0.000864181588016,1572
0.000863755857184,1573
0.000863330710369,1574
0.00086290644443,1575
0.000862482562661,1576
0.000862057543903,1577
0.000861634366447,1578
0.000861212684928,1579
0.00086078964329,1580
0.000860368933839,1581
0.000859947062175,1582
0.000859526822266,1583
0.000859106815187,1584
0.000858687266009,1585
0.000858268328011,1586
0.000857850600732,1587
0.000857432900618,1588
0.000857014226494,1589
0.000856598672302,1590
0.00085618160277,1591
0.000855766304691,1592
0.000855351765252,1593
0.000854936438069,1594
0.000854522443842,1595
0.000854108383646,1596
0.000853695875655,1597
0.000853282948568,1598
0.000852869412241,1599
0.000852457901541,1600
0.000852045981446,1601
0.000851634907303,1602
0.00085122375361,1603
0.000850813577805,1604
0.00085040369886,1605
0.00084999477646,1606
0.000849587701183,1607
0.000849179248326,1608
0.000848773007359,1609
0.000848366347297,1610
0.000847960785419,1611
0.000847554802507,1612
0.000847150398962,1613
0.000846746140936,1614
0.000846342787069,1615
0.00084593895978,1616
0.000845537018419,1617
0.000845135284665,1618
0.000844733490764,1619
0.000844332602962,1620
0.000843932576633,1621
0.000843533623265,1622
0.000843133127394,1623
0.000842735460416,1624
0.000842336838832,1625
0.000841939949896,1626
0.000841543392744,1627
0.000841147516621,1628
0.000840751978103,1629
0.000840356241679,1630
0.000839961254193,1631
0.000839568480539,1632
0.000839174936603,1633
0.000838781223865,1634
0.000838389212731,1635
0.000837995903566,1636
0.000837604947931,1637
0.000837213648871,1638
0.00083682211504,1639
0.000836433602187,1640
0.000836042728042,1641
0.000835654405334,1642
0.00083526748543,1643
0.000834877655143,1644
0.000834492041031,1645
0.000834104781582,1646
0.000833718424353,1647
0.000833332618155,1648
0.000832947011804,1649
0.000832562567666,1650
0.000832178480535,1651
0.000831794828021,1652
0.000831411435502,1653
0.000831028163278,1654
0.000830646641164,1655
0.000830264647569,1656
0.00082988247353,1657
0.000829502323177,1658
0.000829122132078,1659
0.000828742051575,1660
0.000828362031219,1661
0.000827983326356,1662
0.000827605783707,1663
0.000827227940317,1664
0.000826850358862,1665
0.000826474461549,1666
0.000826097813357,1667
0.000825721603663,1668
0.000825346119624,1669
0.00082497097707,1670
0.000824596457339,1671
0.00082422127598,1672
0.000823848562626,1673
0.000823474178712,1674
0.000823100960891,1675
0.000822726499367,1676
0.000822356178348,1677
0.00082198321276,1678
0.000821611485056,1679
0.000821239708845,1680
0.000820868666051,1681
0.000820498783529,1682
0.000820128258783,1683
0.000819759967271,1684
0.000819390199225,1685
0.000819023568571,1686
0.000818654551404,1687
0.000818286570332,1688
0.000817920354893,1689
0.000817553699017,1690
0.000817189433534,1691
0.000816822131552,1692
0.000816457538167,1693
0.000816091846597,1694
0.00081572792066,1695
0.00081536458844,1696
0.000815000311316,1697
0.000814638508018,1698
0.000814275315497,1699
0.000813913587869,1700
0.000813551340252,1701
0.000813189709637,1702
0.000812828133348,1703
0.00081246784733,1704
0.000812107272213,1705
0.000811746454565,1706
0.000811387365684,1707
0.000811028529036,1708
0.000810668611666,1709
0.000810310555001,1710
0.00080995161552,1711
0.0008095952721,1712
0.00080923695156,1713
0.000808879445928,1714
0.000808523108329,1715
0.000808166879384,1716
0.000807809364051,1717
0.000807454060608,1718
0.000807098475828,1719
0.000806744334598,1720
0.000806389948896,1721
0.000806034777391,1722
0.000805682196127,1723
0.000805328413844,1724
0.000804976453461,1725
0.00080462321445,1726
0.000804271378244,1727
0.000803919348012,1728
0.000803567905677,1729
0.00080321674274,1730
0.000802868100194,1731
0.000802516551145,1732
0.00080216768935,1733
0.000801819155458,1734
0.000801470377094,1735
0.000801123280932,1736
0.00080077542613,1737
0.000800427908932,1738
0.000800081307534,1739
0.00079973503792,1740
0.000799389796642,1741
0.00079904437686,1742
0.000798699816611,1743
0.000798354513245,1744
0.000798011328637,1745
0.000797666735404,1746
0.000797322714546,1747
0.000796980181864,1748
0.000796636954571,1749
0.000796295197991,1750
0.00079595267113,1751
0.000795610679779,1752
0.000795269714824,1753
0.000794928367638,1754
0.000794588217589,1755
0.000794247390392,1756
0.000793907554665,1757
0.00079356894712,1758
0.000793229722573,1759
0.000792891258607,1760
0.000792552524945,1761
0.000792215706315,1762
0.000791878183372,1763
0.000791540776845,1764
0.000791203806875,1765
0.000790867461668,1766
0.000790531366753,1767
0.000790196447633,1768
0.000789860428389,1769
0.000789526196119,1770
0.000789191682513,1771
0.000788857780086,1772
0.000788524271532,1773
0.000788190487462,1774
0.000787858236193,1775
0.000787526514614,1776
0.000787193669627,1777
0.0007868629531,1778
0.000786531644796,1779
0.000786199991126,1780
0.000785870766655,1781
0.000785540424598,1782
0.000785211706534,1783
0.000784882416095,1784
0.000784553059687,1785
0.000784224553111,1786
0.000783896168772,1787
0.000783568777842,1788
0.000783240791255,1789
0.000782913788377,1790
0.000782586461476,1791
0.000782260679019,1792
0.000781933844943,1793
0.000781608724113,1794
0.000781283512091,1795
0.000780958106043,1796
0.000780634186231,1797
0.000780309655238,1798
0.000779986138999,1799
0.000779663259163,1800
0.000779340524847,1801
0.000779018114554,1802
0.000778694641,1803
0.00077837346859,1804
0.000778051593807,1805
0.000777730122597,1806
0.000777410023147,1807
0.000777088526714,1808
0.000776768359356,1809
0.00077644919899,1810
0.000776129085959,1811
0.000775810785126,1812
0.000775492193255,1813
0.000775173838095,1814
0.000774856167845,1815
0.000774538516998,1816
0.000774221762549,1817
0.000773905217648,1818
0.000773588294396,1819
0.000773273183343,1820
0.000772957129326,1821
0.000772641125756,1822
0.000772327337957,1823
0.000772011514831,1824
0.000771697639721,1825
0.000771383894607,1826
0.000771070522023,1827
0.000770757723755,1828
0.000770444217293,1829
0.000770132715115,1830
0.000769819352233,1831
0.000769507194248,1832
0.000769195123576,1833
0.000768884440186,1834
0.000768572685774,1835
0.00076826296087,1836
0.000767952545236,1837
0.000767642630187,1838
0.000767331360839,1839
0.000767022825312,1840
0.000766714342171,1841
0.000766405022781,1842
0.00076609615547,1843
0.00076578790904,1844
0.000765479530673,1845
0.000765171435584,1846
0.000764865909393,1847
0.000764557973404,1848
0.000764251723497,1849
0.00076394500987,1850
0.000763639233386,1851
0.000763334234944,1852
0.000763028140257,1853
0.000762722666453,1854
0.000762418059943,1855
0.000762113668801,1856
0.000761809351388,1857
0.000761504448019,1858
0.000761202272649,1859
0.000760897371219,1860
0.000760595407337,1861
0.000760291751552,1862
0.000759989572301,1863
0.000759687528868,1864
0.000759384476502,1865
0.000759083147083,1866
0.000758782027212,1867
0.000758480441679,1868
0.000758180066866,1869
0.000757878844161,1870
0.000757579773199,1871
0.000757280104638,1872
0.000756980538911,1873
0.000756682339124,1874
0.00075638301787,1875
0.000756084286453,1876
0.000755786305914,1877
0.00075548804792,1878
0.000755191151984,1879
0.000754893167565,1880
0.000754596151334,1881
0.000754299899563,1882
0.000754002951241,1883
0.000753707723925,1884
0.000753412027067,1885
0.000753116025589,1886
0.000752821025283,1887
0.000752527359873,1888
0.000752231680478,1889
0.000751939210265,1890
0.000751645015165,1891
0.000751351786312,1892
0.000751058650591,1893
0.000750766995285,1894
0.000750475111029,1895
0.000750183054091,1896
0.000749890533431,1897
0.000749599995712,1898
0.000749309547246,1899
0.000749019275342,1900
0.000748729535068,1901
0.000748438814965,1902
0.000748150417348,1903
0.00074786079155,1904
0.00074757176723,1905
0.000747282649778,1906
0.00074699469842,1907
0.000746704583677,1908
0.000746417771249,1909
0.000746129870337,1910
0.000745842671798,1911
0.000745554848496,1912
0.000745268363971,1913
0.000744981367219,1914
0.000744695864463,1915
0.000744409277104,1916
0.000744124482541,1917
0.000743839098141,1918
0.000743553647771,1919
0.000743267615326,1920
0.000742984122674,1921
0.000742700011081,1922
0.000742415967397,1923
0.000742133239207,1924
0.000741848217634,1925
0.000741564823935,1926
0.000741283624666,1927
0.000741000298876,1928
0.000740716718913,1929
0.000740435424571,1930
0.000740154361119,1931
0.000739872090829,1932
0.000739591848105,1933
0.000739310994201,1934
0.000739030825207,1935
0.000738751040384,1936
0.000738470104989,1937
0.000738192755186,1938
0.000737912244707,1939
0.000737632221232,1940
0.000737354630837,1941
0.000737074454082,1942
0.000736796268029,1943
0.000736517739521,1944
0.000736239237206,1945
0.000735961382937,1946
0.000735685466983,1947
0.000735406640645,1948
0.000735131415422,1949
0.00073485368921,1950
0.000734577840194,1951
0.000734301822376,1952
0.000734024820849,1953
0.000733750175762,1954
0.000733475143594,1955
0.000733200174485,1956
0.000732926022223,1957
0.000732651887423,1958
0.00073237856559,1959
0.000732105508602,1960
0.000731832216843,1961
0.000731559258808,1962
0.000731287791859,1963
0.000731014425401,1964
0.000730742549058,1965
0.000730471427475,1966
0.000730199641354,1967
0.000729929520943,1968
0.000729657354532,1969
0.000729387814257,1970
0.000729118513603,1971
0.000728848496025,1972
0.000728578918885,1973
0.000728309593978,1974
0.000728040986966,1975
0.000727772019066,1976
0.000727504569416,1977
0.000727235319209,1978
0.000726968386637,1979
0.000726699844624,1980
0.000726433270029,1981
0.000726166165744,1982
0.00072589967361,1983
0.000725632418956,1984
0.000725366944486,1985
0.000725100624065,1986
0.000724834298793,1987
0.000724568433361,1988
0.000724304358785,1989
0.000724038643724,1990
0.000723774223782,1991
0.000723508620285,1992
0.000723245980528,1993
0.000722981624616,1994
0.000722717132885,1995
0.000722454593051,1996
0.000722190980256,1997
0.000721927982522,1998
0.000721664664646,1999
0.000721403316129,2000
0.000721141511652,2001
0.000720879559716,2002
0.00072061920849,2003
0.000720358383842,2004
0.000720096511456,2005
0.000719836557982,2006
0.00071957668406,2007
0.000719316513278,2008
0.00071905781612,2009
0.00071879690513,2010
0.000718539336231,2011
0.000718281636364,2012
0.000718020744777,2013
0.000717764294435,2014
0.000717505409072,2015
0.000717247742189,2016
0.000716991329682,2017
0.000716732311412,2018
0.000716475528316,2019
0.000716218317393,2020
0.00071596223958,2021
0.000715706637129,2022
0.000715450231413,2023
0.000715195003431,2024
0.000714939708511,2025
0.00071468470851,2026
0.000714429752164,2027
0.000714177077559,2028
0.000713920389535,2029
0.000713666054071,2030
0.000713412870149,2031
0.000713159328249,2032
0.000712906840878,2033
0.000712653658896,2034
0.000712401305403,2035
0.000712149299216,2036
0.000711897744137,2037
0.000711646469426,2038
0.000711395439187,2039
0.000711144489469,2040
0.000710894156752,2041
0.000710644040373,2042
0.000710394003545,2043
0.000710144407155,2044
0.000709893351692,2045
0.000709644821472,2046
0.00070939452077,2047
0.000709145471531,2048
0.000708896216626,2049
0.000708647854238,2050
0.000708400333921,2051
0.000708152379957,2052
0.000707905826857,2053
0.000707657772,2054
0.00070741198045,2055
0.000707165634958,2056
0.000706919632891,2057
0.000706673456201,2058
0.000706427108768,2059
0.000706183163372,2060
0.000705936300801,2061
0.000705691876162,2062
0.000705446923772,2063
0.000705202583534,2064
0.000704958357771,2065
0.000704714145589,2066
0.000704470656153,2067
0.0007042273491,2068
0.000703984300101,2069
0.000703740953274,2070
0.0007034990044,2071
0.000703255351012,2072
0.000703014133614,2073
0.00070277263682,2074
0.000702531227338,2075
0.000702290195234,2076
0.000702047870921,2077
0.000701807583876,2078
0.000701566131708,2079
0.000701326166745,2080
0.000701085410158,2081
0.000700844446934,2082
0.000700603831986,2083
0.000700364871106,2084
0.000700124975992,2085
0.000699886650546,2086
0.000699647522803,2087
0.000699407886714,2088
0.000699170563409,2089
0.000698931228059,2090
0.000698693279022,2091
0.000698455439609,2092
0.000698217602136,2093
0.00069798057181,2094
0.000697742727546,2095
0.00069750698846,2096
0.000697268796891,2097
0.000697031903352,2098
0.000696796159415,2099
0.000696558869095,2100
0.000696322862253,2101
0.000696087630543,2102
0.000695851129907,2103
0.000695616405574,2104
0.00069538007665,2105
0.00069514522911,2106
0.000694909428906,2107
0.000694675274038,2108
0.000694440937756,2109
0.000694206497671,2110
0.000693971965423,2111
0.00069373739049,2112
0.000693504792677,2113
0.000693269090455,2114
0.000693037483143,2115
0.000692802939254,2116
0.000692569857347,2117
0.000692337216848,2118
0.000692104683064,2119
0.000691873624843,2120
0.000691641545078,2121
0.000691409649638,2122
0.000691179768182,2123
0.000690947902816,2124
0.000690717802111,2125
0.000690487274551,2126
0.00069025689833,2127
0.000690027290451,2128
0.000689797400264,2129
0.000689567319932,2130
0.000689338272787,2131
0.000689108703712,2132
0.000688879786564,2133
0.000688652165506,2134
0.000688422725458,2135
0.000688195110221,2136
0.000687965730322,2137
0.000687739043497,2138
0.000687511300202,2139
0.000687284381517,2140
0.000687055983387,2141
0.000686830146393,2142
0.000686602818314,2143
0.000686375935523,2144
0.000686149863759,2145
0.00068592367655,2146
0.000685698596256,2147
0.000685472273229,2148
0.000685246613769,2149
0.000685020747672,2150
0.00068479658803,2151
0.000684572236302,2152
0.000684347055115,2153
0.00068412363471,2154
0.000683897873387,2155
0.000683674503428,2156
0.00068345007409,2157
0.000683227541352,2158
0.000683003314771,2159
0.000682780048616,2160
0.000682557978629,2161
0.00068233385003,2162
0.000682111046626,2163
0.000681889503418,2164
0.000681666751431,2165
0.000681445008377,2166
0.000681222704588,2167
0.000681000720942,2168
0.000680779411535,2169
0.000680558395106,2170
0.000680336413401,2171
0.000680116343816,2172
0.00067989443681,2173
0.0006796752287,2174
0.00067945359624,2175
0.000679233833216,2176
0.000679012547092,2177
0.000678793746435,2178
0.000678574350119,2179
0.000678354260162,2180
0.000678134758103,2181
0.000677916776234,2182
0.000677697270294,2183
0.000677478848957,2184
0.000677260610973,2185
0.000677042562165,2186
0.000676824253363,2187
0.000676606493653,2188
0.000676389205425,2189
0.000676171986076,2190
0.000675954065324,2191
0.000675737884012,2192
0.000675520133033,2193
0.000675302923385,2194
0.000675087503623,2195
0.000674869596454,2196
0.000674654485192,2197
0.000674438237911,2198
0.000674222615392,2199
0.000674006725118,2200
0.000673791223865,2201
0.000673576273645,2202
0.000673361752221,2203
0.000673146898043,2204
0.000672931784842,2205
0.000672717981312,2206
0.000672501974623,2207
0.000672289844564,2208
0.000672074702258,2209
0.00067186197169,2210
0.000671647443475,2211
0.000671434836113,2212
0.000671221348845,2213
0.000671008735662,2214
0.000670796798659,2215
0.000670583328853,2216
0.000670370757386,2217
0.000670159921477,2218
0.000669947904923,2219
0.000669736266718,2220
0.000669525591851,2221
0.000669315065412,2222
0.000669103192437,2223
0.000668891942284,2224
0.000668681651587,2225
0.000668473027569,2226
0.000668261439811,2227
0.000668052071705,2228
0.000667841239677,2229
0.000667633358777,2230
0.000667421911688,2231
0.000667213320655,2232
0.000667004995436,2233
0.000666795446887,2234
0.000666588443952,2235
0.000666378501531,2236
0.000666170673988,2237
0.000665962699956,2238
0.000665754589136,2239
0.000665547236955,2240
0.000665339734405,2241
0.000665132274541,2242
0.000664926294121,2243
0.000664719348424,2244
0.000664513073085,2245
0.000664307346839,2246
0.000664101054038,2247
0.00066389455266,2248
0.000663688769176,2249
0.000663483867538,2250
0.000663278933886,2251
0.000663073867327,2252
0.0006628681372,2253
0.000662664669411,2254
0.00066245943987,2255
0.000662255085384,2256
0.000662050640676,2257
0.000661845888438,2258
0.000661642851386,2259
0.000661438778237,2260
0.000661235826556,2261
0.000661032086161,2262
0.000660828078981,2263
0.000660625562887,2264
0.00066042370939,2265
0.000660220295928,2266
0.000660018624815,2267
0.000659816452147,2268
0.000659614532681,2269
0.000659412099048,2270
0.000659210174733,2271
0.00065900858123,2272
0.000658807167201,2273
0.000658605447582,2274
0.000658404045195,2275
0.000658203128842,2276
0.000658002468602,2277
0.000657801987836,2278
0.000657601348939,2279
0.000657401005932,2280
0.000657201755287,2281
0.000657001343401,2282
0.000656801186657,2283
0.000656602507418,2284
0.000656402856112,2285
0.000656204294258,2286
0.000656004837947,2287
0.000655807139507,2288
0.000655608557281,2289
0.000655410813245,2290
0.000655211607227,2291
0.00065501499242,2292
0.000654816704143,2293
0.000654619497557,2294
0.0006544220465,2295
0.000654225949741,2296
0.000654028410402,2297
0.000653831878056,2298
0.000653635411679,2299
0.000653440139528,2300
0.000653243937995,2301
0.000653048101231,2302
0.000652854306585,2303
0.000652657216415,2304
0.000652462940585,2305
0.000652267102851,2306
0.000652072098455,2307
0.000651878896557,2308
0.00065168372433,2309
0.000651491089957,2310
0.00065129576833,2311
0.000651103253282,2312
0.000650908841635,2313
0.000650715642648,2314
0.000650522449481,2315
0.000650328969156,2316
0.000650137465952,2317
0.000649944247562,2318
0.000649751997359,2319
0.000649559917899,2320
0.00064936732233,2321
0.000649174524006,2322
0.000648984166522,2323
0.000648792101614,2324
0.000648600386921,2325
0.000648409453182,2326
0.000648217693864,2327
0.000648028680007,2328
0.000647836333762,2329
0.000647647302443,2330
0.000647456924586,2331
0.00064726746156,2332
0.000647077555186,2333
0.000646887172479,2334
0.000646696832458,2335
0.000646507225853,2336
0.000646319341225,2337
0.000646129130231,2338
0.000645940052345,2339
0.000645750234253,2340
0.000645560728541,2341
0.000645371656477,2342
0.000645181975172,2343
0.000644994917093,2344
0.000644806043905,2345
0.000644618711279,2346
0.000644429206538,2347
0.000644242441437,2348
0.000644053247136,2349
0.000643866928294,2350
0.00064367937351,2351
0.000643492817956,2352
0.000643305896665,2353
0.000643119658343,2354
0.000642931975502,2355
0.000642746883871,2356
0.000642559551246,2357
0.000642373674782,2358
0.000642187693544,2359
0.000642003047202,2360
0.0006418163471,2361
0.000641632680587,2362
0.000641447111654,2363
0.000641262055918,2364
0.000641078169186,2365
0.000640893541276,2366
0.000640708348753,2367
0.000640524947084,2368
0.00064034103901,2369
0.000640158111734,2370
0.000639973207338,2371
0.000639790844677,2372
0.000639607505097,2373
0.000639423264268,2374
0.000639242353888,2375
0.000639058183879,2376
0.000638875586446,2377
0.000638694108541,2378
0.000638511279249,2379
0.000638330354316,2380
0.000638147812181,2381
0.000637966937696,2382
0.000637785342406,2383
0.000637603071906,2384
0.000637420643276,2385
0.000637240128708,2386
0.000637059543321,2387
0.000636878037282,2388
0.000636697542116,2389
0.00063651840998,2390
0.000636337456914,2391
0.000636157715538,2392
0.000635979320699,2393
0.000635798216293,2394
0.000635617884109,2395
0.000635440001497,2396
0.000635259842966,2397
0.000635081262832,2398
0.000634902021072,2399
0.000634724021074,2400
0.000634544850133,2401
0.000634365455092,2402
0.000634187892623,2403
0.000634010086651,2404
0.000633832958799,2405
0.000633654817163,2406
0.000633477377899,2407
0.000633300598323,2408
0.000633123889565,2409
0.000632946107847,2410
0.000632770048105,2411
0.000632592842643,2412
0.000632416108662,2413
0.000632238724696,2414
0.00063206271055,2415
0.00063188742788,2416
0.000631709418182,2417
0.000631535821594,2418
0.000631359143881,2419
0.000631183606068,2420
0.000631007142753,2421
0.000630832836032,2422
0.000630656678307,2423
0.000630482345393,2424
0.000630307664202,2425
0.00063013174998,2426
0.000629957677059,2427
0.000629784514119,2428
0.000629608654223,2429
0.00062943554852,2430
0.00062926178313,2431
0.000629088384449,2432
0.000628914364885,2433
0.000628740545168,2434
0.000628567739235,2435
0.000628394818826,2436
0.000628221679168,2437
0.000628048810177,2438
0.000627875541492,2439
0.000627703368082,2440
0.000627531311087,2441
0.000627358977605,2442
0.000627187349407,2443
0.000627014982941,2444
0.000626843098629,2445
0.000626671677067,2446
0.00062650074348,2447
0.000626329204533,2448
0.000626158457211,2449
0.000625986346859,2450
0.000625816787942,2451
0.00062564551481,2452
0.000625474363915,2453
0.000625304575078,2454
0.000625134577664,2455
0.000624963650868,2456
0.000624793617559,2457
0.000624623744322,2458
0.000624452785511,2459
0.000624284212245,2460
0.000624113890808,2461
0.000623944703451,2462
0.000623774597382,2463
0.000623606840963,2464
0.000623436322591,2465
0.000623269167651,2466
0.000623098918004,2467
0.000622930582419,2468
0.000622763147112,2469
0.000622595297561,2470
0.000622426521538,2471
0.000622259668307,2472
0.000622090414011,2473
0.00062192317273,2474
0.000621755743244,2475
0.000621588656213,2476
0.000621421672016,2477
0.000621253779779,2478
0.000621087890856,2479
0.000620921407244,2480
0.000620755076913,2481
0.000620588839714,2482
0.000620422972133,2483
0.000620256799933,2484
0.00062009091392,2485
0.000619924173225,2486
0.000619758889661,2487
0.000619593706991,2488
0.000619426869283,2489
0.000619263160236,2490
0.000619097044303,2491
0.000618931465821,2492
0.000618766309344,2493
0.000618601883374,2494
0.000618436344666,2495
0.000618271836235,2496
0.000618106777741,2497
0.00061794265348,2498
0.00061777815572,2499
0.000617615393518,2500
0.00061744984511,2501
0.000617286520234,2502
0.000617123595051,2503
0.000616959879214,2504
0.000616794989522,2505
0.000616631728675,2506
0.000616467968212,2507
0.00061630543205,2508
0.000616140610267,2509
0.000615977364942,2510
0.000615814093423,2511
0.000615652664176,2512
0.000615488668943,2513
0.000615326489788,2514
0.000615164567716,2515
0.000615001420374,2516
0.00061484076723,2517
0.000614677214374,2518
0.000614516777568,2519
0.000614354284092,2520
0.000614192479406,2521
0.000614031641938,2522
0.000613870588131,2523
0.000613709702156,2524
0.000613548540665,2525
0.000613387677004,2526
0.000613226792969,2527
0.000613065833265,2528
0.00061290517624,2529
0.000612745179872,2530
0.000612585291189,2531
0.000612424762221,2532
0.000612264567947,2533
0.00061210472874,2534
0.000611944160967,2535
0.000611785679939,2536
0.000611625677751,2537
0.000611466862999,2538
0.000611307865862,2539
0.000611148616493,2540
0.000610990601126,2541
0.000610830352525,2542
0.000610674330771,2543
0.000610514788423,2544
0.000610357250359,2545
0.000610200466084,2546
0.000610042441015,2547
0.000609884231623,2548
0.000609727267874,2549
0.000609571214106,2550
0.000609413194858,2551
0.00060925646006,2552
0.000609099527355,2553
0.000608942189137,2554
0.000608785374789,2555
0.000608629975856,2556
0.000608472937408,2557
0.00060831673812,2558
0.000608161375082,2559
0.000608004253202,2560
0.000607848989118,2561
0.000607692859679,2562
0.000607537066874,2563
0.000607382236437,2564
0.000607226257368,2565
0.000607071285291,2566
0.000606915876657,2567
0.000606761114129,2568
0.000606605529902,2569
0.00060645082364,2570
0.000606295194787,2571
0.000606141241345,2572
0.00060598650986,2573
0.000605832078145,2574
0.00060567650653,2575
0.000605523275832,2576
0.000605368315397,2577
0.000605214913958,2578
0.000605061086632,2579
0.000604907962649,2580
0.000604753228254,2581
0.000604600749405,2582
0.000604447438188,2583
0.00060429299095,2584
0.000604141299846,2585
0.000603988271905,2586
0.000603834854943,2587
0.000603682973694,2588
0.000603529570314,2589
0.000603377416458,2590
0.00060322440501,2591
0.000603073073823,2592
0.000602921629131,2593
0.000602768135529,2594
0.00060261785693,2595
0.00060246559248,2596
0.000602314132266,2597
0.000602161944456,2598
0.000602010706401,2599
0.000601860036841,2600
0.000601709412877,2601
0.000601558279595,2602
0.000601407674064,2603
0.000601256533992,2604
0.000601106606579,2605
0.000600957107963,2606
0.00060080573021,2607
0.000600655828991,2608
0.000600506645666,2609
0.000600356366097,2610
0.000600206439655,2611
0.000600056816863,2612
0.000599906798258,2613
0.000599758088356,2614
0.000599608194898,2615
0.00059945929,2616
0.000599310377341,2617
0.000599161643186,2618
0.000599012775153,2619
0.000598864226292,2620
0.000598715886008,2621
0.000598567677662,2622
0.00059841980401,2623
0.000598269940626,2624
0.000598122668453,2625
0.000597973971162,2626
0.000597826572872,2627
0.000597678826307,2628
0.000597530930342,2629
0.000597383308923,2630
0.000597236423831,2631
0.000597087716839,2632
0.00059694169031,2633
0.000596795179687,2634
