32,2.4756248730509767,0.6324621568357879,0.053181024469227685,1.0
33,2.4703092770447483,0.7323207790929499,0.053181024469227685,1.0
34,2.4649936810385196,0.8321794013501118,0.053181024469227685,1.0
35,2.4596780850322912,0.9320380236072738,0.053181024469227685,1.0
36,2.9917758066585685,0.32773677335677254,-0.009130559884918111,1.0
37,2.9926888499606377,0.42773260502954047,-0.009130559884918111,1.0
38,2.9936018932627073,0.5277284367023085,-0.009130559884918111,1.0
39,2.9945149365647765,0.6277242683750764,-0.009130559884918111,1.0
40,2.9954279798668457,0.7277201000478444,-0.009130559884918111,1.0
41,2.9963410231689154,0.8277159317206124,-0.009130559884918111,1.0
42,2.9972540664709846,0.9277117633933804,-0.009130559884918111,1.0
43,3.5161870883495414,0.3313192623460345,0.006904889360090141,1.0
44,3.5154966049003167,0.43131687848065214,0.006904889360090141,1.0
45,3.514806121451092,0.5313144946152698,0.006904889360090141,1.0
46,3.514115638001867,0.6313121107498875,0.006904889360090141,1.0
47,3.5134251545526425,0.7313097268845051,0.006904889360090141,1.0
48,3.5127346711034177,0.8313073430191228,0.006904889360090141,1.0
49,3.512044187654193,0.9313049591537405,0.006904889360090141,1.0
50,4.043699119409492,0.34877758381368007,0.0332812219798084,1.0
51,4.040371611570885,0.44872220693860865,0.0332812219798084,1.0
52,4.037044103732278,0.5486668300635372,0.0332812219798084,1.0
53,4.0337165958936705,0.6486114531884658,0.0332812219798084,1.0
54,4.030389088055063,0.7485560763133944,0.0332812219798084,1.0
55,4.027061580216456,0.848500699438323,0.0332812219798084,1.0
56,4.023734072377849,0.9484453225632515,0.0332812219798084,1.0
57,4.558789243211518,0.3575118713406677,0.01703206648047874,1.0
58,4.557086118909844,0.45749736712687183,0.01703206648047874,1.0
59,4.55538299460817,0.5574828629130759,0.01703206648047874,1.0
60,4.553679870306496,0.6574683586992801,0.01703206648047874,1.0
61,4.551976746004822,0.7574538544854843,0.01703206648047874,1.0
62,4.550273621703148,0.8574393502716884,0.01703206648047874,1.0
63,4.5485704974014745,0.9574248460578925,0.01703206648047874,1.0
64,5.075996539508181,0.3615646443599206,0.007860113989839363,1.0
65,5.075210536202652,0.4615615553062278,0.007860113989839363,1.0
66,5.0744245328971225,0.561558466252535,0.007860113989839363,1.0
67,5.073638529591594,0.6615553771988423,0.007860113989839363,1.0
68,5.072852526286065,0.7615522881451495,0.007860113989839363,1.0
69,5.072066522980535,0.8615491990914568,0.007860113989839363,1.0
70,5.071280519675006,0.961546110037764,0.007860113989839363,1.0
71,5.596080549468235,0.3692357049998255,0.014762325996718846,1.0
72,5.594604370486289,0.4692248088842651,0.014762325996718846,1.0
73,5.593128191504344,0.5692139127687048,0.014762325996718846,0.6666666666666666
74,5.591652012522398,0.6692030166531444,0.014762325996718846,1.0
75,5.590175833540452,0.769192120537584,0.014762325996718846,1.0
76,5.588699654558507,0.8691812244220237,0.014762325996718846,1.0
77,5.587223475576561,0.9691703283064633,0.014762325996718846,1.0
78,6.1219136249083785,0.3914131374981217,0.042368006276511355,1.0
79,6.117678091710352,0.49132339852534757,0.042368006276511355,1.0
80,6.113442558512324,0.5912336595525735,0.042368006276511355,0.6666666666666666
81,6.109207025314298,0.6911439205797993,0.042368006276511355,1.0
82,6.104971492116271,0.7910541816070252,0.042368006276511355,1.0
83,6.100735958918244,0.8909644426342511,0.042368006276511355,1.0
84,6.096500425720217,0.990874703661477,0.042368006276511355,1.0
85,6.6331881414723695,0.3979462697170344,0.013029918703210243,1.0
86,6.631885186471797,0.49793778089806656,0.013029918703210243,1.0
87,6.630582231471225,0.5979292920790987,0.013029918703210243,0.6666666666666666
88,6.629279276470653,0.697920803260131,0.013029918703210243,1.0
89,6.627976321470081,0.7979123144411632,0.013029918703210243,1.0
90,6.626673366469509,0.8979038256221954,0.013029918703210243,1.0
91,6.6253704114689365,0.9978953368032275,0.013029918703210243,1.0
92,7.142670582768561,0.38648389322128596,-0.022130441774059265,1.0
93,7.14488344630828,0.4864594063980363,-0.022130441774059265,1.0
94,7.147096309847998,0.5864349195747867,-0.022130441774059265,1.0
95,7.149309173387716,0.686410432751537,-0.022130441774059265,1.0
96,7.151522036927434,0.7863859459282874,-0.022130441774059265,1.0
97,7.153734900467152,0.8863614591050377,-0.022130441774059265,1.0
98,7.155947764006871,0.9863369722817881,-0.022130441774059265,1.0
99,7.6602973408864585,0.3715058599928746,-0.028914568325448864,1.0
100,7.663188394834341,0.4714640602921518,-0.028914568325448864,1.0
101,7.666079448782225,0.5714222605914291,-0.028914568325448864,1.0
102,7.668970502730107,0.6713804608907064,-0.028914568325448864,1.0
103,7.67186155667799,0.7713386611899836,-0.028914568325448864,1.0
104,7.674752610625873,0.8712968614892609,-0.028914568325448864,1.0
105,7.677643664573756,0.971255061788538,-0.028914568325448864,1.0
106,8.181210873256257,0.3611952730834375,-0.019766602066964404,1.0
107,8.18318740474583,0.461175737791653,-0.019766602066964404,1.0
108,8.185163936235405,0.5611562024998684,-0.019766602066964404,1.0
109,8.187140467724978,0.661136667208084,-0.019766602066964404,1.0
110,8.189116999214551,0.7611171319162995,-0.019766602066964404,1.0
111,8.191093530704126,0.8610975966245149,-0.019766602066964404,1.0
112,8.1930700621937,0.9610780613327303,-0.019766602066964404,1.0
113,8.697936850962849,0.3457739129614976,-0.029806265467304686,1.0
114,8.700917036191058,0.44572949557700514,-0.029806265467304686,1.0
115,8.703897221419268,0.5456850781925127,-0.029806265467304686,1.0
116,8.706877406647479,0.6456406608080203,-0.029806265467304686,1.0
117,8.70985759187569,0.7455962434235279,-0.029806265467304686,1.0
118,8.7128377771039,0.8455518260390354,-0.029806265467304686,1.0
119,8.715817962332109,0.945507408654543,-0.029806265467304686,1.0
120,9.22641994205167,0.3454460735292762,-0.00037449529033727096,1.0
121,9.226457391579828,0.44544606651694013,-0.00037449529033727096,1.0
122,9.226494841107987,0.5454460595046041,-0.00037449529033727096,1.0
123,9.226532290636145,0.645446052492268,-0.00037449529033727096,1.0
124,9.226569740164303,0.745446045479932,-0.00037449529033727096,1.0
125,9.226607189692462,0.8454460384675959,-0.00037449529033727096,1.0
126,9.22664463922062,0.94544603145526,-0.00037449529033727096,1.0
127,9.745404693764838,0.3483436360054837,0.005593371628687149,1.0
128,9.744845359518518,0.44834207171925317,0.005593371628687149,1.0
129,9.744286025272196,0.5483405074330227,0.005593371628687149,1.0
130,9.743726691025875,0.6483389431467922,0.005593371628687149,1.0
131,9.743167356779555,0.7483373788605617,0.005593371628687149,1.0
132,9.742608022533233,0.8483358145743312,0.005593371628687149,1.0
133,9.742048688286912,0.9483342502881007,0.005593371628687149,1.0
134,10.25430309829003,0.33245641693783196,-0.03081815454799521,1.0
135,10.257384425937849,0.43240893276373193,-0.03081815454799521,1.0
136,10.260465753585665,0.532361448589632,-0.03081815454799521,1.0
137,10.263547081233483,0.632313964415532,-0.03081815454799521,1.0
138,10.266628408881301,0.732266480241432,-0.03081815454799521,1.0
139,10.269709736529117,0.8322189960673321,-0.03081815454799521,1.0
140,10.272791064176936,0.9321715118932321,-0.03081815454799521,1.0
141,10.775220112089835,0.3186385205504987,-0.026514548965380098,1.0
142,10.777871256325746,0.4186033715444375,-0.026514548965380098,1.0
143,10.780522400561656,0.5185682225383763,-0.026514548965380098,1.0
144,10.783173544797567,0.6185330735323152,-0.026514548965380098,1.0
145,10.785824689033477,0.7184979245262542,-0.026514548965380098,1.0
146,10.788475833269388,0.818462775520193,-0.026514548965380098,1.0
147,10.791126977505298,0.9184276265141318,-0.026514548965380098,1.0
148,11.299425159928589,0.3162241176084825,-0.004466713065254175,1.0
149,11.299871829749819,0.41622312003386075,-0.004466713065254175,1.0
150,11.30031849957105,0.5162221224592389,-0.004466713065254175,1.0
151,11.300765169392282,0.6162211248846172,-0.004466713065254175,1.0
152,11.301211839213513,0.7162201273099955,-0.004466713065254175,1.0
153,11.301658509034745,0.8162191297353737,-0.004466713065254175,1.0
154,11.302105178855975,0.9162181321607519,-0.004466713065254175,1.0
155,11.830407616042585,0.3402970900318232,0.04602494248685549,1.0
156,11.82580674652882,0.4401911939605201,0.04602494248685549,1.0
157,11.821205877015053,0.540085297889217,0.04602494248685549,1.0
158,11.816605007501288,0.6399794018179139,0.04602494248685549,1.0
159,11.812004137987522,0.7398735057466108,0.04602494248685549,1.0
160,11.807403268473756,0.8397676096753077,0.04602494248685549,1.0
161,11.80280239895999,0.9396617136040046,0.04602494248685549,1.0
162,12.34577622820189,0.35639372243844764,0.03128628451853858,1.0
163,12.342648110125122,0.456344784850499,0.03128628451853858,1.0
164,12.339519992048354,0.5562958472625504,0.03128628451853858,1.0
165,12.336391873971586,0.6562469096746019,0.03128628451853858,1.0
166,12.333263755894817,0.7561979720866533,0.03128628451853858,1.0
167,12.33013563781805,0.8561490344987047,0.03128628451853858,1.0
168,12.327007519741281,0.956100096910756,0.03128628451853858,1.0
169,12.859411239529152,0.36145392573551893,0.009983942053497424,1.0
170,12.858412861910224,0.46144894182197205,0.009983942053497424,1.0
171,12.857414484291299,0.5614439579084252,0.009983942053497424,1.0
172,12.856416106672372,0.6614389739948784,0.009983942053497424,1.0
173,12.855417729053444,0.7614339900813316,0.009983942053497424,1.0
174,12.854419351434519,0.8614290061677847,0.009983942053497424,1.0
175,12.853420973815592,0.9614240222542378,0.009983942053497424,1.0
176,13.376710916666212,0.36188560585518303,0.0008586330856792552,1.0
177,13.376625053368194,0.4618855689926465,0.0008586330856792552,1.0
178,13.376539190070178,0.5618855321301099,0.0008586330856792552,0.6666666666666666
179,13.37645332677216,0.6618854952675735,0.0008586330856792552,1.0
180,13.376367463474141,0.761885458405037,0.0008586330856792552,1.0
181,13.376281600176124,0.8618854215425005,0.0008586330856792552,1.0
182,13.376195736878106,0.9618853846799639,0.0008586330856792552,1.0
183,13.89514722399579,0.359674345867759,-0.0042576496648246125,1.0
184,13.895572987675925,0.45967343949009476,-0.0042576496648246125,1.0
185,13.89599875135606,0.5596725331124305,-0.0042576496648246125,0.3333333333333333
186,13.896424515036196,0.6596716267347663,-0.0042576496648246125,1.0
187,13.896850278716332,0.7596707203571021,-0.0042576496648246125,1.0
188,13.897276042396468,0.8596698139794379,-0.0042576496648246125,1.0
189,13.897701806076602,0.9596689076017737,-0.0042576496648246125,1.0
190,14.414634841695614,0.35676665087501175,-0.005596660230205149,1.0
191,14.415194504796938,0.45676508474881305,-0.005596660230205149,1.0
192,14.415754167898264,0.5567635186226143,-0.005596660230205149,0.3333333333333333
193,14.41631383099959,0.6567619524964157,-0.005596660230205149,1.0
194,14.416873494100916,0.756760386370217,-0.005596660230205149,1.0
195,14.417433157202241,0.8567588202440183,-0.005596660230205149,1.0
196,14.417992820303565,0.9567572541178195,-0.005596660230205149,1.0
197,14.939806864049622,0.3630843817106909,0.012118881540854314,1.0
198,14.938595005559774,0.4630770384360754,0.012118881540854314,1.0
199,14.937383147069925,0.5630696951614599,0.012118881540854314,1.0
200,14.936171288580077,0.6630623518868444,0.012118881540854314,1.0
201,14.93495943009023,0.7630550086122289,0.012118881540854314,1.0
202,14.93374757160038,0.8630476653376133,0.012118881540854314,1.0
203,14.932535713110532,0.9630403220629978,0.012118881540854314,1.0
204,15.458044172140626,0.3662226253385956,0.006066140843938985,1.0
205,15.457437561776596,0.46622078544100076,0.006066140843938985,1.0
206,15.456830951412567,0.5662189455434059,0.006066140843938985,1.0
207,15.456224341048536,0.666217105645811,0.006066140843938985,1.0
208,15.455617730684505,0.7662152657482162,0.006066140843938985,1.0
209,15.455011120320476,0.8662134258506213,0.006066140843938985,1.0
210,15.454404509956445,0.9662115859530265,0.006066140843938985,1.0
211,15.9750188425634,0.3679238980937745,0.0032930435755889843,1.0
212,15.974689538801012,0.4679233558874649,0.0032930435755889843,1.0
213,15.974360235038622,0.5679228136811554,0.0032930435755889843,1.0
214,15.974030931276234,0.6679222714748458,0.0032930435755889843,1.0
215,15.973701627513845,0.7679217292685363,0.0032930435755889843,1.0
216,15.973372323751455,0.8679211870622268,0.0032930435755889843,1.0
217,15.973043019989067,0.9679206448559172,0.0032930435755889843,1.0
218,16.50391441218302,0.3885978405567154,0.03943922944612018,1.0
219,16.4999715115899,0.48852007799620034,0.03943922944612018,1.0
220,16.496028610996788,0.5884423154356854,0.03943922944612018,1.0
221,16.49208571040367,0.6883645528751703,0.03943922944612018,1.0
222,16.488142809810554,0.7882867903146552,0.03943922944612018,1.0
223,16.48419990921744,0.8882090277541402,0.03943922944612018,1.0
224,16.480257008624324,0.9881312651936252,0.03943922944612018,1.0
225,17.00864727649696,0.38217226339312543,-0.01194550818006058,1.0
226,17.00984179890573,0.4821651287196823,-0.01194550818006058,1.0
227,17.0110363213145,0.5821579940462391,-0.01194550818006058,1.0
228,17.01223084372327,0.6821508593727961,-0.01194550818006058,1.0
229,17.01342536613204,0.782143724699353,-0.01194550818006058,1.0
230,17.01461988854081,0.8821365900259098,-0.01194550818006058,1.0
231,17.01581441094958,0.9821294553524667,-0.01194550818006058,1.0
232,17.52480798619329,0.3698026737106715,-0.023918377152602442,1.0
233,17.52719959585783,0.4697740706360546,-0.023918377152602442,1.0
234,17.529591205522365,0.5697454675614376,-0.023918377152602442,1.0
235,17.5319828151869,0.6697168644868208,-0.023918377152602442,1.0
236,17.534374424851435,0.7696882614122039,-0.023918377152602442,1.0
237,17.53676603451597,0.869659658337587,-0.023918377152602442,1.0
238,17.53915764418051,0.9696310552629701,-0.023918377152602442,1.0
239,18.046347616750634,0.36038754408094764,-0.01804067273943915,1.0
240,18.048151586165783,0.46037127122866506,-0.01804067273943915,1.0
241,18.04995555558093,0.5603549983763826,-0.01804067273943915,1.0
242,18.05175952499608,0.6603387255241,-0.01804067273943915,1.0
243,18.05356349441123,0.7603224526718174,-0.01804067273943915,1.0
244,18.055367463826375,0.8603061798195349,-0.01804067273943915,1.0
245,18.057171433241525,0.9602899069672524,-0.01804067273943915,1.0
246,18.56871052550299,0.3552864274536123,-0.009745395786836803,1.0
247,18.569685049655966,0.45528167885424264,-0.009745395786836803,1.0
248,18.57065957380894,0.555276930254873,-0.009745395786836803,1.0
249,18.571634097961915,0.6552721816555034,-0.009745395786836803,1.0
250,18.572608622114892,0.7552674330561338,-0.009745395786836803,1.0
251,18.573583146267865,0.8552626844567641,-0.009745395786836803,1.0
252,18.57455767042084,0.9552579358573945,-0.009745395786836803,1.0
253,19.09013610566343,0.35284831242081743,-0.004668414913380622,1.0
254,19.090602945459036,0.45284722271790634,-0.004668414913380622,1.0
255,19.091069785254646,0.5528461330149952,-0.004668414913380622,1.0
256,19.091536625050253,0.6528450433120842,-0.004668414913380622,1.0
257,19.09200346484586,0.7528439536091731,-0.004668414913380622,1.0
258,19.09247030464147,0.852842863906262,-0.004668414913380622,1.0
259,19.092937144437077,0.9528417742033508,-0.004668414913380622,1.0
260,19.61075201191147,0.35161627208741386,-0.002364972226226645,1.0
261,19.610988508913632,0.45161599243286266,-0.002364972226226645,1.0
262,19.6112250059158,0.5516157127783115,-0.002364972226226645,1.0
263,19.61146150291796,0.6516154331237602,-0.002364972226226645,1.0
264,19.611697999920125,0.751615153469209,-0.002364972226226645,1.0
265,19.61193449692229,0.8516148738146578,-0.002364972226226645,1.0
266,19.612170993924455,0.9516145941601066,-0.002364972226226645,1.0
267,20.12615703568583,0.3424178632163931,-0.017775950308596643,1.0
268,20.12793453710278,0.44240206441194563,-0.017775950308596643,1.0
269,20.129712038519735,0.5423862656074983,-0.017775950308596643,0.0
270,20.131489539936688,0.6423704668030508,-0.017775950308596643,1.0
271,20.13326704135364,0.7423546679986033,-0.017775950308596643,1.0
272,20.135044542770594,0.8423388691941559,-0.017775950308596643,1.0
273,20.136822044187547,0.9423230703897084,-0.017775950308596643,1.0
274,20.640159039829754,0.323709727935288,-0.03628108449825491,1.0
275,20.643786352375106,0.4236439192998973,-0.03628108449825491,1.0
276,20.647413664920453,0.5235781106645065,-0.03628108449825491,0.6666666666666666
277,20.651040977465804,0.6235123020291159,-0.03628108449825491,1.0
278,20.654668290011156,0.7234464933937252,-0.03628108449825491,1.0
279,20.658295602556503,0.8233806847583345,-0.03628108449825491,1.0
280,20.661922915101854,0.9233148761229437,-0.03628108449825491,1.0
281,21.162452960430983,0.31163425263281513,-0.02306581562097439,1.0
282,21.164759337469377,0.41160765221968904,-0.02306581562097439,1.0
283,21.167065714507775,0.511581051806563,-0.02306581562097439,1.0
284,21.16937209154617,0.6115544513934369,-0.02306581562097439,1.0
285,21.171678468584563,0.7115278509803108,-0.02306581562097439,1.0
286,21.17398484562296,0.8115012505671848,-0.02306581562097439,1.0
287,21.176291222661355,0.9114746501540587,-0.02306581562097439,1.0
288,21.68100470009657,0.3000123308130239,-0.02240839393193376,1.0
289,21.68324535196007,0.39998722505766204,-0.02240839393193376,1.0
290,21.685486003823573,0.4999621193023002,-0.02240839393193376,1.0
291,21.687726655687076,0.5999370135469384,-0.02240839393193376,1.0
292,21.689967307550578,0.6999119077915765,-0.02240839393193376,1.0
293,21.69220795941408,0.7998868020362148,-0.02240839393193376,1.0
294,21.694448611277583,0.8998616962808529,-0.02240839393193376,1.0
295,22.21475172325173,0.31364956496794627,0.026208334159160834,1.0
296,22.212131189857114,0.41361522309476345,0.026208334159160834,1.0
297,22.209510656462495,0.5135808812215806,0.026208334159160834,1.0
298,22.20689012306788,0.6135465393483979,0.026208334159160834,1.0
299,22.204269589673263,0.7135121974752151,0.026208334159160834,1.0
300,22.201649056278644,0.8134778556020323,0.026208334159160834,1.0
301,22.199028522884028,0.9134435137288495,0.026208334159160834,1.0
302,22.743920723180338,0.3454446014301345,0.06034233882154613,1.0
303,22.737890150604784,0.4452625967737147,0.06034233882154613,1.0
304,22.731859578029233,0.545080592117295,0.06034233882154613,1.0
305,22.725829005453683,0.6448985874608752,0.06034233882154613,1.0
306,22.719798432878132,0.7447165828044555,0.06034233882154613,1.0
307,22.713767860302582,0.8445345781480358,0.06034233882154613,1.0
308,22.707737287727028,0.944352573491616,0.06034233882154613,1.0
309,23.25433888045602,0.3599516692715438,0.028708222312871564,1.0
310,23.2514684525456,0.45991046400022717,0.028708222312871564,1.0
311,23.24859802463517,0.5598692587289105,0.028708222312871564,1.0
312,23.24572759672475,0.6598280534575939,0.028708222312871564,1.0
313,23.242857168814325,0.7597868481862773,0.028708222312871564,1.0
314,23.2399867409039,0.8597456429149606,0.028708222312871564,1.0
315,23.237116312993475,0.9597044376436439,0.028708222312871564,1.0
316,23.765287335518252,0.3627778784848945,0.005686822926940942,1.0
317,23.764718656290746,0.4627762614915022,0.005686822926940942,1.0
318,23.76414997706324,0.5627746444981099,0.005686822926940942,1.0
319,23.763581297835735,0.6627730275047176,0.005686822926940942,1.0
320,23.76301261860823,0.7627714105113252,0.005686822926940942,1.0
321,23.762443939380724,0.8627697935179329,0.005686822926940942,1.0
322,23.761875260153218,0.9627681765245406,0.005686822926940942,1.0
323,24.276873328215355,0.3568205447340018,-0.011557129449091734,1.0
324,24.27802901543287,0.4568138664462805,-0.011557129449091734,1.0
325,24.279184702650387,0.5568071881585592,-0.011557129449091734,1.0
326,24.280340389867902,0.6568005098708379,-0.011557129449091734,1.0
327,24.281496077085418,0.7567938315831166,-0.011557129449091734,1.0
328,24.282651764302933,0.8567871532953953,-0.011557129449091734,1.0
329,24.28380745152045,0.956780475007674,-0.011557129449091734,1.0
330,24.80138214823323,0.3595468058179349,0.005278752014219582,1.0
331,24.800854275483363,0.4595454125600288,0.005278752014219582,0.6666666666666666
332,24.8003264027335,0.5595440193021227,0.005278752014219582,0.6666666666666666
333,24.799798529983633,0.6595426260442167,0.005278752014219582,1.0
334,24.799270657233766,0.7595412327863106,0.005278752014219582,1.0
335,24.798742784483903,0.8595398395284045,0.005278752014219582,1.0
336,24.798214911734036,0.9595384462704983,0.005278752014219582,1.0
337,25.352564576012735,0.43958938991721797,0.14982923616529453,0.3333333333333333
338,25.337637647617267,0.5384690481320226,0.14982923616529453,0.3333333333333333
339,25.3227107192218,0.6373487063468273,0.14982923616529453,0.0
340,25.30778379082633,0.7362283645616319,0.14982923616529453,0.6666666666666666
341,25.292856862430863,0.8351080227764365,0.14982923616529453,1.0
342,25.277929934035395,0.9339876809912412,0.14982923616529453,1.0
343,25.263003005639927,1.032867339206046,0.14982923616529453,1.0
344,25.894815745092604,0.675448704045098,0.43007258030078677,0.0
345,25.85312206765874,0.7663422531123493,0.43007258030078677,0.0
346,25.811428390224876,0.8572358021796004,0.43007258030078677,0.0
347,25.76973471279101,0.9481293512468516,0.43007258030078677,0.3333333333333333
348,25.728041035357144,1.0390229003141027,0.43007258030078677,0.3333333333333333
349,25.686347357923278,1.129916449381354,0.43007258030078677,1.0
350,25.644653680489416,1.2208099984486052,0.43007258030078677,1.0
351,26.30946511461127,1.1841622557453264,0.9465866364771259,1.0
352,26.228322587187527,1.2426078735732402,0.9465866364771259,0.6666666666666666
353,26.14718005976378,1.301053491401154,0.9465866364771259,0.6666666666666666
354,26.066037532340033,1.3594991092290678,0.9465866364771259,1.0
355,25.984895004916286,1.4179447270569816,0.9465866364771259,1.0
356,25.90375247749254,1.4763903448848954,0.9465866364771259,1.0
357,25.822609950068795,1.5348359627128092,0.9465866364771259,1.0
358,26.45234863252362,1.8128041736559117,1.3929043610510634,0.0
359,26.35392674182596,1.8304996937527473,1.3929043610510634,0.0
360,26.255504851128297,1.8481952138495827,1.3929043610510634,0.0
361,26.157082960430635,1.8658907339464184,1.3929043610510634,0.3333333333333333
362,26.058661069732974,1.883586254043254,1.3929043610510634,1.0
363,25.960239179035312,1.9012817741400894,1.3929043610510634,1.0
364,25.86181728833765,1.918977294236925,1.3929043610510634,1.0
365,26.39565359131032,2.4036718444738416,1.6883563518127265,0.6666666666666666
366,26.296343813807898,2.391942901963123,1.6883563518127265,0.3333333333333333
367,26.197034036305478,2.380213959452405,1.6883563518127265,0.0
368,26.09772425880306,2.3684850169416864,1.6883563518127265,1.0
369,25.99841448130064,2.356756074430968,1.6883563518127265,1.0
370,25.89910470379822,2.34502713192025,1.6883563518127265,1.0
371,25.799794926295796,2.3332981894095313,1.6883563518127265,1.0
372,26.221319732318072,2.9485082908038467,1.8912319361330912,1.0
373,26.126409902328657,2.917010288146853,1.8912319361330912,1.0
374,26.031500072339238,2.8855122854898596,1.8912319361330912,0.6666666666666666
375,25.936590242349823,2.854014282832866,1.8912319361330912,1.0
376,25.841680412360407,2.822516280175872,1.8912319361330912,1.0
377,25.74677058237099,2.7910182775188788,1.8912319361330912,1.0
378,25.651860752381573,2.759520274861885,1.8912319361330912,1.0
379,26.011430864200843,3.4426322759881502,1.9744035226084131,1.0
380,25.919465834552593,3.403358451094254,1.9744035226084131,1.0
381,25.827500804904343,3.3640846262003574,1.9744035226084131,0.6666666666666666
382,25.735535775256093,3.324810801306461,1.9744035226084131,1.0
383,25.643570745607843,3.2855369764125646,1.9744035226084131,1.0
384,25.551605715959592,3.246263151518668,1.9744035226084131,1.0
385,25.459640686311342,3.2069893266247718,1.9744035226084131,1.0
386,25.759394361685054,3.917736262202362,2.060606298541559,1.0
387,25.67115213419563,3.8706904410520764,2.060606298541559,1.0
388,25.582909906706206,3.82364461990179,2.060606298541559,1.0
389,25.494667679216782,3.7765987987515044,2.060606298541559,1.0
390,25.406425451727358,3.7295529776012186,2.060606298541559,1.0
391,25.318183224237934,3.6825071564509324,2.060606298541559,1.0
392,25.22994099674851,3.6354613353006466,2.060606298541559,1.0
393,25.45510488702061,4.369917144903131,2.1661931156047327,1.0
394,25.37231228401547,4.313833413860761,2.1661931156047327,1.0
395,25.28951968101033,4.257749682818389,2.1661931156047327,1.0
396,25.206727078005187,4.201665951776017,2.1661931156047327,1.0
397,25.123934475000045,4.145582220733646,2.1661931156047327,0.6666666666666666
398,25.041141871994903,4.089498489691274,2.1661931156047327,1.0
399,24.958349268989764,4.033414758648903,2.1661931156047327,1.0
400,25.1380187804204,4.791986810237647,2.2158056951488536,1.0
401,25.058109366953587,4.731866217763935,2.2158056951488536,1.0
402,24.978199953486776,4.671745625290223,2.2158056951488536,1.0
403,24.898290540019964,4.6116250328165105,2.2158056951488536,1.0
404,24.818381126553152,4.551504440342798,2.2158056951488536,0.3333333333333333
405,24.73847171308634,4.491383847869086,2.2158056951488536,1.0
406,24.65856229961953,4.431263255395374,2.2158056951488536,1.0
407,24.850154269349535,5.206732540969397,2.177959992770336,1.0
408,24.7680273131306,5.1496785046335445,2.177959992770336,1.0
409,24.68590035691166,5.092624468297693,2.177959992770336,1.0
410,24.603773400692724,5.03557043196184,2.177959992770336,1.0
411,24.521646444473788,4.978516395625988,2.177959992770336,0.3333333333333333
412,24.43951948825485,4.921462359290136,2.177959992770336,0.6666666666666666
413,24.357392532035913,4.864408322954284,2.177959992770336,0.6666666666666666
414,24.564252887422874,5.632889235194698,2.161788851154242,1.0
415,24.481214080618745,5.577170687434131,2.161788851154242,1.0
416,24.39817527381462,5.521452139673563,2.161788851154242,1.0
417,24.31513646701049,5.465733591912996,2.161788851154242,1.0
418,24.23209766020636,5.410015044152429,2.161788851154242,0.0
419,24.149058853402234,5.354296496391862,2.161788851154242,0.0
420,24.066020046598105,5.298577948631294,2.161788851154242,0.3333333333333333
421,24.208928303650055,6.054157284069585,2.274966519431732,1.0
422,24.132713400377217,5.989417122507287,2.274966519431732,1.0
423,24.056498497104382,5.92467696094499,2.274966519431732,1.0
424,23.980283593831548,5.859936799382693,2.274966519431732,1.0
425,23.904068690558713,5.795196637820395,2.274966519431732,0.0
426,23.82785378728588,5.730456476258098,2.274966519431732,0.3333333333333333
