y,x
0.005799806676805,1241
0.005147754680365,1241
0.005365444812924,1241
0.00511807622388,1241
0.005311662796885,1241
0.006430658977479,1241
0.005759077146649,1241
0.006379241589457,1241
0.006301092915237,1241
0.005675195716321,1241
0.005162043962628,1241
0.006093990057707,1241
0.004954980220646,1241
0.005357394460589,1241
0.005027566105127,1241
0.00642973324284,1241
0.004749467596412,1241
0.005287834443152,1241
0.005429914686829,1241
0.005419448949397,1241
0.006966397166252,1241
0.006290212273598,1241
0.005056515336037,1242
0.004752842709422,1242
0.005580870900303,1242
0.005222485400736,1242
0.004971059039235,1242
0.005209587980062,1242
0.004919359460473,1242
0.005250975023955,1242
0.005796813871712,1242
0.005144888535142,1242
0.005362752825022,1242
0.005115661770105,1242
0.005309029016644,1242
0.006427757907659,1242
0.005756127182394,1242
0.005534236319363,1242
0.006298203952611,1242
0.005672585684806,1242
0.00515968259424,1242
0.006090936716646,1242
0.004952684510499,1242
0.005354855209589,1242
0.005025330930948,1242
0.006426518317312,1242
0.004747115075588,1242
0.005285166203976,1242
0.005427204072475,1242
0.0054169469513,1242
0.00696228723973,1242
0.006286953110248,1242
0.00505409669131,1243
0.004750695545226,1243
0.005578300915658,1243
0.005220030900091,1243
0.004968667402864,1243
0.00520697562024,1243
0.004916803445667,1243
0.005248734727502,1243
0.005793828517199,1243
0.005142028443515,1243
0.005360065028071,1243
0.005113249644637,1243
0.005306402686983,1243
0.006424862891436,1243
0.005753175821155,1243
0.005174659192562,1243
0.006295315921307,1243
0.005669976118952,1243
0.005157326813787,1243
0.006087888032198,1243
0.004950391594321,1243
0.00535231968388,1243
0.005023099947721,1243
0.006423306185752,1243
0.004744765814394,1243
0.005282500758767,1243
0.005424497183412,1243
0.005414448212832,1243
0.006958186160773,1243
0.006283698603511,1243
0.005051681771874,1244
0.004748547915369,1244
0.005575736518949,1244
0.005217579659075,1244
0.00496617751196,1244
0.005204366985708,1244
0.004914248362184,1244
0.005246498622,1244
0.005790847353637,1244
0.005139173474163,1244
0.005357382819057,1244
0.005110844969749,1244
0.005303779151291,1244
0.006421970203519,1244
0.005750230979174,1244
0.005396691616625,1244
0.006292433943599,1244
0.005667368415743,1244
0.005154971033335,1244
0.006084844470024,1244
0.004948102869093,1244
0.005349785089493,1244
0.005020872224122,1244
0.006420101039112,1244
0.004742418881506,1244
0.005279838107526,1244
0.005421789363027,1244
0.005411948543042,1244
0.006954092532396,1244
0.006280445028096,1244
0.005049270577729,1245
0.00474639935419,1245
0.005573176313192,1245
0.005215133540332,1245
0.004963608924299,1245
0.0052017592825,1245
0.004911697469652,1245
0.00524426298216,1245
0.005787870381027,1245
0.00513632548973,1245
0.005354704335332,1245
0.005108449142426,1245
0.00530115980655,1245
0.006419081240892,1245
0.005747290793806,1245
0.005841225851327,1245
0.006289548240602,1245
0.005664763040841,1245
0.005152620375156,1245
0.006081805098802,1245
0.00494581926614,1245
0.005347252823412,1245
0.005018647294492,1245
0.006416897755116,1245
0.004740076139569,1245
0.005277178715914,1245
0.005419082008302,1245
0.005409455858171,1245
0.006950011942536,1245
0.006277190987021,1245
0.005046862177551,1246
0.004744256846607,1246
0.005570621229708,1246
0.005212690681219,1246
0.004961045924574,1246
0.005199154373258,1246
0.00490915030241,1246
0.005242030601949,1246
0.005784896668047,1246
0.005133481696248,1246
0.005352028179914,1246
0.005106056109071,1246
0.005298545584083,1246
0.006416190881282,1246
0.005744352936745,1246
0.006031257100403,1246
0.006286665797234,1246
0.005662159994245,1246
0.005150274839252,1246
0.006078769918531,1246
0.004943539854139,1246
0.005344719626009,1246
0.005016426090151,1246
0.006413695402443,1246
0.004737740848213,1246
0.005274521652609,1246
0.005416377913207,1246
0.005406966432929,1246
0.006945942994207,1246
0.006273946724832,1246
0.005044455174357,1247
0.004742119461298,1247
0.005568067543209,1247
0.005210249684751,1247
0.004958464298397,1247
0.005196550861001,1247
0.004906602203846,1247
0.005239802412689,1247
0.005781930871308,1247
0.005130637437105,1247
0.005349355749786,1247
0.005103666801006,1247
0.005295934155583,1247
0.006413301918656,1247
0.005741413682699,1247
0.005769057199359,1247
0.006283787544817,1247
0.005659563001245,1247
0.005147930234671,1247
0.00607574172318,1247
0.004941262304783,1247
0.005342190619558,1247
0.005014209076762,1247
0.006410494912416,1247
0.004735406022519,1247
0.005271866451949,1247
0.005413680337369,1247
0.005404484923929,1247
0.006941876374185,1247
0.006270710378885,1247
0.005042051430792,1248
0.004739983007312,1248
0.005565519444644,1248
0.005207811016589,1248
0.004955952055752,1248
0.005193947814405,1248
0.004904058761895,1248
0.005237578880042,1248
0.005778971128166,1248
0.005127797834575,1248
0.005346687976271,1248
0.005101280286908,1248
0.005293325986713,1248
0.00641041342169,1248
0.005738479085267,1248
0.005348929669708,1248
0.006280912552029,1248
0.005656967870891,1248
0.005145587027073,1248
0.006072716321796,1248
0.004938987549394,1248
0.005339662544429,1248
0.005011991132051,1248
0.006407300941646,1248
0.004733077716082,1248
0.005269212648273,1248
0.005410977173597,1248
0.005402005277574,1248
0.006937817670405,1248
0.006267480552197,1248
0.005039648152888,1249
0.004737850744277,1249
0.005562967155129,1249
0.005205379333347,1249
0.004953425377607,1249
0.005191350355744,1249
0.004901520442218,1249
0.005235359072685,1249
0.005776014644653,1249
0.005124961957335,1249
0.005344022996724,1249
0.005098896101117,1249
0.00529072387144,1249
0.006407528184354,1249
0.005735547747463,1249
0.005161382257938,1249
0.006278045941144,1249
0.00565438112244,1249
0.005143247079104,1249
0.006069699302316,1249
0.00493671419099,1249
0.005337136331946,1249
0.005009778309613,1249
0.006404112093151,1249
0.004730749409646,1249
0.00526656396687,1249
0.005408272147179,1249
0.005399531219155,1249
0.006933765485883,1249
0.00626426236704,1249
0.005037246737629,1250
0.004735726397485,1250
0.005560416728258,1250
0.005202951841056,1250
0.004950982984155,1250
0.00518875522539,1250
0.004898983053863,1250
0.005233143921942,1250
0.005773063283414,1250
0.005122130271047,1250
0.005341359879822,1250
0.005096520762891,1250
0.005288125947118,1250
0.006404646206647,1250
0.005732621066272,1250
0.005313252098858,1250
0.006275177001953,1250
0.005651799030602,1250
0.005140908062458,1250
0.006066687405109,1250
0.004934446886182,1250
0.005334613844752,1250
0.005007569212466,1250
0.006400926969945,1250
0.004728426691145,1250
0.005263918545097,1250
0.005405566189438,1250
0.005397059954703,1250
0.006929717957973,1250
0.006261048838496,1250
0.005034848116338,1251
0.004733608104289,1251
0.00555786723271,1251
0.005200528539717,1251
0.004948573652655,1251
0.005186162423342,1251
0.004896451253444,1251
0.005230932030827,1251
0.00577011751011,1251
0.005119303707033,1251
0.005338702350855,1251
0.005094145890325,1251
0.005285535007715,1251
0.006401764694601,1251
0.005729695782065,1251
0.005550782661885,1251
0.006272309925407,1251
0.005649217870086,1251
0.005138571374118,1251
0.0060636815615,1251
0.004932180047035,1251
0.005332093220204,1251
0.005005364306271,1251
0.006397747900337,1251
0.004726107697934,1251
0.005261275917292,1251
0.005402860231698,1251
0.005394589621574,1251
0.006925673689693,1251
0.006257837638259,1251
0.005032455548644,1252
0.00473149260506,1252
0.00555532053113,1252
0.005198108963668,1252
0.00494620250538,1252
0.00518357520923,1252
0.004893921781331,1252
0.005228724330664,1252
0.005767174996436,1252
0.005116479005665,1252
0.005336044821888,1252
0.005091771949083,1252
0.005282949656248,1252
0.006398886907846,1252
0.005726769566536,1252
0.005576800554991,1252
0.006269447505474,1252
0.005646638572216,1252
0.005136237014085,1252
0.006060677580535,1252
0.004929915070534,1252
0.005329576786608,1252
0.00500316452235,1252
0.006394570227712,1252
0.004723791964352,1252
0.005258637480438,1252
0.005400151014328,1252
0.005392122082412,1252
0.00692163547501,1252
0.006254632491618,1252
0.005030064377934,1253
0.004729381762445,1253
0.005552775692195,1253
0.005195692181587,1253
0.004943876992911,1253
0.005180987063795,1253
0.004891395103186,1253
0.005226518493146,1253
0.005764232482761,1253
0.005113661289215,1253
0.005333393346518,1253
0.005089402198792,1253
0.005280368030071,1253
0.006396010983735,1253
0.005723848938942,1253
0.005379264242947,1253
0.006266587413847,1253
0.00564406439662,1253
0.005133903119713,1253
0.006057678256184,1253
0.004927652888,1253
0.005327061749995,1253
0.005000970326364,1253
0.006391397677362,1253
0.004721479490399,1253
0.005255999974906,1253
0.005397446453571,1253
0.005389659199864,1253
0.006917600054294,1253
0.006251433398575,1253
0.005027676932514,1254
0.004727277904749,1254
0.005550237372518,1254
0.005193275865167,1254
0.004941590130329,1254
0.005178401246667,1254
0.00488886795938,1254
0.005224311258644,1254
0.005761297419667,1254
0.005110847763717,1254
0.005330743268132,1254
0.00508703943342,1254
0.005277787800878,1254
0.006393142975867,1254
0.005720934364945,1254
0.005179485771805,1254
0.00626373058185,1254
0.005641493946314,1254
0.005131571087986,1254
0.006054680328816,1254
0.004925389308482,1254
0.005324551835656,1254
0.004998777061701,1254
0.006388229317963,1254
0.004719172138721,1254
0.005253363400698,1254
0.005394741892815,1254
0.005387202836573,1254
0.006913579069078,1254
0.006248240824789,1254
0.005025292746723,1255
0.004725177772343,1255
0.005547702312469,1255
0.005190862808377,1255
0.004939359612763,1255
0.005175815429538,1255
0.00488634314388,1255
0.005222107749432,1255
0.005758370738477,1255
0.005108037497848,1255
0.005328095518053,1255
0.005084679927677,1255
0.005275213159621,1255
0.006390276364982,1255
0.005718023516238,1255
0.005169267766178,1255
0.006260881200433,1255
0.005638925358653,1255
0.005129245109856,1255
0.006051688920707,1255
0.004923127125949,1255
0.005322048906237,1255
0.004996588919312,1255
0.00638507027179,1255
0.00471686758101,1255
0.005250727757812,1255
0.005392043385655,1255
0.005384750664234,1255
0.006909569259733,1255
0.006245051510632,1255
0.005022911820561,1256
0.00472308229655,1256
0.005545170977712,1256
0.005188448354602,1256
0.0049371663481,1256
0.005173231009394,1256
0.004883819259703,1256
0.005219906102866,1256
0.005755451973528,1256
0.00510523095727,1256
0.005325452424586,1256
0.005082324612886,1256
0.005272639915347,1256
0.006387421861291,1256
0.005715117789805,1256
0.005302401725203,1256
0.006258032284677,1256
0.005636360961944,1256
0.005126921460032,1256
0.006048701237887,1256
0.004920864943415,1256
0.005319549702108,1256
0.00499440357089,1256
0.00638191588223,1256
0.004714566748589,1256
0.005248095374554,1256
0.005389352794737,1256
0.005382301751524,1256
0.006905565038323,1256
0.006241868250072,1256
0.005020533688366,1257
0.004720986820757,1257
0.005542639642954,1257
0.005186039023101,1257
0.004935116972774,1257
0.005170647520572,1257
0.0048813004978,1257
0.005217707715929,1257
0.005752536933869,1257
0.005102427210659,1257
0.005322813987732,1257
0.005079972092062,1257
0.00527007272467,1257
0.006384568288922,1257
0.005712212063372,1257
0.005389198660851,1257
0.006255188956857,1257
0.005633797962219,1257
0.005124602466822,1257
0.006045719608665,1257
0.004918607417494,1257
0.005317054223269,1257
0.004992219619453,1257
0.006378767080605,1257
0.004712268244475,1257
0.00524546764791,1257
0.005386663135141,1257
0.005379854235798,1257
0.006901568733156,1257
0.006238686386496,1257
0.005018161144108,1258
0.004718893673271,1258
0.005540112964809,1258
0.005183632485569,1258
0.004933175165206,1258
0.005168067291379,1258
0.004878780804574,1258
0.005215511657298,1258
0.005749620962888,1258
0.005099628586322,1258
0.005320178344846,1258
0.005077625159174,1258
0.005267513915896,1258
0.006381721701473,1258
0.005709313321859,1258
0.005330368876457,1258
0.006252343766391,1258
0.005631238687783,1258
0.005122284870595,1258
0.006042738910764,1258
0.004916353151202,1258
0.005314559210092,1258
0.004990042187274,1258
0.006375620141625,1258
0.004709972534329,1258
0.00524284504354,1258
0.005383984185755,1258
0.005377405788749,1258
0.006897578481585,1258
0.006235505919904,1258
0.005015788134187,1259
0.004716804251075,1259
0.005537590943277,1259
0.005181225482374,1259
0.004931400995702,1259
0.005165494512767,1259
0.004876261111349,1259
0.005213318392634,1259
0.005746705457568,1259
0.005096835549921,1259
0.00531754642725,1259
0.005075285211205,1259
0.005264962092042,1259
0.006378879770637,1259
0.005706420168281,1259
0.005198117811233,1259
0.006249502766877,1259
0.005628679413348,1259
0.005119971930981,1259
0.006039766129106,1259
0.004914102610201,1259
0.00531206605956,1259
0.004987865686417,1259
0.006372480187565,1259
0.004707680083811,1259
0.005240227095783,1259
0.005381310358644,1259
0.005374961998314,1259
0.006893598474562,1259
0.006232326384634,1259
0.005013418383896,1260
0.004714721348137,1260
0.005535072181374,1260
0.005178817082196,1260
0.004929706919938,1260
0.005162924993783,1260
0.004873743280768,1260
0.0052111283876,1260
0.005743791814893,1260
0.005094050895423,1260
0.005314917303622,1260
0.005072948988527,1260
0.005262412596494,1260
0.00637604156509,1260
0.005703531205654,1260
0.005133777856827,1260
0.006246662698686,1260
0.005626123398542,1260
0.005117665510625,1260
0.006036798935384,1260
0.004911855328828,1260
0.005309572909027,1260
0.004985693842173,1260
0.006369343958795,1260
0.004705391824245,1260
0.005237611941993,1260
0.005378643516451,1260
0.005372522398829,1260
0.006889625452459,1260
0.006229160353541,1260
0.005011055152863,1261
0.004712639842182,1261
0.005532559473068,1261
0.005176410079002,1261
0.004928182344884,1261
0.005160360131413,1261
0.004871231038123,1261
0.005208938382566,1261
0.005740882828832,1261
0.005091269500554,1261
0.005312290973961,1261
0.005070615559816,1261
0.005259865894914,1261
0.006373209413141,1261
0.005700645968318,1261
0.005179127212614,1261
0.006243824958801,1261
0.005623571109027,1261
0.005115363746881,1261
0.006033833604306,1261
0.004909609910101,1261
0.00530707789585,1261
0.004983524326235,1261
0.006366212852299,1261
0.004703106824309,1261
0.005235000513494,1261
0.005375979468226,1261
0.005370090249926,1261
0.006885659880936,1261
0.006225999444723,1261
0.005008695181459,1262
0.004710562992841,1262
0.005530048627406,1262
0.005174004938453,1262
0.004926804453135,1262
0.005157795269042,1262
0.004868721123785,1262
0.005206753499806,1262
0.005737976171076,1262
0.005088491830975,1262
0.005309668369591,1262
0.005068284459412,1262
0.005257322918624,1262
0.006370380055159,1262
0.005697764921933,1262
0.00525329541415,1262
0.006240995135158,1262
0.00562102207914,1262
0.005113066639751,1262
0.006030878983438,1262
0.004907367751002,1262
0.005304586142302,1262
0.004981358069927,1262
0.006363083142787,1262
0.004700825549662,1262
0.005232393275946,1262
0.005373313557357,1262
0.005367659963667,1262
0.006881691049784,1262
0.006222845055163,1262
0.005006338004023,1263
0.004708491731435,1263
0.00552753964439,1263
0.005171601194888,1263
0.004925594199449,1263
0.005155234131962,1263
0.00486621260643,1263
0.005204569082707,1263
0.005735076032579,1263
0.005085719749331,1263
0.005307046230882,1263
0.005065957549959,1263
0.005254787392914,1263
0.006367550231516,1263
0.0056948880665,1263
0.005262481048703,1263
0.006238168571144,1263
0.005618477705866,1263
0.005110772326589,1263
0.006027930881828,1263
0.004905129782856,1263
0.005302094854414,1263
0.004979192744941,1263
0.006359958089888,1263
0.004698547534645,1263
0.005229787901044,1263
0.005370647180825,1263
0.005365230608732,1263
0.006877730600536,1263
0.006219688802958,1263
0.005003984086216,1264
0.004706421867013,1264
0.005525032524019,1264
0.005169196985662,1264
0.004924613982439,1264
0.005152675323188,1264
0.004863704554737,1264
0.005202387925237,1264
0.005732183810323,1264
0.005082951392978,1264
0.005304425023496,1264
0.005063633900136,1264
0.005252255126834,1264
0.006364719476551,1264
0.005692016799003,1264
0.005198591388762,1264
0.006235350854695,1264
0.005615941248834,1264
0.00510847941041,1264
0.006024986505508,1264
0.004902895539999,1264
0.00529960449785,1264
0.004977028816938,1264
0.006356836762279,1264
0.004696274641901,1264
0.005227184388787,1264
0.005367981269956,1264
0.00536280637607,1264
0.006873774342239,1264
0.006216538604349,1264
0.005001636687666,1265
0.004704355727881,1265
0.0055225295946,1265
0.005166794173419,1265
0.004923864267766,1265
0.005150119308382,1265
0.004861196037382,1265
0.005200207233429,1265
0.005729297641665,1265
0.005080187693238,1265
0.005301805213094,1265
0.005061320960522,1265
0.005249727517366,1265
0.006361896637827,1265
0.005689150188118,1265
0.005132874473929,1265
0.006232539657503,1265
0.005613408517092,1265
0.005106190685183,1265
0.006022048182786,1265
0.004900664556772,1265
0.005297116935253,1265
0.004974867217243,1265
0.006353718694299,1265
0.004694004543126,1265
0.005224584136158,1265
0.005365314427763,1265
0.005360384006053,1265
0.006869834847748,1265
0.006213394459337,1265
0.004999292083085,1266
0.004702292848378,1266
0.005520030390471,1266
0.005164394620806,1266
0.004923370201141,1266
0.005147567018867,1266
0.00485869590193,1266
0.005198027938604,1266
0.005726413335651,1266
0.005077429115772,1266
0.005299190524966,1266
0.005059013608843,1266
0.005247199907899,1266
0.006359078921378,1266
0.005686287768185,1266
0.005124287679791,1266
0.006229737307876,1266
0.005610882304609,1266
0.005103904288262,1266
0.006019113119692,1266
0.004898436833173,1266
0.005294634029269,1266
0.004972705151886,1266
0.006350604817271,1266
0.004691740032285,1266
0.005221987143159,1266
0.005362649913877,1266
0.005357962101698,1266
0.006865904666483,1266
0.006210250779986,1266
0.004996947478503,1267
0.004700229968876,1267
0.005517535842955,1267
0.005161996930838,1267
0.004923156928271,1267
0.005145018920302,1267
0.004856201354414,1267
0.00519584864378,1267
0.005723532289267,1267
0.005074673332274,1267
0.005296577699482,1267
0.005056709516793,1267
0.005244678817689,1267
0.006356252823025,1267
0.005683430470526,1267
0.005162634886801,1267
0.006226946599782,1267
0.005608360283077,1267
0.005101621616632,1267
0.006016183644533,1267
0.004896215163171,1267
0.005292148794979,1267
0.00497054727748,1267
0.006347491405904,1267
0.004689479712397,1267
0.005219391081482,1267
0.005359991453588,1267
0.005355546250939,1267
0.00686198240146,1267
0.00620711222291,1267
0.004994603805244,1268
0.004698168486357,1268
0.005515044555068,1268
0.005159602500498,1268
0.004923199769109,1268
0.00514247501269,1268
0.004853712394834,1268
0.005193671677262,1268
0.005720653571188,1268
0.005071921739727,1268
0.00529396859929,1268
0.00505440775305,1268
0.005242161918432,1268
0.006353431846946,1268
0.005680581089109,1268
0.005192853044719,1268
0.006224163807929,1268
0.005605841521174,1268
0.005099342670292,1268
0.006013257429004,1268
0.004893990699202,1268
0.00528966775164,1268
0.004968392197043,1268
0.00634437892586,1268
0.004687222652137,1268
0.005216802004725,1268
0.005357344634831,1268
0.005353135988116,1268
0.006858062464744,1268
0.00620397599414,1268
0.004992261528969,1269
0.004696106538177,1269
0.005512553267181,1269
0.005157211329788,1269
0.00492355087772,1269
0.005139934364706,1269
0.004851230885834,1269
0.00519150076434,1269
0.005717780906707,1269
0.005069174803793,1269
0.005291362758726,1269
0.005052108317614,1269
0.005239645950496,1269
0.006350613664836,1269
0.005677732639015,1269
0.005179411265999,1269
0.006221382878721,1269
0.005603328347206,1269
0.005097066052258,1269
0.006010335404426,1269
0.004891768097878,1269
0.005287189036608,1269
0.004966240376234,1269
0.006341268308461,1269
0.004684970248491,1269
0.005214218050241,1269
0.005354698281735,1269
0.005350731313229,1269
0.006854156032205,1269
0.006200842559338,1269
0.004989922046661,1270
0.004694051109254,1270
0.005510064773262,1270
0.005154828540981,1270
0.004924273118377,1270
0.005137397907674,1270
0.004848757293075,1270
0.00518933031708,1270
0.00571491708979,1270
0.005066433921456,1270
0.005288761574775,1270
0.005049815867096,1270
0.005237134173512,1270
0.006347798742354,1270
0.005674887448549,1270
0.00513776903972,1270
0.006218603812158,1270
0.005600817967206,1270
0.005094793625176,1270
0.006007418967783,1270
0.004889545962214,1270
0.005284717306495,1270
0.004964091349393,1270
0.006338162347674,1270
0.004682722035795,1270
0.005211637821049,1270
0.005352051928639,1270
0.005348327569664,1270
0.006850262638181,1270
0.006197711452842,1270
0.004987586755306,1271
0.004691998008639,1271
0.005507577210665,1271
0.005152447149158,1271
0.004925390239805,1271
0.005134867038578,1271
0.004846284165978,1271
0.005187164526433,1271
0.005712057929486,1271
0.005063697695732,1271
0.005286162253469,1271
0.005047522485256,1271
0.005234627518803,1271
0.006344979628921,1271
0.005672043189406,1271
0.005107840057462,1271
0.006215831264853,1271
0.005598314106464,1271
0.005092526320368,1271
0.006004506722093,1271
0.004887325689197,1271
0.005282246507704,1271
0.004961943253875,1271
0.00633506057784,1271
0.004680477548391,1271
0.005209058988839,1271
0.005349405109882,1271
0.005345928948373,1271
0.006846379954368,1271
0.006194583140314,1271
0.004985256120563,1272
0.004689949098974,1272
0.005505093373358,1272
0.005150066222996,1272
0.00492695486173,1272
0.005132339894772,1272
0.004843814298511,1272
0.005185001064092,1272
0.005709200631827,1272
0.005060965660959,1272
0.005283569451422,1272
0.005045230966061,1272
0.005232122726738,1272
0.006342158187181,1272
0.005669203586876,1272
0.00511079095304,1272
0.006213063839823,1272
0.005595812574029,1272
0.005090259946883,1272
0.006001598201692,1272
0.004885106813163,1272
0.005279778502882,1272
0.004959797952324,1272
0.006331966258585,1272
0.004678235389292,1272
0.005206481553614,1272
0.00534676015377,1272
0.005343534983695,1272
0.006842499133199,1272
0.006191456690431,1272
0.004982927348465,1273
0.004687899723649,1273
0.005502612795681,1273
0.005147690884769,1273
0.004928846843541,1273
0.005129816941917,1273
0.004841345828027,1273
0.005182839464396,1273
0.005706348922104,1273
0.005058240611106,1273
0.005280983634293,1273
0.005042945034802,1273
0.00522962026298,1273
0.00633934000507,1273
0.005666368640959,1273
0.005132469348609,1273
0.006210309453309,1273
0.005593315698206,1273
0.005087996833026,1273
0.005998693872243,1273
0.004882891662419,1273
0.005277317482978,1273
0.00495765870437,1273
0.006328876130283,1273
0.004675998352468,1273
0.005203903652728,1273
0.005344114731997,1273
0.005341143812984,1273
0.006838623899966,1273
0.006188335362822,1273
0.004980597645044,1274
0.00468584895134,1274
0.005500136408955,1274
0.005145319737494,1274
0.004931160714477,1274
0.005127297248691,1274
0.004838876891881,1274
0.005180679261684,1274
0.005703504197299,1274
0.005055518820882,1274
0.005278401076794,1274
0.005040664691478,1274
0.005227118264884,1274
0.006336526479572,1274
0.005663537885994,1274
0.005143902730197,1274
0.006207558792084,1274
0.005590822547674,1274
0.005085736047477,1274
0.005995792802423,1274
0.00488067837432,1274
0.005274860188365,1274
0.004955521319062,1274
0.006325784604996,1274
0.004673766437918,1274
0.005201328545809,1274
0.005341465119272,1274
0.005338756833225,1274
0.006834757514298,1274
0.0061852238141,1274
0.004978271666914,1275
0.004683802369982,1275
0.005497660022229,1275
0.005142953712493,1275
0.00493375910446,1275
0.00512477895245,1275
0.004836411215365,1275
0.005178522784263,1275
0.005700663663447,1275
0.005052802152932,1275
0.005275823175907,1275
0.005038389004767,1275
0.005224622320384,1275
0.006333714816719,1275
0.005660710856318,1275
0.005132173188031,1275
0.006204812787473,1275
0.005588335450739,1275
0.00508347991854,1275
0.005992894992232,1275
0.004878466483206,1275
0.005272401031107,1275
0.004953388124704,1275
0.006322702858597,1275
0.004671537782997,1275
0.005198753904551,1275
0.005338818300515,1275
0.005336375441402,1275
0.006830891594291,1275
0.006182120647281,1275
0.004975948017091,1276
0.004681759979576,1276
0.005495185963809,1276
0.005140589550138,1276
0.004936669953167,1276
0.005122264381498,1276
0.004833948798478,1276
0.00517636956647,1276
0.005697828251868,1276
0.005050087813288,1276
0.005273246672004,1276
0.005036115180701,1276
0.005222130101174,1276
0.006330906879157,1276
0.005657888483256,1276
0.005108193960041,1276
0.00620206259191,1276
0.005585851147771,1276
0.005081227514893,1276
0.005989999510348,1276
0.004876255989075,1276
0.005269943270832,1276
0.004951256327331,1276
0.006319624371827,1276
0.004669311456382,1276
0.005196178797632,1276
0.005336170550436,1276
0.00533399451524,1276
0.006827039644122,1276
0.006179028656334,1276
0.004973629489541,1277
0.004679719917476,1277
0.005492714233696,1277
0.005138226319104,1277
0.004939632955939,1277
0.005119750741869,1277
0.004831488244236,1277
0.005174216348678,1277
0.005694999359548,1277
0.005047376733273,1277
0.005270675290376,1277
0.005033841822296,1277
0.00521963974461,1277
0.006328102666885,1277
0.005655070301145,1277
0.00509194098413,1277
0.006199313793331,1277
0.005583368707448,1277
0.005078978370875,1277
0.005987108685076,1277
0.004874048754573,1277
0.005267487373203,1277
0.004949128720909,1277
0.006316547747701,1277
0.00466708606109,1277
0.005193607416004,1277
0.005333522334695,1277
0.005331617314368,1277
0.006823198869824,1277
0.006175942253321,1277
0.004971313755959,1278
0.004677683580667,1278
0.005490241572261,1278
0.005135865882039,1278
0.004942506551743,1278
0.005117241758853,1278
0.004829025827348,1278
0.005172066856176,1278
0.005692172329873,1278
0.005044673103839,1278
0.005268102046102,1278
0.005031572189182,1278
0.005217152647674,1278
0.006325306836516,1278
0.005652257241309,1278
0.005092663690448,1278
0.00619656406343,1278
0.005580887664109,1278
0.005076732486486,1278
0.005984221119434,1278
0.004871846176684,1278
0.005265034269542,1278
0.004947002977133,1278
0.006313473451883,1278
0.004664863925427,1278
0.005191040225327,1278
0.005330873653293,1278
0.005329243373126,1278
0.006819361355156,1278
0.006172859109938,1278
0.0049689989537,1279
0.00467565190047,1279
0.005487774498761,1279
0.005133509635925,1279
0.004944651387632,1279
0.00511473370716,1279
0.004826565273106,1279
0.005169918294996,1279
0.005689351819456,1279
0.005041970871389,1279
0.005265533924103,1279
0.005029304418713,1279
0.005214665085077,1279
0.006322516594082,1279
0.005649445112795,1279
0.005103012081236,1279
0.006193817127496,1279
0.005578410811722,1279
0.005074487999082,1279
0.005981337744743,1279
0.004869644064456,1279
0.005262585356832,1279
0.004944880492985,1279
0.006310400087386,1279
0.004662644583732,1279
0.005188474897295,1279
0.005328227300197,1279
0.005326871294528,1279
0.006815529894084,1279
0.006169778760523,1279
0.004966684151441,1280
0.004673621617258,1280
0.005485309287906,1280
0.005131157580763,1280
0.004946142900735,1280
0.005112230312079,1280
0.004824108444154,1280
0.005167772993445,1280
0.005686536431313,1280
0.005039274226874,1280
0.005262969061732,1280
0.005027045961469,1280
0.005212181713432,1280
0.006319724489003,1280
0.005646640900522,1280
0.005108994897455,1280
0.006191074848175,1280
0.005575934890658,1280
0.005072245839983,1280
0.005978457629681,1280
0.004867443349212,1280
0.005260139238089,1280
0.004942759405822,1280
0.006307333242148,1280
0.004660425242037,1280
0.005185913760215,1280
0.00532558048144,1280
0.005324502941221,1280
0.006811704486609,1280
0.006166697014123,1280
0.004964376334101,1281
0.00467159692198,1281
0.005482846405357,1281
0.005128808319569,1281
0.004946068394929,1281
0.005109727848321,1281
0.004821649286896,1281
0.00516562955454,1281
0.005683727096766,1281
0.005036583170295,1281
0.005260406062007,1281
0.005024790298194,1281
0.005209702532738,1281
0.006316936574876,1281
0.005643839016557,1281
0.005103276576847,1281
0.006188337225467,1281
0.005573463626206,1281
0.005070006474853,1281
0.005975578445941,1281
0.004865246359259,1281
0.005257695447654,1281
0.004940638318658,1281
0.006304275710136,1281
0.004658207297325,1281
0.005183354020119,1281
0.005322941578925,1281
0.005322138313204,1281
0.006807881873101,1281
0.006163617130369,1281
0.004962070845068,1282
0.00466957455501,1282
0.005480381660163,1282
0.005126459058374,1282
0.004944727756083,1282
0.005107229109854,1282
0.004819194320589,1282
0.005163488909602,1282
0.005680921021849,1282
0.005033895839006,1282
0.005257845390588,1282
0.005022536497563,1282
0.00520722521469,1282
0.006314154248685,1282
0.005641041323543,1282
0.005089825950563,1282
0.006185600999743,1282
0.005570994224399,1282
0.005067771766335,1282
0.005972704384476,1282
0.004863051231951,1282
0.005255254451185,1282
0.004938521888107,1282
0.006301225163043,1282
0.004655991215259,1282
0.00518079707399,1282
0.0053203064017,1282
0.005319776013494,1282
0.006804065778852,1282
0.00616053910926,1282
0.004959767218679,1283
0.004667555447668,1283
0.005477921105921,1283
0.005124114453793,1283
0.00494119245559,1283
0.005104731302708,1283
0.004816743545234,1283
0.005161349661648,1283
0.005678120534867,1283
0.005031211767346,1283
0.005255287513137,1283
0.005020285956562,1283
0.005204750690609,1283
0.006311380770057,1283
0.005638248287141,1283
0.005078296642751,1283
0.006182874552906,1283
0.005568528082222,1283
0.005065540317446,1283
0.005969832651317,1283
