0.008161800913512707,0.0093693844974041,0.006836490239948034,0.007027008105069399,0.006867215037345886,0.006125770043581724,0.008253210224211216,0.006319124717265368,0.006899225525557996,0.00628634775057435,0.007878314703703,0.006480465177446999,0.0071607516147200005,0.007922880351543,0.006431582383811,0.007438705302774999,0.008135488256811998,0.006822296883910999,0.006499389186502,0.006977476645260999,0.006801753304899,0.0075504011474550005,0.006532732397318001,0.006411371752619999,0.0067255874164399996,0.0062287119217219996,0.006670339498669001,0.007048313971609,0.0059588938020169995,0.006462541408837
0.00815555825829506,0.009361415170133114,0.00683178985491395,0.007021612022072078,0.00686192000284791,0.006121226586401463,0.00824724230915308,0.006314763333648443,0.0068939579650759706,0.006281963083893061,0.007872247137129001,0.006476076785475001,0.007155605591834,0.00791743490845,0.0064419968985019995,0.007433262653649,0.008129653520882001,0.006817291490734001,0.006494847126305001,0.006971994414926,0.0067962259054180005,0.007544452790171,0.0065284557640550005,0.006406360305845999,0.006720521021634,0.006224477197975001,0.006665541324764,0.0070434529334309996,0.005954883061349,0.0064578517340119984
0.008149334229528904,0.009353453293442726,0.006827093195170164,0.007016232702881098,0.006856632884591818,0.0061166901141405106,0.008241286501288414,0.0063104089349508286,0.006888696923851967,0.0062775867991149426,0.00786620657891,0.006471699569374,0.007150466088206,0.007912007160484999,0.006424597464502,0.007427830714732,0.008123820647596999,0.006812299136071999,0.0064903143793340005,0.006966507062316,0.006790708284824999,0.0075385118834669996,0.006524181924760001,0.006401358637959,0.0067154690623279995,0.0062202578410509995,0.006660756655036999,0.007038601208478001,0.005950876511633001,0.006453176494688
0.008143127895891666,0.009345505386590958,0.006822403520345688,0.007010864093899728,0.006851356476545335,0.006112154107540846,0.008235342800617218,0.0063060647808015355,0.0068834382109344006,0.006273213308304547,0.007860181853175,0.006467332132160999,0.007145343348384,0.007906586863101,0.006392016075551999,0.007422408554703,0.008117992430925,0.0068073128350080005,0.006485790479928,0.006961025763303001,0.0067851985804740006,0.007532579358667,0.006519908551127,0.006396368611604,0.006710433866829,0.006216045469046,0.006655975244939,0.00703375833109,0.005946877878159001,0.006448512896895
0.008136930875480175,0.009337561205029488,0.006817725021392107,0.0070055006071925155,0.0068460856564342976,0.006107620894908905,0.008229417726397514,0.006301734130829573,0.0068781846202909955,0.00626884400844574,0.007854174822569001,0.006462977733463,0.0071402294561269996,0.007901165634394,0.0063658282160759996,0.0074169971048830005,0.008112177252769,0.006802326999605,0.006481277290731999,0.006955557968466999,0.006779696326703,0.007526649627835,0.006515640299767,0.006391385104507,0.006705410312861,0.006211845204234,0.006651203148067,0.007028921507299,0.005942884366959,0.006443859543651
0.008130738511681557,0.009329626336693764,0.006813058629631996,0.007000148762017489,0.0068408166989684105,0.006103096529841423,0.008223507553339005,0.006297414191067219,0.0068729380145668975,0.006264486350119114,0.007848181761801,0.006458634976298,0.007135123480111,0.007895748130977,0.006358543876558999,0.0074115926399830005,0.008106384426355,0.006797346286475999,0.00647676223889,0.006950105074793001,0.006774207577109,0.007520728278905,0.00651137996465,0.006386406254023,0.0067004002630709995,0.006207651458681,0.006646448746324,0.0070240925997500005,0.005938895046710999,0.0064392117783430005
0.00812456663697958,0.009321701712906359,0.006808397360146046,0.00699480390176177,0.006835555657744408,0.0060985810123384,0.008217605762183666,0.006293108221143484,0.006867696065455675,0.006260140333324671,0.007842195220292,0.006454303395003,0.007130030076951,0.007890342734754,0.006367186084390001,0.007406197488308001,0.008100602775811998,0.006792373023926998,0.0064722537063060005,0.0069446600973609995,0.006768729072064001,0.007514816708863,0.0065071224234999996,0.006381428800523001,0.006695394404233,0.006203468423337,0.006641705520451,0.007019277196378,0.00593491550535,0.006434563081712
0.008118406869471073,0.009313791990280151,0.006803743075579405,0.006989471148699522,0.006830307189375162,0.006094069685786962,0.008211717009544374,0.0062888115644454965,0.006862461566925049,0.006255798973143101,0.007836214266716999,0.006449979264289001,0.007124956697226,0.007884959690273,0.006378562189639,0.007400811649859,0.008094840683043001,0.006787407211959001,0.006467745173723,0.006939219776540999,0.006763259880245,0.007508923299611,0.006502864416689,0.006376460194588,0.006690389942378,0.0061992942355569985,0.006636973470449001,0.007014473434538,0.005930937826633001,0.006429929286242
0.008112252689898014,0.009305893443524836,0.006799094844609499,0.006984162610024214,0.006825067102909088,0.006089561618864536,0.008205842226743698,0.006284528411924839,0.006857234053313732,0.006251469254493713,0.007830238901079,0.006445665378124001,0.007119896356015999,0.007879593409598,0.006380564998835001,0.00739543652162,0.008089092560112,0.006782456766814,0.006463251076639,0.006933796219528001,0.006757798139005999,0.007503030821680999,0.006498619914055,0.006371496245265,0.006685399450362,0.00619512796402,0.006632250268011999,0.007009679451585,0.005926963873208,0.006425307132304
0.008106101304292679,0.009298013523221016,0.006794452667236328,0.00697886710986495,0.006819831673055886,0.006085061468183993,0.00819998700171709,0.00628025410696864,0.0068520097993314275,0.006247149780392647,0.007824280299245999,0.006441354285925999,0.007114856969565,0.007874242030084,0.006370069924742,0.0073900758288800005,0.008083358407020999,0.006777524948119999,0.006458761170506,0.006928380113095,0.006752348504960999,0.0074971485883,0.00649438239634,0.0063665360212330005,0.0066804215312,0.006190965883434,0.006627534981816999,0.0070048947818580004,0.005922993645072,0.006420693360268999
0.008099959231913091,0.009290148504078388,0.006789826788008213,0.0069735865108668795,0.006814601831138134,0.006080565042793751,0.008194150403141975,0.0062759858556091785,0.006846788339316845,0.006242846604436636,0.007818332873284999,0.00643705110997,0.007109826430678001,0.007868906483054,0.006352650932968,0.007384731899946999,0.008077640086412,0.0067726103588940005,0.006454277783632,0.006922968663275,0.006746908184141,0.007491277530789001,0.0064901495352390004,0.006361582316458001,0.006675446871668001,0.0061868131160740004,0.006622826680540999,0.007000119891018,0.00591902481392,0.006416087970138
0.00809383112937212,0.009282303974032402,0.0067852153442800045,0.006968323606997728,0.006809379439800978,0.006076078396290541,0.00818832591176033,0.006271726451814175,0.0068415794521570214,0.006238555070012808,0.007812394760549,0.006432758178562,0.007104804739356,0.007863587699830999,0.006337092723696999,0.007379398215561999,0.008071939460933,0.006767705082893,0.006449803709984,0.006917556747794001,0.006741479970515,0.007485414389521,0.006485924124718,0.006356632336974,0.006670482922345001,0.006182664074004,0.006618122104555001,0.006995361763984,0.005915062036364999,0.006411497015506
0.008087710477411747,0.009274481795728208,0.006780611351132393,0.006963076535612346,0.0068041603080928326,0.006071599200367928,0.008182511664927006,0.006267477292567492,0.006836382206529379,0.00623427564278245,0.007806470151991,0.00642847456038,0.007099798880517,0.007858273573220002,0.006329303141683,0.007374083157629,0.008066258393228,0.0067628142423930004,0.0064453356899319995,0.006912151351571001,0.006736062467098001,0.007479565683752,0.006481714081019,0.006351679563521999,0.006665532942860999,0.006178522482514,0.0066134249791499995,0.006990616675466,0.00591109925881,0.006406911648810001
0.00808161124587059,0.009266670793294908,0.006776013411581515,0.006957836914807558,0.00679894769564271,0.0060671232640743256,0.008176703937351705,0.006263236980885267,0.006831202190369368,0.006230002734810114,0.007800558116287,0.006424203515053,0.00709480419755,0.007852965034544001,0.0063293687999250005,0.007368783000856999,0.008060580119491,0.006757927592844,0.006440871395170999,0.0069067589938640005,0.006730655673891,0.007473739795386999,0.006477522198111,0.006346732843667,0.006660595070571,0.006174385081976999,0.006608730182051999,0.0069858809001739994,0.005907146260141999,0.006402335129678
0.00807551946491003,0.00925887655466795,0.006771424319595098,0.006952608469873667,0.006793749053031206,0.006062659900635481,0.008170907385647297,0.006259005516767503,0.006826039869338274,0.006225733552128077,0.007794656790793,0.0064199385233219995,0.007089818827808001,0.00784767139703,0.006332823075354,0.007363493554294001,0.008054917678237,0.006753047462553,0.006436416879295999,0.006901379674673,0.006725267041475,0.007467921823263001,0.0064733396284280004,0.0063417959026990005,0.006655674893409001,0.006170250941068001,0.006604038644581999,0.006981156300753,0.005903196055441999,0.006397766526788
0.008069436997175217,0.009251095354557036,0.006766840815544128,0.006947386544197798,0.00678855599835515,0.006058208178728819,0.008165120147168636,0.006254785228520632,0.006820881739258765,0.006221463438123465,0.007788767572492,0.006415688898414001,0.00708484230563,0.007842390798032,0.006334126926959001,0.007358212023973,0.008049276657403001,0.006748170591890999,0.006431960966438,0.006896011065691999,0.006719885393976999,0.007462117355317,0.006469169165939001,0.006336863152683,0.006650766823441,0.00616612052545,0.006599356885999001,0.006976438686252,0.0058992477133869995,0.006393205840141
0.008063364773988724,0.009243326261639595,0.006762269884347916,0.006942168809473514,0.006783371325582266,0.0060537587851285934,0.008159338496625423,0.006250574253499508,0.006815729662775993,0.006217204499989748,0.007782888133079001,0.006411445327103001,0.0070798774249849995,0.007837120443583,0.006330400705338001,0.0073529314249750006,0.008043645881116,0.006743299309164,0.006427521351725,0.006890651304275,0.006714513059706,0.007456316612660999,0.006465021986514,0.006331931799650001,0.006645865738391999,0.00616200407967,0.00659468350932,0.006971732247620999,0.0058952942490580005,0.006388650741428001
0.008057301864027977,0.009235545061528684,0.006757707335054874,0.006936972960829735,0.00677819037809968,0.006049313116818666,0.008153560571372509,0.006246374920010568,0.00681059155613184,0.0062129548750817784,0.007777023594826,0.006407210603356001,0.007074926048516999,0.007831864058970999,0.006321957800537,0.007347656413913,0.008038035593926999,0.006738432217388999,0.006423087790608001,0.006885302718728999,0.006709153298289,0.007450528908520999,0.00646088225767,0.006327010225505,0.006640974432229999,0.006157892756164,0.006590018514544001,0.006967038381845,0.005891341250390001,0.00638410821557
0.008051251992583275,0.00922777596861124,0.0067531620152294644,0.0069317854940891275,0.006773024797439575,0.006044873036444186,0.008147792890667915,0.006242182571440935,0.006805469281971455,0.006208714563399553,0.0077711748890580004,0.006402983795851,0.007069982588290999,0.007826620712875999,0.006311785895376999,0.007342388387768999,0.008032429032028,0.006733559072018,0.006418665405363001,0.006879962980746999,0.0067038075067099995,0.007444757968186999,0.006456749979406999,0.006322101689875,0.006636092439294001,0.006153786554933,0.0065853651613,0.006962356623262,0.005887394305319,0.006379578728228999
0.008045218884944916,0.009220023639500141,0.006748626939952374,0.006926609203219414,0.006767874117940664,0.006040436681360006,0.008142032660543919,0.006238000001758337,0.0068003502674400815,0.006204476114362478,0.00776533735916,0.006398766301571999,0.0070650591515,0.00782138761133,0.006303078960627,0.007337126880884,0.008026827126741,0.006728691048919999,0.0064142472110690005,0.006874629296361999,0.006698473822325,0.007439001463354001,0.006452625151724001,0.006317198742181,0.006631223950535,0.006149681750685,0.006580713670701,0.006957684177905,0.005883454345167,0.0063750538975
0.008039203472435473,0.009212294593453407,0.006744096055626868,0.006921438965946436,0.0067627253010869035,0.00603599613532424,0.008136277087032795,0.006233825348317622,0.006795247551053762,0.006200235802680254,0.00775951705873,0.006394559517503,0.007060149218886999,0.007816167548299,0.006297692190856,0.007331867236644,0.008021235466003,0.006723827682436,0.0064098257571460005,0.006869314238428999,0.006693149451165999,0.007433264050633001,0.00644850358367,0.006312302779406,0.006626366637646999,0.006145582534373,0.0065760756842790005,0.006953019183129001,0.005879517178983,0.006370535120368
0.008033200167119503,0.009204592555761336,0.006739571690559386,0.006916267331689596,0.006757579743862152,0.006031559314578772,0.008130524307489395,0.006229658145457506,0.006790143437683582,0.0061959996819496155,0.0077537042088809995,0.0063903653062880005,0.0070552527904509995,0.007810962852091,0.006295444909483001,0.00732661690563,0.008015651255846001,0.006718971766531001,0.006405415479094,0.006864014081657,0.006687835790217,0.007427542936056999,0.006444393657148001,0.0063074156641960005,0.006621520034969,0.0061414944939319985,0.006571447011083,0.006948355585336999,0.0058755818754430015,0.006366029847413
0.00802721455693245,0.009196912869811058,0.0067350631579756745,0.0069111124612391,0.006752439774572849,0.0060271304100751886,0.008124787360429764,0.006225499790161848,0.0067850411869585505,0.0061917733401060104,0.007747898343951,0.006386185996234001,0.00705037266016,0.007805772591382,0.006294723134488001,0.007321374025196,0.008010065183043001,0.006714110728353001,0.006401012185961,0.006858729291707001,0.0066825253888959995,0.007421837653965,0.00644029583782,0.006302540190518,0.006616673897952,0.006137412972748,0.006566824857146,0.006943705957383,0.005871663801372,0.006361532956362
0.008021242916584015,0.009189260192215444,0.00673056999221444,0.006905972026288509,0.00674730958417058,0.006022714078426361,0.008119061589241028,0.0062213512137532226,0.0067799580283463,0.006187558174133301,0.0077421027235690006,0.006382015533745,0.007045504637063,0.007800594903529,0.006293582729995,0.007316142786294001,0.008004488423467,0.00670926226303,0.006396618206054,0.006853458471596,0.006677225232124001,0.007416147738694999,0.006436203140765,0.006297676824033001,0.006611836608499001,0.00613334402442,0.006562216673046,0.006939071696251999,0.005867746192962,0.006357043981551999
0.008015280589461327,0.009181618690490723,0.006726088002324104,0.006900841370224953,0.0067421840503811845,0.006018305197358131,0.008113352581858635,0.006217212416231632,0.006774884648621082,0.0061833495274186134,0.007736327126622,0.0063778487965459995,0.007040651980788,0.007795432116836,0.006290696095675001,0.00731092132628,0.007998934015632,0.006704421248287,0.0063922326080499995,0.006848197430372,0.006671939045190999,0.007410460151731999,0.006432119756936999,0.0062928162515159996,0.006607008166611,0.0061292881146069985,0.0065576136112209995,0.0069344509392980005,0.005863829515874001,0.00635256478563
0.008009321987628937,0.0091739846393466,0.006721614859998226,0.006895716302096844,0.0067370710894465455,0.006013899110257626,0.008107662200927734,0.0062130861915647975,0.006769813131541014,0.006179149728268385,0.007730568759143001,0.006373690441250999,0.007035811431705999,0.007790285162628001,0.006285822950304,0.007305714767426,0.00799339544028,0.006699585355818,0.006387857254595,0.006842939648776999,0.0066666682250799995,0.0074047870002690004,0.006428045686334,0.006287964526564001,0.006602196954191,0.0061252401210369995,0.006553021725266999,0.006929832510649999,0.005859919823706,0.006348092108965001
0.00800338014960289,0.009166373871266842,0.006717149633914232,0.006890607997775078,0.006731972098350525,0.006009500939399004,0.00810198113322258,0.006208965554833411,0.006764738820493221,0.006174962036311626,0.0077248304151,0.006369542796165,0.007030988577753,0.007785149849951001,0.006279615685344,0.007300518453120999,0.007987859658897,0.00669474946335,0.006383480038494001,0.006837686989456,0.006661407649516999,0.007399117574095999,0.006423976738006,0.006283113732934001,0.006597397383302,0.006121199112385999,0.006548442412168001,0.006925215944648001,0.005856019910425,0.006343622226268001
0.007997456006705761,0.0091587882488966,0.006712688133120537,0.0068855155259370795,0.006726894062012434,0.0060051134787499905,0.008096299134194851,0.0062048533000051975,0.006759678479284048,0.006170786451548338,0.00771910417825,0.006365407258272,0.007026173174381,0.007780020590872,0.006273167207837,0.007295331452042,0.007982339709997,0.006689907982945,0.0063791116699579995,0.006832442712039001,0.006656161975116,0.007393458858132001,0.006419925019145001,0.006278261076659001,0.006592604331672,0.006117166951299,0.006543874274939,0.006920601241290999,0.0058521167375150005,0.006339157931507001
0.007991551421582699,0.0091512156650424,0.006708232220262289,0.0068804286420345315,0.006721824873238802,0.0060007311403751365,0.00809062272310257,0.0062007508240640155,0.006754626054316759,0.006166618317365646,0.007713392842561,0.006361284758896,0.007021369412540999,0.007774911820889,0.006267399527133,0.007290153764188001,0.007976842112839,0.0066850669682029995,0.006374749820679,0.0068272091448309995,0.00665092933923,0.00738780759275,0.006415883544832,0.006273416336625999,0.006587820127606,0.006113138515502,0.006539319176227,0.00691599259153,0.005848212633282,0.00633470248431
0.007985652424395084,0.009143664501607418,0.006703780964016914,0.006875352934002875,0.006716756150126457,0.0059963539242744454,0.008084956556558609,0.006196657195687294,0.006749574560672046,0.0061624525114893905,0.007707691285759,0.006357170641422,0.007016569841653,0.007769811432808999,0.0062628206796939995,0.007284987717867,0.007971355691551999,0.006680228747426999,0.006370399147271999,0.0068219853565099995,0.0066457069478930006,0.007382164243609001,0.006411850452423,0.006268582772464,0.006583054084331,0.006109122186899,0.006534779444337,0.006911391858011,0.0058443159796300005,0.0063302549533549995
0.00797976367175579,0.009136125445365906,0.006699336692690849,0.00687029119580984,0.0067116995342075825,0.005991985555738211,0.008079299703240395,0.0061925677582621574,0.006744531448930502,0.006158288102596997,0.007702004164457,0.006353064440191,0.00701178284362,0.007764722220600001,0.006259379442781,0.007279832847415999,0.007965880446136,0.006675391923636,0.006366065237671,0.006816770881414001,0.006640496198088001,0.007376529276371,0.006407829001545999,0.006263758521527,0.006578296422958,0.006105113308877,0.00653025181964,0.006906799972056999,0.005840434227139,0.0063258213922380005
0.007973886094987392,0.009128605946898459,0.00669490359723568,0.0068652392365038395,0.006706657353788614,0.005987618584185839,0.008073657751083374,0.006188486702740192,0.006739495322108269,0.006154135335236789,0.007696330081670999,0.006348964292556,0.00700701167807,0.007759651169180999,0.006256630644202,0.007274685427546999,0.007960416376591,0.006670582108200001,0.006361741106956999,0.006811566185205999,0.006635291967540999,0.007370900828391,0.006403814069927,0.006258939392865,0.006573548540473001,0.006101110950111999,0.006525730248541,0.006902211345731999,0.005836563650519,0.006321396678686
0.007968015968799591,0.00912109948694706,0.006690484471619129,0.006860196590423584,0.006701624486595392,0.005983255803585053,0.00806802324950695,0.006184412632137537,0.0067344680428504935,0.006149997934699058,0.007690664846449999,0.006344874855130999,0.007002254482359,0.00775458663702,0.006253991741686999,0.007269542664289001,0.007954956032336,0.006665793247521001,0.0063574286177750005,0.006806374527513999,0.006630091927946001,0.007365288212895,0.006399802397936999,0.006254129577428,0.006568814162165,0.006097112782300001,0.006521222647279999,0.006897625979036,0.005832700524479001,0.006316981278359999
0.007962158881127834,0.009113614447414877,0.0066860681399703034,0.00685516744852066,0.006696605589240789,0.005978894419968128,0.008062398061156273,0.00618034554645419,0.006729448214173317,0.006145868450403214,0.0076850089244540004,0.006340791471303,0.0069975126534699995,0.007749532349408001,0.006251065526158001,0.00726440642029,0.007949500344694,0.006661022547632,0.006353124976158002,0.006801193114369999,0.006624903529882,0.0073596895672380005,0.006395800039172,0.006249328143895,0.0065640863031149995,0.006093125324696,0.006516722496599,0.006893038749695,0.005828839726746,0.0063125742599369995
0.007956312038004398,0.009106146171689034,0.0066816573962569245,0.00685015507042408,0.00669160345569253,0.005974536295980215,0.008056780323386192,0.006176287308335304,0.006724426057189703,0.006141754798591137,0.007679366506636,0.006336709950119001,0.006992780603468,0.0077444901689890005,0.0062475367449220005,0.007259275764226999,0.007944048382341999,0.006656257435679,0.00634882086888,0.00679602753371,0.006619726773351,0.007354104425758,0.006391806993634,0.006244543939829001,0.006559366360306999,0.0060891415923830005,0.006512228399515001,0.006888454779983001,0.005824987776577,0.0063081737607719995
0.00795048289000988,0.009098693728446959,0.006677257362753153,0.0068451506085693845,0.0066866129636764535,0.005970181431621313,0.008051171898841858,0.006172242108732462,0.006719416473060846,0.006137650925666094,0.007673728279769,0.006332636345178001,0.006988058332354,0.007739454507828,0.006243441253901001,0.00725415116176,0.007938602939248,0.006651498377323001,0.0063445251435040005,0.006790873128921,0.006614566780626999,0.007348526734859,0.006387821398675,0.006239771377295,0.006554658990353,0.0060851615853610005,0.006507742218673,0.006883882917464001,0.00582115072757,0.006303779315203
0.007944665849208832,0.009091262705624105,0.0066728671081364155,0.006840153597295284,0.0066816359758377075,0.0059658330865204326,0.00804557092487812,0.00616820901632309,0.006714417599141598,0.0061335559003055104,0.007668098434805999,0.006328568793833,0.00698334351182,0.007734437007457,0.006238899193704,0.007249033544213,0.007933177985251,0.006646741181612,0.006340241059660999,0.006785726640373,0.006609415635467,0.007342963013798001,0.006383838597685001,0.006235014181584001,0.006549961864948001,0.006081185303628,0.006503258831799,0.006879320368170999,0.0058173160068690005,0.006299385800958
0.007938859052956104,0.00908384192734957,0.00666848523542285,0.006835157983005047,0.006676662713289261,0.0059614940546453,0.008039975538849829,0.006164181977510452,0.006709423381835222,0.00612946879118681,0.007662469055504001,0.006324511021376,0.006978638470173001,0.007729431614279999,0.0062342039309440005,0.007243924774229999,0.00792776979506,0.00664199097082,0.006335965357720999,0.006780593656003,0.006604273803532,0.007337410468608001,0.006379863712937,0.006230265367775999,0.006545276381075001,0.006077223457396,0.006498781498521999,0.006874775979668,0.005813487339765,0.006295002065598999
0.007933064363896847,0.0090764332562685,0.006664109881967306,0.006830171216279268,0.006671697832643986,0.005957162473350763,0.008034385740756989,0.006160159129649401,0.006704439409077168,0.006125393323600292,0.00765684992075,0.006320462562144,0.0069739427417520004,0.007724436931311999,0.006229563616216,0.007238823920488001,0.007922371849418,0.006637248210609,0.00633170036599,0.006775471847504,0.006599139422178,0.007331868633628,0.006375896278769,0.006225526332855,0.006540599279106,0.006073263008146999,0.006494309287518001,0.006870245095342,0.005809663329273001,0.00629062904045
0.007927272468805313,0.0090690478682518,0.006659737788140775,0.00682519841939211,0.006666736677289009,0.005952842067927122,0.008028809912502766,0.0061561381444334975,0.006699469406157732,0.006121326237916946,0.007651243824511999,0.006316425278783001,0.0069692549295719995,0.007719450630248001,0.006225180812180001,0.007233734708279,0.007916986942291,0.006632512900978001,0.006327445618808001,0.006770361214875999,0.006594014819711,0.007326340302825,0.006371940486133001,0.006220790557563001,0.0065359286963940005,0.006069309078156999,0.006489843130112,0.006865725386888,0.005805853288620999,0.006286263931543
0.007921485230326653,0.009061683900654316,0.006655378732830286,0.006820231210440397,0.0066617862321436405,0.005948528181761503,0.008023248054087162,0.006152126006782055,0.006694512907415628,0.006117264274507761,0.0076456470415,0.006312401033938001,0.006964577827603001,0.007714480161666999,0.0062211039476099995,0.007228656671941,0.007911612279713,0.006627782247960999,0.006323194131255,0.006765259429811999,0.0065888972021640015,0.007320820819586999,0.006367990747093999,0.006216068286449,0.006531270220875999,0.00606536725536,0.006485386751591999,0.006861217785627,0.005802052095531999,0.006281905807555
0.007915710099041462,0.00905433390289545,0.0066510247997939595,0.006815273314714432,0.00665684649720788,0.005944219417870046,0.008017690852284431,0.006148119457066059,0.006689550820738077,0.006113213952630757,0.007640062365681,0.006308387033640999,0.006959909573197,0.007709525059909,0.006217326037586,0.007223594002426,0.007906251586974,0.006623059976846,0.0063189473003149995,0.006760160904378001,0.006583788897841999,0.007315311580896,0.006364047527313001,0.006211360450834001,0.0065266196615989995,0.006061434280126999,0.006480946205555999,0.00685671903193,0.005798264406621,0.006277555134147
0.00790993869304657,0.009046999737620355,0.006646677386015654,0.006810323800891639,0.006651919800788164,0.005939914844930172,0.008012151345610619,0.006144129205495119,0.006684587337076664,0.006109174340963364,0.007634489797056,0.006304377224295999,0.006955257151276,0.007704583927989,0.006213770713657,0.007218544371426,0.007900904864073001,0.006618344224989,0.006314713042228999,0.006755070295185001,0.00657869130373,0.007309815380721999,0.00636011082679,0.006206667982042,0.006521979812533001,0.006057505961508,0.0064765070565040005,0.0068522281944750005,0.005794479046016999,0.006273212376982
0.007904178462922573,0.009039676748216152,0.0066423402167856685,0.00680537847802043,0.0066470010206103325,0.005935615859925747,0.008006617426872253,0.006140147335827351,0.00667963083833456,0.006105140782892704,0.007628934457898,0.00630037067458,0.006950613576919001,0.007699652574955999,0.006210345309228001,0.007213501725346,0.007895571179688,0.006613634992391,0.006310487166047,0.006749995984136999,0.006573597900569,0.0073043368756769995,0.006356176920235,0.006201988086103999,0.006517353001982,0.006053582299501,0.006472075823694001,0.006847749464214001,0.005790699273348,0.006268876139074999
0.007898432202637196,0.009032364934682846,0.0066380114294588575,0.0068004350177943715,0.0066420892253518105,0.00593132060021162,0.008001096546649933,0.006136172451078892,0.006674672942608595,0.0061011165380477905,0.007623384706675999,0.006296372972429,0.00694597652182,0.0076947328634559995,0.006206950638443001,0.007208463270216999,0.007890236563981,0.0066089439205829995,0.006306262221186999,0.006744935177266999,0.006568516138940999,0.007298872806132,0.006352253258228,0.006197323556989,0.006512733642012,0.006049663294106999,0.006467654835433,0.006843279115856,0.005786938592792,0.006264552008361001
0.00789269246160984,0.009025063365697859,0.0066336914896965036,0.006795498542487621,0.006637184880673885,0.0059270402416586885,0.007995586842298508,0.006132215727120638,0.006669721100479364,0.006097099743783474,0.007617832161486,0.0062923836521800005,0.006941341329366,0.007689828984439001,0.006203500088303999,0.0072034313343469995,0.007884901016951001,0.006604268215596999,0.006302056834102,0.006739878561348,0.006563443224877,0.007293420378119001,0.00634833984077,0.006192670203745,0.006508122198284,0.006045748479664001,0.006463246420026,0.00683881342411,0.005783188156784,0.006260237190872
0.007886964827775955,0.00901777483522892,0.006629382260143757,0.006790570914745332,0.00663228239864111,0.00592277804389596,0.007990092039108276,0.0061282673850655564,0.006664768327027559,0.006093095988035202,0.007612274028361,0.0062883980572219994,0.00693671638146,0.007684941869229,0.006199955008924,0.0071984040550890005,0.007879571989179,0.006599597167224001,0.006297858897596999,0.006734834983945,0.006558383349329001,0.007287974469364,0.006344435270875999,0.006188022904098,0.006503521464765001,0.006041839718819,0.006458853371441,0.006834354251623,0.0057794479653240005,0.006255934014915999
0.007881246507167816,0.009010490030050278,0.006625077221542597,0.006785654928535223,0.00662739435210824,0.0059185237623751155,0.00798460841178894,0.006124332547187804,0.006659817416220903,0.00608909921720624,0.007606720086186999,0.0062844185158610006,0.006932102609426,0.007680069189519,0.006196310278028001,0.007193384692073001,0.007874260656535998,0.0065949354320760005,0.006293668877333,0.006729801185429,0.00655333371833,0.007282535545528002,0.006340538151562,0.006183386780322,0.006498933769763,0.006037934683263,0.0064544677734380005,0.00682990020141,0.005775719415396,0.006251635029911999
0.007875537499785423,0.009003204293549059,0.00662078196182847,0.006780747324228287,0.006622516084462404,0.0059142764657735825,0.007979143410921097,0.006120410747826099,0.006654870696365832,0.0060851089656353,0.007601178716868,0.006280439440160999,0.006927500013262,0.007675205357373,0.006192578002810001,0.0071883769705890005,0.007868961431086,0.006590283941478,0.006289486773312,0.006724779959768001,0.00654829479754,0.007277106866240999,0.0063366522081199994,0.0061787636950609995,0.0064943535253409995,0.006034036166966,0.006450090557336999,0.0068254540674390005,0.005772002507000999,0.006247343495488
0.00786982849240303,0.008995929732918741,0.006616488564759493,0.0067758397199213505,0.006617644801735878,0.005910036619752646,0.007973684929311275,0.006116495467722416,0.006649933289736509,0.006081127095967531,0.0075956531800330015,0.0062764636240900005,0.006922912318259001,0.007670347113162,0.006188776344061,0.007183374837040999,0.007863677106798,0.006585634313524,0.006285318173468,0.006719765719026,0.006543265189976,0.007271687034518,0.006332774646580001,0.006174151785672,0.006489779800176999,0.006030140444635999,0.0064457193948329996,0.0068210116587580005,0.005768288392574,0.006243058014660999
0.007864129729568958,0.008988671004772186,0.006612204480916262,0.006770932115614414,0.006612784694880247,0.005905805621296167,0.007968240417540073,0.006112586706876755,0.006644996348768473,0.006077156867831945,0.007590142544359,0.006272492464632,0.006918332539499,0.007665494456887,0.0061849192716179995,0.00717838620767,0.00785840395838,0.006580984685569999,0.006281155627220999,0.006714763119816999,0.006538249086589001,0.007266285363585001,0.006328910123556999,0.006169544998555999,0.006485210265964001,0.006026250775903001,0.006441356614231999,0.006816569250077,0.005764578003436,0.006238780450076
0.007858439348638058,0.008981415070593357,0.006607928778976202,0.006766040809452535,0.006607940420508386,0.005901574157178402,0.007962805218994617,0.006108690518885851,0.0066400598734617225,0.006073193624615668,0.007584637962282,0.006268531549722,0.006913761608303001,0.007660638540983001,0.006181059870869,0.007173408288509,0.007853152230381999,0.006576331797986999,0.006276996806264001,0.006709778215736001,0.006533239036798,0.007260897662491,0.006325045134872,0.006164948455989,0.006480651441962,0.006022373214364001,0.0064370008185509996,0.006812134291976999,0.0057608773931860004,0.006234512198716
0.007852746173739433,0.008974179625511171,0.0066036563366651535,0.0067611541599035254,0.006603103596717118,0.00589735247194767,0.007957379333674908,0.006104806438088417,0.006635141558945179,0.006069235038012265,0.007579144090414,0.006264578551054,0.006909201387316,0.007655796594918,0.006177206058055,0.007168444339186,0.00784792099148,0.006571683567016999,0.006272843107580999,0.006704811006784,0.006528235971928,0.007255517411976999,0.006321184802800001,0.006160362157971,0.006476101931185,0.006018505897373001,0.006432651076466,0.006807709578425001,0.005757180508226,0.0062302537262440005
