y,x
0.009485703551521,1364
0.009512355054418,1365
0.009530345272894,1366
0.009512255480513,1367
0.009475858866548,1368
0.009460138560583,1369
0.00947261126712,1370
0.009483926929533,1371
0.009471490823974,1372
0.009446119982749,1373
0.009433305449784,1374
0.009436267490188,1375
0.009436865756288,1376
0.0094236434903,1377
0.009405638029178,1378
0.009397329886754,1379
0.009399208597218,1380
0.009399933569754,1381
0.009393100176627,1382
0.009383289050311,1383
0.009378554920355,1384
0.009379149414599,1385
0.009379274661963,1386
0.009374862816185,1387
0.009368489760285,1388
0.009364856639877,1389
0.009366015639777,1390
0.009369529318064,1391
0.009373185504228,1392
0.0093766004468,1393
0.009382145293057,1394
0.009390955992664,1395
0.009401793653766,1396
0.009410870556409,1397
0.009413516909505,1398
0.009407316582898,1399
0.009390368095289,1400
0.009365371552606,1401
0.009335634143402,1402
0.009308179312696,1403
0.009288004040718,1404
0.009278115164489,1405
0.009276997344568,1406
0.009279707648481,1407
0.009280305076391,1408
0.009275008008505,1409
0.009263793301458,1410
0.009249810207014,1411
0.009237454024454,1412
0.009229720508059,1413
0.009226797210673,1414
0.009226514430096,1415
0.00922570079565,1416
0.009222127590328,1417
0.009215294321378,1418
0.00920664180691,1419
0.009198203465591,1420
0.00919185403424,1421
0.009188313906391,1422
0.009187288209796,1423
0.009187847205127,1424
0.00918899831983,1425
0.009190008913477,1426
0.009190368202205,1427
0.009189767809585,1428
0.009187644068152,1429
0.009183282901843,1430
0.009176027728245,1431
0.009165955179681,1432
0.0091544674399,1433
0.009144609266271,1434
0.00913841179572,1435
0.009137116310497,1436
0.009138958714902,1437
0.009141950883592,1438
0.00914308144711,1439
0.009141446168845,1440
0.009136432486897,1441
0.009129307419062,1442
0.009121206418301,1443
0.009113518490146,1444
0.009106123773381,1445
0.009098616087188,1446
0.009090243078147,1447
0.009081095845128,1448
0.009072048806896,1449
0.009064339551454,1450
0.009058765353014,1451
0.009055576520041,1452
0.009053901738177,1453
0.009052992379293,1454
0.009051896911114,1455
0.009050381944204,1456
0.009048598244165,1457
0.00904730935581,1458
0.009047404055794,1459
0.009049794869497,1460
0.009054640276978,1461
0.009062283035989,1462
0.009072137065232,1463
0.009084989627202,1464
0.009100718516856,1465
0.009122570200513,1466
0.009148911914478,1467
0.009181150638809,1468
0.00920390758353,1469
0.009207620254407,1470
0.009168470387037,1471
0.009099948406219,1472
0.009032777603716,1473
0.00900660410213,1474
0.009015905763954,1475
0.009019379798944,1476
0.008988827466965,1477
0.008944370628645,1478
0.008928830781952,1479
0.008948182609553,1480
0.008965725932891,1481
0.008952300281574,1482
0.008921886639049,1483
0.008907013231268,1484
0.008914415879796,1485
0.008923172873134,1486
0.00891829286702,1487
0.008907435974106,1488
0.008903621323407,1489
0.008905684249476,1490
0.008902147520954,1491
0.008889961739381,1492
0.008876987329374,1493
0.008871027097727,1494
0.008869697960715,1495
0.008865850822379,1496
0.008857365620012,1497
0.008849330774198,1498
0.008847644459456,1499
0.008852498109142,1500
0.008860144841795,1501
0.008865844473864,1502
0.008868922386318,1503
0.008868816370765,1504
0.008866404307385,1505
0.008860249537975,1506
0.008852242290353,1507
0.008843994730463,1508
0.008838466772189,1509
0.008835555178424,1510
0.008833534270525,1511
0.008829853031784,1512
0.00882343451182,1513
0.008815547885994,1514
0.008809297361101,1515
0.008807237586007,1516
0.008809977505977,1517
0.008814246145387,1518
0.008815249164278,1519
0.008807757527878,1520
0.008790307600672,1521
0.008766235147292,1522
0.008742790607115,1523
0.008727746860435,1524
0.008724173468848,1525
0.008729270861174,1526
0.008736466197297,1527
0.008739624762287,1528
0.008735872494678,1529
0.008726765370617,1530
0.008715784503147,1531
0.008706853554274,1532
0.008701340047022,1533
0.008698550208161,1534
0.008696103251229,1535
0.008692195080221,1536
0.008685986977071,1537
0.008678253957381,1538
0.008670606045052,1539
0.008664400223643,1540
0.008660746893535,1541
0.008659201363722,1542
0.008659436600283,1543
0.008660653295616,1544
0.008663217599193,1545
0.008667359283815,1546
0.00867402421621,1547
0.008683468665307,1548
0.008695150585845,1549
0.008706745691597,1550
0.008714464881147,1551
0.008713899708043,1552
0.008699944196269,1553
0.008674049765492,1554
0.00864088308687,1555
0.00861301026307,1556
0.008600210941707,1557
0.008603306052585,1558
0.008612865038837,1559
0.008615613961592,1560
0.008604984420041,1561
0.008585081016645,1562
0.008567340377097,1563
0.00856019849889,1564
0.008563688443974,1565
0.008570722211152,1566
0.008574071945623,1567
0.008572066420068,1568
0.008567960932851,1569
0.008566337528949,1570
0.008568819115559,1571
0.008574084239081,1572
0.008579783483098,1573
0.00858619917805,1574
0.008594804583117,1575
0.008609597788503,1576
0.008628612120325,1577
0.008650316484272,1578
0.008661586977541,1579
0.008656872964154,1580
0.008628981575991,1581
0.008591730582217,1582
0.008563720776389,1583
0.008558405811588,1584
0.008567177737132,1585
0.008568397102257,1586
0.008551043023666,1587
0.008525591576472,1588
0.008517041957627,1589
0.008538792204733,1590
0.008582424729442,1591
0.008624711679295,1592
0.00864685747462,1593
0.008641578815877,1594
0.008608815648283,1595
0.008556803455576,1596
0.008503523174052,1597
0.008473849591489,1598
0.00847565162306,1599
0.008488141248624,1600
0.008484084081526,1601
0.008459415550654,1602
0.008437363384292,1603
0.008435475826263,1604
0.008444053881491,1605
0.008439056311424,1606
0.008414693176746,1607
0.008389017218724,1608
0.008380653460821,1609
0.008386797007794,1610
0.008389978141834,1611
0.008379502330596,1612
0.008362403030818,1613
0.008351714412371,1614
0.008351368488123,1615
0.008354048167045,1616
0.008351529094701,1617
0.008343669834236,1618
0.008336334722117,1619
0.008333652187139,1620
0.008334350523849,1621
0.008334680957099,1622
0.008333428592111,1623
0.008332156048467,1624
0.008332968130708,1625
0.008334872188667,1626
0.008335414218406,1627
0.008332033641636,1628
0.008325335445503,1629
0.008317237937202,1630
0.008310398040339,1631
0.008305904362351,1632
0.008303310458238,1633
0.008302108508845,1634
0.008301511065414,1635
0.008301911999782,1636
0.008303265320137,1637
0.008305854117498,1638
0.008309129159898,1639
0.00831250352785,1640
0.008314421058943,1641
0.008312700875103,1642
0.008306674752384,1643
0.008296839054674,1644
0.008288676509013,1645
0.008289346595605,1646
0.008305692952126,1647
0.008336397415648,1648
0.008375248545781,1649
0.008401929121464,1650
0.008400507628297,1651
0.008352897393828,1652
0.008279182141026,1653
0.008220994456982,1654
0.008215746050701,1655
0.008249434658016,1656
0.008270133969684,1657
0.008250348689035,1658
0.008216206977765,1659
0.008208467330163,1660
0.00822524347653,1661
0.008230380962292,1662
0.008212640322745,1663
0.008196079436069,1664
0.008199979706357,1665
0.008210043190047,1666
0.008207163726911,1667
0.008200164154793,1668
0.00820976489534,1669
0.008240559790283,1670
0.008276475950455,1671
0.00831055973346,1672
0.008336007362232,1673
0.008348122658208,1674
0.008315940496201,1675
0.008242160997664,1676
0.008162303439652,1677
0.008135274502759,1678
0.00816891809615,1679
0.008209296828136,1680
0.008204665035009,1681
0.008165633538738,1682
0.008144899783656,1683
0.008161177532747,1684
0.008176666234309,1685
0.008158636124184,1686
0.008122846437618,1687
0.00810600281693,1688
0.008112116980677,1689
0.008114049552629,1690
0.008098962406317,1691
0.008081180416048,1692
0.008077007407943,1693
0.008080379478633,1694
0.008076526209091,1695
0.008063820609823,1696
0.008054325077683,1697
0.008055648036922,1698
0.008063318580389,1699
0.008068842192491,1700
0.008072416484356,1701
0.008078242838383,1702
0.008089183441674,1703
0.008099051797763,1704
0.00810357616283,1705
0.008101191263025,1706
0.00809615276133,1707
0.008090312716862,1708
0.008081298554316,1709
0.008065333263949,1710
0.008043040086826,1711
0.008021408847223,1712
0.00800860306869,1713
0.008008162149539,1714
0.00801522427549,1715
0.00802148161456,1716
0.008020594483241,1717
0.008011989093696,1718
0.007999913068488,1719
0.007990015406782,1720
0.007985812084128,1721
0.007987215509638,1722
0.007992101445173,1723
0.00799720127446,1724
0.008001026061053,1725
0.00800312962383,1726
0.008004194265231,1727
0.008004850909735,1728
0.008004322492828,1729
0.008002794596056,1730
0.007998507826899,1731
0.007992817508057,1732
0.007983642630279,1733
0.007972722981746,1734
0.007959740624453,1735
0.007947402338808,1736
0.007936907947684,1737
0.007928419128681,1738
0.007920339688038,1739
0.007911429197217,1740
0.007902016056081,1741
0.007893674323956,1742
0.00788933703055,1743
0.007891076523811,1744
0.0078994944226,1745
0.007913247014706,1746
0.007930779736489,1747
0.007950191758573,1748
0.007969668507576,1749
0.007982587767765,1750
0.007981546595693,1751
0.007957575842738,1752
0.007917401318749,1753
0.007879826069499,1754
0.007864501109968,1755
0.007867928408086,1756
0.0078696950494,1757
0.007854926136012,1758
0.007830241819223,1759
0.007814435071001,1760
0.007816527131945,1761
0.007826752727851,1762
0.007828177154685,1763
0.007815383592,1764
0.007797496331235,1765
0.007787292885284,1766
0.0077876944871,1767
0.007791550954183,1768
0.007791258379196,1769
0.007786912440012,1770
0.007783696396897,1771
0.007785785229256,1772
0.007791382322709,1773
0.007797030111154,1774
0.007800535128141,1775
0.00780462793385,1776
0.007811039794857,1777
0.007821924596404,1778
0.007832521448533,1779
0.007842072937638,1780
0.007847335422412,1781
0.007853516036024,1782
0.007863861850152,1783
0.007882585873206,1784
0.007905424013734,1785
0.007926248479635,1786
0.007933334757884,1787
0.007924303893621,1788
0.007902631800001,1789
0.007879436947405,1790
0.007864107983187,1791
0.007857479496549,1792
0.007861045002937,1793
0.007877541038518,1794
0.007915552069123,1795
0.007962697635715,1796
0.007998424038912,1797
0.007974716539805,1798
0.007885236650084,1799
0.007766914383198,1800
0.007705353371178,1801
0.007734202655653,1802
0.007789915163691,1803
0.00779060946467,1804
0.007737012952566,1805
0.007703946422165,1806
0.007719615908961,1807
0.007734011982878,1808
0.007710857316852,1809
0.007681277999654,1810
0.007682110493382,1811
0.007693173674246,1812
0.007680693749959,1813
0.007656854918847,1814
0.00765323691691,1815
0.007666504802182,1816
0.007669051007057,1817
0.007654443383217,1818
0.007642818428576,1819
0.007643723937993,1820
0.007644897233695,1821
0.007636562284703,1822
0.007626054529101,1823
0.007623650056,1824
0.00762543574286,1825
0.007622950819011,1826
0.007614565299203,1827
0.007608029944822,1828
0.007605659946178,1829
0.007604386098683,1830
0.007599705861261,1831
0.007593897357583,1832
0.007591456764688,1833
0.007594082721819,1834
0.0075989858713,1835
0.007603505502145,1836
0.007607310032472,1837
0.007611691191172,1838
0.007616678252816,1839
0.007620462868363,1840
0.007621232233942,1841
0.007618391995008,1842
0.007612745137885,1843
0.007605204669138,1844
0.007596010016277,1845
0.007586265091474,1846
0.007577558731039,1847
0.007573117113983,1848
0.007574756039927,1849
0.007583182879413,1850
0.007595300689961,1851
0.007608201665183,1852
0.007615756258989,1853
0.007615496404469,1854
0.007601157637934,1855
0.007575186155736,1856
0.007539971855779,1857
0.007508102152497,1858
0.00749029237777,1859
0.00749036326694,1860
0.007501520697648,1861
0.007511405320838,1862
0.007511905192708,1863
0.007502456847578,1864
0.00749121842285,1865
0.007485214015469,1866
0.007487053067113,1867
0.00749247004278,1868
0.007496753986925,1869
0.007497785690551,1870
0.007498536196848,1871
0.007503893319517,1872
0.007516448029007,1873
0.007535373171171,1874
0.007555370094876,1875
0.007572683645412,1876
0.007581092091277,1877
0.007580573655044,1878
0.007571550862243,1879
0.007562112202868,1880
0.007560152482862,1881
0.007567686013257,1882
0.007578482556467,1883
0.007578973192722,1884
0.007562334400912,1885
0.007527071625615,1886
0.007486105555048,1887
0.007452682157358,1888
0.007439476375779,1889
0.007446432687963,1890
0.007464680913836,1891
0.007477625102426,1892
0.007474837421129,1893
0.007454155649369,1894
0.007425901961202,1895
0.007401981670409,1896
0.007390591797108,1897
0.007390557260563,1898
0.007395390126233,1899
0.00739880570521,1900
0.00739946931911,1901
0.007399456575513,1902
0.007401511523252,1903
0.007405223355939,1904
0.007407620782033,1905
0.007404515085121,1906
0.007393976471697,1907
0.007377295413365,1908
0.007358590420336,1909
0.007343064962576,1910
0.007334074952329,1911
0.007331998227164,1912
0.00733424955979,1913
0.007337291678414,1914
0.007338452727223,1915
0.007336966445049,1916
0.007333394729843,1917
0.007329928409308,1918
0.007328614980603,1919
0.007331512433787,1920
0.007339520473033,1921
0.007353445437426,1922
0.007372927867497,1923
0.007398266283174,1924
0.007428292091936,1925
0.007461684678371,1926
0.00749196941033,1927
0.007509701838717,1928
0.007501576716701,1929
0.007459691322098,1930
0.007398488481219,1931
0.007350090254719,1932
0.007347658757741,1933
0.00738384105886,1934
0.007423295391103,1935
0.00742285689339,1936
0.007385588763282,1937
0.007340825364615,1938
0.00732257515192,1939
0.007332842393468,1940
0.007351469760761,1941
0.007357915366689,1942
0.007349498275047,1943
0.007335586845875,1944
0.007324550533667,1945
0.007319861277938,1946
0.007322806042309,1947
0.007333835633472,1948
0.007352799751485,1949
0.007370886439458,1950
0.007379078306258,1951
0.007365965703502,1952
0.00733373464706,1953
0.00729162460193,1954
0.007259228484084,1955
0.007251669373363,1956
0.007267216717203,1957
0.007287385873497,1958
0.007291983347386,1959
0.007277137149746,1960
0.007256323378533,1961
0.007246433959032,1962
0.007251314834381,1963
0.007258715325346,1964
0.00725646459808,1965
0.007242561473201,1966
0.007226325105876,1967
0.007215958849217,1968
0.007212533103302,1969
0.007211000705138,1970
0.00720845546263,1971
0.0072059630882,1972
0.007207154482603,1973
0.007213094706337,1974
0.007221127767116,1975
0.00722817943121,1976
0.007230552146211,1977
0.00722776496162,1978
0.007217622424165,1979
0.007201078440994,1980
0.007179825132092,1981
0.007160765724257,1982
0.007151143454636,1983
0.007153977267444,1984
0.007165529020131,1985
0.007177888198445,1986
0.007185232033953,1987
0.00718663938654,1988
0.007186742747823,1989
0.007189267749588,1990
0.007193551895519,1991
0.007193417397017,1992
0.0071820280049,1993
0.007158354483545,1994
0.007128983813648,1995
0.007105256430805,1996
0.007095933519304,1997
0.0071012220035,1998
0.007113876426592,1999
0.007124647234256,2000
0.007128372353812,2001
0.007126099554201,2002
0.00712390638267,2003
0.007128010566036,2004
0.00714220359611,2005
0.007165468297899,2006
0.007194491413732,2007
0.007224296592176,2008
0.007251928995053,2009
0.007272550712029,2010
0.007282933499664,2011
0.007274782238528,2012
0.007243191683665,2013
0.007191011542454,2014
0.0071339096874,2015
0.007096403371543,2016
0.007093189672257,2017
0.007114479644224,2018
0.00713239419274,2019
0.007123500745123,2020
0.0070889057902,2021
0.007051103732859,2022
0.007034412181626,2023
0.007042493857443,2024
0.007058981433511,2025
0.007064551378911,2026
0.007054743388047,2027
0.007040315462897,2028
0.007034823376065,2029
0.007041887271528,2030
0.007055155684551,2031
0.007065499511858,2032
0.007071548001841,2033
0.007074784270177,2034
0.007080402147646,2035
0.007082344545051,2036
0.007077699930718,2037
0.007062244353195,2038
0.007043958238016,2039
0.007031784687812,2040
0.007030823283518,2041
0.007037207344547,2042
0.007042257953435,2043
0.007041268997515,2044
0.007033886077503,2045
0.007025724866738,2046
0.007020556398978,2047
0.007018612216537,2048
0.007015270755316,2049
0.0070062896392,2050
0.006991753727198,2051
0.006975783361122,2052
0.006964090233669,2053
0.006959256964425,2054
0.006960068689659,2055
0.006962340247507,2056
0.006962779800718,2057
0.006960270491739,2058
0.006956787547097,2059
0.006955545457701,2060
0.00695962634248,2061
0.006970620201901,2062
0.006987615069374,2063
0.007008778583258,2064
0.00702965023617,2065
0.007046713493764,2066
0.007054110274961,2067
0.007049951019386,2068
0.007033281990637,2069
0.007010550238192,2070
0.006989587532977,2071
0.00697582255428,2072
0.006968234293163,2073
0.006961375692238,2074
0.006950637760262,2075
0.006937260134146,2076
0.006926648272201,2077
0.006923655265321,2078
0.006927294268583,2079
0.00693165268749,2080
0.006930045457557,2081
0.006920577088992,2082
0.006907226828237,2083
0.00689656251731,2084
0.006893081543967,2085
0.006896321211631,2086
0.006902025717621,2087
0.006905304050694,2088
0.006903514545411,2089
0.006897433598836,2090
0.006889328143249,2091
0.006882028498997,2092
0.006876633005838,2093
0.006873510498554,2094
0.006871994988372,2095
0.006872142587478,2096
0.006874032132328,2097
0.006878838967532,2098
0.006886701084053,2099
0.006898286224653,2100
0.006911730921517,2101
0.006926245692497,2102
0.006937024897585,2103
0.006942063461368,2104
0.006935847659285,2105
0.006919588924696,2106
0.006895046339681,2107
0.006870616646484,2108
0.00685316969951,2109
0.006846668384969,2110
0.006847872383272,2111
0.006850046198815,2112
0.006846695424368,2113
0.006835900309185,2114
0.006820914630468,2115
0.006807819707319,2116
0.006801223071913,2117
0.00680259008271,2118
0.006809110815326,2119
0.006816683275004,2120
0.006821289006621,2121
0.006822208299612,2122
0.006819463521242,2123
0.006816178032508,2124
0.006812635328,2125
0.006810894406711,2126
0.006808491159851,2127
0.006806197219218,2128
0.006801149466385,2129
0.006794792413712,2130
0.006786592211574,2131
0.006779178247477,2132
0.006773404528697,2133
0.00677089158756,2134
0.006771288362021,2135
0.006774645143499,2136
0.006780321709812,2137
0.006788817001507,2138
0.006801402025546,2139
0.006818873404215,2140
0.006842650736993,2141
0.006871308401848,2142
0.006903052407627,2143
0.006930542721724,2144
0.006948803070312,2145
0.006949728090937,2146
0.006937033481275,2147
0.006917461923634,2148
0.006903169490397,2149
0.006900525341431,2150
0.006897406155864,2151
0.006884319055825,2152
0.00685548063678,2153
0.006833177059889,2154
0.006836593927195,2155
0.006855306898554,2156
0.006857842253521,2157
0.006826085426534,2158
0.006781112852817,2159
0.00675365938805,2160
0.006753961260741,2161
0.006765263356889,2162
0.006770452049871,2163
0.006771149501825,2164
0.006776763281475,2165
0.006787591815616,2166
0.006791244493797,2167
0.006776076229289,2168
0.006745915145924,2169
0.006718857291465,2170
0.006713852705434,2171
0.006734186472992,2172
0.006769168687363,2173
0.006799431843683,2174
0.006815834001948,2175
0.00681290825208,2176
0.006797633739188,2177
0.006772941304371,2178
0.006748660840094,2179
0.006727893169348,2180
0.006714098822946,2181
0.006704057427123,2182
0.006695715244859,2183
0.006687969729925,2184
0.006680819035197,2185
0.006674689070011,2186
0.006668974241863,2187
0.006662457808852,2188
0.00665426813066,2189
0.006644212345903,2190
0.006634289522966,2191
0.006626096057395,2192
0.006621231883764,2193
0.006619484132777,2194
0.006619641898821,2195
0.00662043162932,2196
0.006620827658723,2197
0.006621553190053,2198
0.006622660377373,2199
0.006625196787839,2200
0.006626981683075,2201
0.006627201040586,2202
0.006621085619554,2203
0.006609365390614,2204
0.006591460201889,2205
0.006573670124635,2206
0.006561184177796,2207
0.006557520339265,2208
0.006560966589799,2209
0.006566446429739,2210
0.006569170004999,2211
0.006566556403413,2212
0.006560411537066,2213
0.006554140957693,2214
0.006551462520535,2215
0.006553722312674,2216
0.006560000870377,2217
0.006567633726324,2218
0.006574399101858,2219
0.006578856877362,2220
0.006581812305376,2221
0.006583678520595,2222
0.006586168690895,2223
0.006588384897138,2224
0.006591576430947,2225
0.006593800801784,2226
0.006596661157285,2227
0.006599014966438,2228
0.006601581179226,2229
0.006602491376301,2230
0.006600901065394,2231
0.006595909052218,2232
0.006590384415661,2233
0.006590060905243,2234
0.00660138912499,2235
0.006628041947261,2236
0.006666941444079,2237
0.006711338351791,2238
0.006748372269794,2239
0.006766901584342,2240
0.006750430803125,2241
0.006698709648723,2242
0.006630018508683,2243
0.006582599754135,2244
0.006581517184774,2245
0.006606693457191,2246
0.00661894553341,2247
0.006600675731897,2248
0.006582233185569,2249
0.006593304049845,2250
0.006627781844387,2251
0.006648503880327,2252
0.006640925025567,2253
0.00662279529497,2254
0.006614873558283,2255
0.006617311853915,2256
0.006610137363896,2257
0.006598050737133,2258
0.0065748946586,2259
0.006553708234181,2260
0.006532140200337,2261
0.006522261040906,2262
0.006525723682716,2263
0.006530145617823,2264
0.006519857561216,2265
0.006495084877436,2266
0.006476299511269,2267
0.006476656254381,2268
0.006486055348068,2269
0.006486379293104,2270
0.006471364634732,2271
0.006454852952932,2272
0.006449093855917,2273
0.006452530638004,2274
0.006453972744445,2275
0.006447119778022,2276
0.006436757588138,2277
0.006430178135633,2278
0.006429035837452,2279
0.006429587164894,2280
0.006428921672826,2281
0.006429219866792,2282
0.006433799273024,2283
0.006444258568808,2284
0.00645629685993,2285
0.006467601719002,2286
0.006474371797716,2287
0.006479764217511,2288
0.006481052578116,2289
0.006480570494508,2290
0.006474136452501,2291
0.006465313102429,2292
0.00645532879668,2293
0.006448360423868,2294
0.006443440619235,2295
0.006439086562023,2296
0.006432733995219,2297
0.006426326915001,2298
0.006424306317543,2299
0.006429641367868,2300
0.006440581505497,2301
0.006450911052525,2302
0.00645456990848,2303
0.006448545943325,2304
0.006434728298336,2305
0.006418348864342,2306
0.006404984587183,2307
0.006398541464781,2308
0.00639892675293,2309
0.006404535348217,2310
0.006411636387929,2311
0.006418616930023,2312
0.006423372480397,2313
0.006426743557677,2314
0.006428627856076,2315
0.006430386813978,2316
0.006432037521154,2317
0.006433686396728,2318
0.006434481932471,2319
0.006434197320292,2320
0.006431692093611,2321
0.006428689043969,2322
0.006424778994794,2323
0.006421676495423,2324
0.006415800983086,2325
0.006405817142998,2326
0.006387897177289,2327
0.006364829589923,2328
0.00634032896099,2329
0.006320647289976,2330
0.006310119666159,2331
0.00630969616274,2332
0.006316990824416,2333
0.006326786940917,2334
0.006334519743298,2335
0.006336609336237,2336
0.006333322900658,2337
0.00632588560693,2338
0.006317827974757,2339
0.006311377075811,2340
0.006308078672737,2341
0.006307749729604,2342
0.006309046270326,2343
0.00631079125839,2344
0.006311003941422,2345
0.006309837366765,2346
0.006306417612359,2347
0.006302155725037,2348
0.006296897446737,2349
0.006292117526755,2350
0.006288210426768,2351
0.006286257319152,2352
0.006287026839952,2353
0.006291011286279,2354
0.006298694433644,2355
0.006309100799263,2356
0.006321896535034,2357
0.00633463524282,2358
0.006346536427736,2359
0.006354589822392,2360
0.006357982537399,2361
0.006354048429057,2362
0.006343344133347,2363
0.006325868455072,2364
0.006305565948909,2365
0.006286285771057,2366
0.00627337746943,2367
0.006269558829566,2368
0.006275285407901,2369
0.006288003517936,2370
0.006303405699631,2371
0.006317416920016,2372
0.00632619013389,2373
0.006328710199644,2374
0.006323647980268,2375
0.006313357983405,2376
0.006299262074754,2377
0.006284975943466,2378
0.006272547521318,2379
0.006265033067515,2380
0.006264340784401,2381
0.006270010117441,2382
0.006279580186432,2383
0.006287936804195,2384
0.006292559718713,2385
0.006290986839061,2386
0.0062862839705,2387
0.006281796020145,2388
0.006282156519592,2389
0.006290383714562,2390
0.006302236858755,2391
0.006313185207546,2392
0.00631187427789,2393
0.006298082508147,2394
0.006276919211571,2395
0.00626075201047,2396
0.006254979300623,2397
0.006254487934833,2398
0.006249977461994,2399
0.006236876873299,2400
0.006221244732539,2401
0.006211395173644,2402
0.006212014006451,2403
0.006219918482626,2404
0.006227442637707,2405
0.006228450654695,2406
0.00622177485687,2407
0.006211115062858,2408
0.006201332046961,2409
0.006195798345531,2410
0.0061943149815,2411
0.006195449642837,2412
0.006196553477397,2413
0.006197756590943,2414
0.006199155297751,2415
0.006202914457147,2416
0.00620900557066,2417
0.006217395095155,2418
0.00622530952096,2419
0.006229414713259,2420
0.006225985086833,2421
0.00621362257128,2422
0.006193211705734,2423
0.0061707155779,2424
0.006153272387261,2425
0.006147345062345,2426
0.006153954348216,2427
0.006169097498059,2428
0.006185311746473,2429
0.006196853953103,2430
0.006200106581673,2431
0.006196988668914,2432
0.006189257760222,2433
0.006180956742416,2434
0.006171331321821,2435
0.006161604573329,2436
0.006150762162482,2437
0.00614186936679,2438
0.006136815901846,2439
0.006138024029012,2440
0.006143656869729,2441
0.006152150376389,2442
0.006160658597946,2443
0.006169822517162,2444
0.006179627465705,2445
0.006192771811038,2446
0.006207597954199,2447
0.006223435234278,2448
0.006232671144729,2449
0.006232156946013,2450
0.006217113059635,2451
0.00619248157988,2452
0.006165327845762,2453
0.006145009103542,2454
0.006135531980544,2455
0.006134240810449,2456
0.006134758749977,2457
0.006131009959305,2458
0.006121358663465,2459
0.006107080417375,2460
0.006092308027049,2461
0.006079514200489,2462
0.006070268992335,2463
0.006063988991082,2464
0.006060152174905,2465
0.006058696921294,2466
0.006060061852137,2467
0.00606459112217,2468
0.006071643857285,2469
0.006079028065627,2470
0.006084020916993,2471
0.006084176944569,2472
0.006078832627585,2473
0.006069122968862,2474
0.006058346542219,2475
0.006050018516059,2476
0.006046708331754,2477
0.006049066005896,2478
0.006055396127825,2479
0.006063823758935,2480
0.006071169891705,2481
0.006076490708316,2482
0.006077985620747,2483
0.006077340229725,2484
0.006074864525969,2485
0.006073534286891,2486
0.006073321495205,2487
0.006074684284007,2488
0.00607571201399,2489
0.006074905395508,2490
0.006070674940323,2491
0.006061898622041,2492
0.006048971616353,2493
0.006033098852883,2494
0.00601799559469,2495
0.006006799312308,2496
0.006003024692958,2497
0.006007049030935,2498
0.006018576693411,2499
0.006034193343172,2500
0.006052578380331,2501
0.006070327960576,2502
0.006089091145744,2503
0.006108583742753,2504
0.006133613595739,2505
0.006166791853805,2506
0.006207799601058,2507
0.006247896313046,2508
0.006263130685935,2509
0.006229055346921,2510
0.006141212924073,2511
0.006046023126692,2512
0.006006954175731,2513
0.006034516589716,2514
0.006070031768953,2515
0.006060880717511,2516
0.006030871936431,2517
0.006039212287093,2518
0.006094622953484,2519
0.006147994768495,2520
0.006173690082505,2521
0.006189853915324,2522
0.006217528600246,2523
0.006219454094147,2524
0.006164203770459,2525
0.006067562491323,2526
0.005995570744077,2527
0.005988939028854,2528
0.006013940523068,2529
0.006017055750514,2530
0.005981766525656,2531
0.005945828510448,2532
0.005942575462783,2533
0.005963372671977,2534
0.005974259180948,2535
0.005960198740164,2536
0.005942942559098,2537
0.005945929838344,2538
0.005968947739651,2539
0.005991895139838,2540
0.006004401746516,2541
0.006013557687402,2542
0.006031360725562,2543
0.006055383694669,2544
0.006075393718978,2545
0.006080652043844,2546
0.006074461728955,2547
0.006059649726376,2548
0.0060394021372,2549
0.00601276839152,2550
0.005978832455973,2551
0.005945051725333,2552
0.005919727108752,2553
0.005912315426394,2554
0.005921831494197,2555
0.005938637147968,2556
0.005948729875187,2557
0.005945456990351,2558
0.005931058324253,2559
0.005915092381959,2560
0.005904801562428,2561
0.005902694445103,2562
0.005903541094934,2563
0.005901765838886,2564
0.005893586203456,2565
0.005879962847879,2566
0.005865239569296,2567
0.005854310266053,2568
0.005850800375144,2569
0.005855414023002,2570
0.005866619944572,2571
0.005881933883453,2572
0.005898597075914,2573
0.005914851666118,2574
0.005926826084033,2575
0.005931986200934,2576
0.005924058177819,2577
0.005903151693443,2578
0.005873728978137,2579
0.005849310103804,2580
0.005841763907423,2581
0.00585091834267,2582
0.005865665680418,2583
0.005871369922534,2584
0.005864344661435,2585
0.005849604106819,2586
0.00583861215661,2587
0.00583661996449,2588
0.005842047650367,2589
0.005848294201617,2590
0.005850904124479,2591
0.005850460845977,2592
0.005850767670199,2593
0.005855446619292,2594
0.005864494464671,2595
0.005874693129833,2596
0.005882144082959,2597
0.005884491714338,2598
0.005881420476362,2599
0.00587433638672,2600
0.005863785324618,2601
0.00585151965109,2602
0.005839441685627,2603
0.005831179628149,2604
0.005830617124836,2605
0.005837900672729,2606
0.005851203963781,2607
0.005864686130856,2608
0.005875342354799,2609
0.005880424752831,2610
0.005882943654433,2611
0.005884451527769,2612
0.005888319667429,2613
0.005892477494975,2614
0.005894934029008,2615
0.005890668664748,2616
0.005878944772606,2617
0.005861235968769,2618
0.005843636548767,2619
0.00583297801204,2620
0.005831925633053,2621
0.005837920463334,2622
0.005843774291376,2623
0.005844021604086,2624
0.005837078019977,2625
0.005827106488869,2626
0.005819539322207,2627
0.005818971712142,2628
0.005825217440724,2629
0.005835666755835,2630
0.005845851513247,2631
0.005852934982007,2632
0.005854034703225,2633
0.005848137956734,2634
0.00583310960792,2635
