y,x
0.002341471014855,1364
0.002340361219831,1365
0.00233925327581,1366
0.002338146647283,1367
0.002337041745583,1368
0.00233593787998,1369
0.002334835578222,1370
0.002333734351366,1371
0.002332634323587,1372
0.002331536088605,1373
0.002330438947926,1374
0.00232934349915,1375
0.002328249715113,1376
0.002327157584174,1377
0.002326066892905,1378
0.002324977567575,1379
0.00232388995743,1380
0.002322803841283,1381
0.002321719036748,1382
0.002320636090978,1383
0.002319554639204,1384
0.002318474471879,1385
0.002317396287496,1386
0.00231631953114,1387
0.002315244167888,1388
0.002314170411167,1389
0.002313097779794,1390
0.002312026921815,1391
0.002310957899317,1392
0.002309889963362,1393
0.002308823859009,1394
0.002307759337903,1395
0.002306696105128,1396
0.002305633722184,1397
0.002304572658613,1398
0.002303512611737,1399
0.002302454113184,1400
0.002301396600281,1401
0.002300340267054,1402
0.002299285396778,1403
0.002298231962292,1404
0.002297179292267,1405
0.002296128061911,1406
0.002295078375998,1407
0.002294030277214,1408
0.002292983897496,1409
0.002291939178637,1410
0.002290896058548,1411
0.002289854292758,1412
0.00228881391619,1413
0.002287774494228,1414
0.002286736399401,1415
0.00228569926306,1416
0.002284663566388,1417
0.002283629169688,1418
0.002282596104002,1419
0.002281563795016,1420
0.002280533166292,1421
0.002279503868582,1422
0.002278475866963,1423
0.002277449153674,1424
0.002276423794683,1425
0.002275399774468,1426
0.002274377120193,1427
0.002273355668876,1428
0.002272335517531,1429
0.002271317108534,1430
0.002270299623099,1431
0.002269283383309,1432
0.002268268742288,1433
0.002267255117962,1434
0.002266242789726,1435
0.002265231163862,1436
0.002264221323033,1437
0.00226321327112,1438
0.002262206360077,1439
0.002261200857659,1440
0.002260196725062,1441
0.002259194284367,1442
0.002258193415279,1443
0.00225719383064,1444
0.002256195394633,1445
0.002255198561276,1446
0.002254203221916,1447
0.002253208790595,1448
0.002252215864913,1449
0.002251224018013,1450
0.002250233440039,1451
0.002249244173678,1452
0.002248256048188,1453
0.002247269331322,1454
0.002246283860101,1455
0.002245299556913,1456
0.002244316584741,1457
0.002243335191937,1458
0.002242354610159,1459
0.002241376193706,1460
0.002240398859916,1461
0.002239422294466,1462
0.002238446800038,1463
0.002237472097234,1464
0.002236499055289,1465
0.002235527491818,1466
0.002234557278765,1467
0.00223358803972,1468
0.002232620112288,1469
0.002231653236474,1470
0.002230687357951,1471
0.002229722391348,1472
0.002228758045627,1473
0.002227794701078,1474
0.002226831919203,1475
0.002225870701174,1476
0.002224910907292,1477
0.002223952230997,1478
0.002222994470503,1479
0.002222037912967,1480
0.002221082317798,1481
0.002220127785889,1482
0.002219174340523,1483
0.00221822213692,1484
0.002217271275974,1485
0.002216321136802,1486
0.002215372154023,1487
0.002214424738971,1488
0.002213478181511,1489
0.002212533024916,1490
0.002211589098442,1491
0.002210646266273,1492
0.002209704516766,1493
0.002208763663657,1494
0.002207824091117,1495
0.002206885434377,1496
0.002205947705079,1497
0.002205011136054,1498
0.002204075731182,1499
0.002203141199425,1500
0.002202207707645,1501
0.002201275026891,1502
0.002200343851776,1503
0.002199413619625,1504
0.002198484757294,1505
0.0021975567836,1506
0.002196629935255,1507
0.002195704375238,1508
0.002194779513714,1509
0.002193855075166,1510
0.002192931905544,1511
0.002192009756497,1512
0.002191089012194,1513
0.002190169579505,1514
0.002189250744414,1515
0.002188333007507,1516
0.002187416574452,1517
0.002186501495695,1518
0.002185587519004,1519
0.002184674865566,1520
0.002183763290911,1521
0.002182853066673,1522
0.002181944123004,1523
0.002181036572438,1524
0.002180129999761,1525
0.002179224583476,1526
0.002178320125677,1527
0.002177417320975,1528
0.002176515276854,1529
0.002175614226144,1530
0.00217471444436,1531
0.002173815496887,1532
0.002172917554465,1533
0.002172021051714,1534
0.002171125441479,1535
0.002170230878983,1536
0.00216933763586,1537
0.00216844548316,1538
0.002167554137607,1539
0.002166664092025,1540
0.002165774741055,1541
0.002164886181708,1542
0.002163999081434,1543
0.002163113292772,1544
0.002162228373345,1545
0.002161344202856,1546
0.002160460703696,1547
0.002159578349286,1548
0.002158697593647,1549
0.002157817563663,1550
0.00215693875216,1551
0.002156060996155,1552
0.002155183969686,1553
0.002154307804691,1554
0.002153432780566,1555
0.002152558629556,1556
0.002151685894933,1557
0.002150813951933,1558
0.002149942746231,1559
0.002149072685279,1560
0.002148203509084,1561
0.002147335838526,1562
0.002146469110933,1563
0.002145603341827,1564
0.002144738542847,1565
0.002143874830411,1566
0.002143012192876,1567
0.002142150583677,1568
0.002141289533271,1569
0.002140429833283,1570
0.002139571219838,1571
0.002138713809351,1572
0.002137857295262,1573
0.002137001596081,1574
0.002136147387015,1575
0.002135293825995,1576
0.00213444128943,1577
0.002133589909257,1578
0.002132739177129,1579
0.002131889973922,1580
0.002131041830095,1581
0.002130194730125,1582
0.002129348747743,1583
0.002128503661758,1584
0.002127659681719,1585
0.002126816823147,1586
0.00212597505888,1587
0.002125134497571,1588
0.002124294522218,1589
0.002123455687736,1590
0.002122617974722,1591
0.00212178119303,1592
0.002120945509523,1593
0.002120110644804,1594
0.002119277177068,1595
0.002118443709333,1596
0.002117611417392,1597
0.002116779792899,1598
0.002115949317037,1599
0.002115119625038,1600
0.00211429092645,1601
0.002113463019487,1602
0.002112636102053,1603
0.002111809658042,1604
0.002110984028938,1605
0.002110159556226,1606
0.002109336088567,1607
0.002108513377607,1608
0.002107691958857,1609
0.002106871746946,1610
0.002106052881572,1611
0.002105234563351,1612
0.002104417560622,1613
0.002103601268027,1614
0.002102786531517,1615
0.00210197257887,1616
0.002101159239343,1617
0.002100347277398,1618
0.002099536572738,1619
0.002098726617017,1620
0.002097918112607,1621
0.002097110492953,1622
0.002096303245829,1623
0.002095497263751,1624
0.002094691669724,1625
0.002093887228208,1626
0.002093082825498,1627
0.002092279090236,1628
0.002091476096151,1629
0.002090674825013,1630
0.002089874520122,1631
0.002089074859396,1632
0.002088275935967,1633
0.002087478180571,1634
0.002086681663059,1635
0.002085885968214,1636
0.002085091418121,1637
0.002084297915766,1638
0.002083504983845,1639
0.002082713534279,1640
0.002081923287672,1641
0.002081133984029,1642
0.002080345611709,1643
0.002079558100862,1644
0.002078771071198,1645
0.002077985104794,1646
0.00207720027538,1647
0.002076416117294,1648
0.002075632894412,1649
0.002074850940456,1650
0.002074069832452,1651
0.002073289178467,1652
0.002072510010718,1653
0.00207173214294,1654
0.002070954993057,1655
0.002070179042251,1656
0.002069403968441,1657
0.002068629748343,1658
0.002067856281064,1659
0.002067083745108,1660
0.002066312194802,1661
0.002065541381792,1662
0.002064771224589,1663
0.002064002382879,1664
0.002063234290108,1665
0.002062467539993,1666
0.002061701488371,1667
0.00206093667075,1668
0.002060172970717,1669
0.00205941030678,1670
0.002058648647896,1671
0.002057887939736,1672
0.002057128162899,1673
0.002056369379473,1674
0.002055611344986,1675
0.002054854548381,1676
0.002054098434746,1677
0.002053342988559,1678
0.002052588539664,1679
0.002051834843587,1680
0.002051082156443,1681
0.00205032984959,1682
0.002049578217945,1683
0.002048827377924,1684
0.002048077228634,1685
0.002047328146485,1686
0.002046579471789,1687
0.002045831697372,1688
0.002045084524434,1689
0.002044337875365,1690
0.002043592099411,1691
0.002042847363434,1692
0.002042102891331,1693
0.002041359090557,1694
0.002040616310357,1695
0.002039874116114,1696
0.002039132756181,1697
0.002038392086979,1698
0.002037652453873,1699
0.002036913073001,1700
0.00203617468942,1701
0.002035437031494,1702
0.002034700328174,1703
0.002033964292302,1704
0.002033229117903,1705
0.002032495045569,1706
0.002031761803664,1707
0.00203102939995,1708
0.002030297791741,1709
0.002029566668595,1710
0.002028836729005,1711
0.00202810781387,1712
0.002027379236339,1713
0.00202665188505,1714
0.002025925302102,1715
0.002025199844502,1716
0.002024474670179,1717
0.002023749992562,1718
0.002023026129852,1719
0.002022303179062,1720
0.002021581097506,1721
0.002020860110254,1722
0.00202013978269,1723
0.002019420355403,1724
0.002018702107792,1725
0.002017984970007,1726
0.002017268837274,1727
0.002016553674669,1728
0.002015839489953,1729
0.002015126224918,1730
0.002014414135677,1731
0.002013702694482,1732
0.002012992258339,1733
0.002012282373228,1734
0.002011573594063,1735
0.002010865470705,1736
0.002010158395084,1737
0.002009452064522,1738
0.002008746568269,1739
0.002008042387509,1740
0.002007338788826,1741
0.002006636008931,1742
0.002005934191402,1743
0.002005232983114,1744
0.00200453249272,1745
0.002003833356624,1746
0.002003134798724,1747
0.002002437315726,1748
0.002001740647635,1749
0.002001044243419,1750
0.002000349053803,1751
0.001999654442382,1752
0.001998960773926,1753
0.001998267590534,1754
0.001997575668308,1755
0.001996884436812,1756
0.001996193476953,1757
0.001995503425132,1758
0.001994814300754,1759
0.001994125762333,1760
0.001993438170757,1761
0.001992751277673,1762
0.001992065265464,1763
0.001991379381313,1764
0.001990694234458,1765
0.001990010073253,1766
0.001989326412634,1767
0.001988643369017,1768
0.001987960954041,1769
0.001987279447106,1770
0.001986598367027,1771
0.001985918264836,1772
0.001985238457564,1773
0.001984560035635,1774
0.001983882416971,1775
0.001983205314415,1776
0.001982528991842,1777
0.001981853344478,1778
0.001981178678883,1779
0.001980504797151,1780
0.001979831481973,1781
0.001979159129163,1782
0.001978487354548,1783
0.001977816332753,1784
0.001977145908556,1785
0.001976476105241,1786
0.001975807043103,1787
0.001975138830797,1788
0.001974471340266,1789
0.001973804575391,1790
0.001973138342146,1791
0.00197247286172,1792
0.001971807936207,1793
0.001971144209771,1794
0.001970480871387,1795
0.00196981812284,1796
0.001969156173679,1797
0.0019684945466,1798
0.001967833365779,1799
0.001967173232697,1800
0.001966513573037,1801
0.001965854363516,1802
0.001965196151286,1803
0.00196453842024,1804
0.001963881030679,1805
0.001963224483188,1806
0.00196256818405,1807
0.001961912909367,1808
0.001961258170195,1809
0.001960603826835,1810
0.001959950158683,1811
0.001959297286036,1812
0.001958645018749,1813
0.001957993562489,1814
0.001957342684424,1815
0.001956692275902,1816
0.001956042507663,1817
0.001955393240011,1818
0.001954744387573,1819
0.001954096225866,1820
0.00195344829699,1821
0.001952801543909,1822
0.001952155272011,1823
0.001951509880989,1824
0.001950865021596,1825
0.001950220899501,1826
0.001949577343961,1827
0.001948934083339,1828
0.00194829183165,1829
0.001947650270692,1830
0.001947008942564,1831
0.001946368371136,1832
0.001945728110149,1833
0.001945088830932,1834
0.001944450199759,1835
0.001943811933355,1836
0.001943174454694,1837
0.001942537577512,1838
0.001941901429867,1839
0.001941266101009,1840
0.001940631563775,1841
0.001939997523247,1842
0.001939364367475,1843
0.001938732139145,1844
0.001938100000067,1845
0.001937468858281,1846
0.001936838511999,1847
0.001936208635258,1848
0.001935579569545,1849
0.001934950957851,1850
0.001934323033007,1851
0.001933696043367,1852
0.001933069628042,1853
0.001932444287619,1854
0.001931819579719,1855
0.001931195302556,1856
0.001930571754929,1857
0.001929949014448,1858
0.001929326991861,1859
0.00192870515942,1860
0.001928084413521,1861
0.001927464249699,1862
0.001926844702878,1863
0.001926225943801,1864
0.001925607662027,1865
0.001924989876958,1866
0.001924373124105,1867
0.0019237570387,1868
0.001923141624623,1869
0.001922527137989,1870
0.001921913089852,1871
0.001921300042886,1872
0.001920687387853,1873
0.001920075532204,1874
0.001919464223708,1875
0.00191885366415,1876
0.001918243271454,1877
0.001917633914854,1878
0.001917024841532,1879
0.001916416315362,1880
0.001915808592457,1881
0.001915201129547,1882
0.001914594745419,1883
0.001913988772624,1884
0.001913383420712,1885
0.001912778460731,1886
0.001912174726992,1887
0.001911571272649,1888
0.001910968718585,1889
0.001910366502125,1890
0.001909764817295,1891
0.001909163644693,1892
0.001908562968796,1893
0.001907963134969,1894
0.001907363925905,1895
0.001906765038924,1896
0.001906167413108,1897
0.001905569892066,1898
0.00190497294534,1899
0.001904377050232,1900
0.001903781597502,1901
0.001903186148654,1902
0.001902592081266,1903
0.001901998289395,1904
0.001901405219299,1905
0.001900812622625,1906
0.001900220996079,1907
0.001899629625647,1908
0.001899039085644,1909
0.00189844929846,1910
0.001897859732465,1911
0.001897270993019,1912
0.001896682858933,1913
0.001896095279759,1914
0.001895508465047,1915
0.001894922162561,1916
0.001894336162756,1917
0.001893751086512,1918
0.001893166196533,1919
0.001892582109819,1920
0.001891998329665,1921
0.001891415112186,1922
0.001890832709614,1923
0.001890250586439,1924
0.001889669437272,1925
0.001889088548099,1926
0.001888508345777,1927
0.001887928907915,1928
0.001887349962878,1929
0.001886771956924,1930
0.001886194498123,1931
0.001885617660203,1932
0.001885041439285,1933
0.001884465482241,1934
0.001883890056827,1935
0.001883315783925,1936
0.001882741724451,1937
0.001882168297501,1938
0.001881595503073,1939
0.001881023209232,1940
0.001880451610001,1941
0.001879880554043,1942
0.001879310103444,1943
0.001878740161192,1944
0.00187817075057,1945
0.001877601910382,1946
0.001877033349592,1947
0.00187646537864,1948
0.001875898335129,1949
0.001875331827129,1950
0.001874765877922,1951
0.001874200025729,1952
0.001873634906951,1953
0.001873069869665,1954
0.001872505620122,1955
0.001871941731467,1956
0.001871378184296,1957
0.001870815091146,1958
0.001870252785739,1959
0.001869690883905,1960
0.001869129533103,1961
0.001868568907958,1962
0.001868008290573,1963
0.001867448635555,1964
0.0018668890077,1965
0.001866330121023,1966
0.001865771831945,1967
0.001865213705848,1968
0.001864656119142,1969
0.001864098819594,1970
0.001863542210776,1971
0.001862985924042,1972
0.001862429943867,1973
0.001861874375027,1974
0.00186131929125,1975
0.001860764917607,1976
0.001860210850524,1977
0.001859657668198,1978
0.001859105071829,1979
0.001858552991568,1980
0.001858001353685,1981
0.001857450468621,1982
0.001856899921161,1983
0.001856349835483,1984
0.001855800316359,1985
0.001855251557815,1986
0.001854702958372,1987
0.001854154847873,1988
0.001853607528998,1989
0.001853060741754,1990
0.001852514579271,1991
0.001851968940658,1992
0.001851423701737,1993
0.001850879180711,1994
0.001850335373698,1995
0.001849791869366,1996
0.001849248819053,1997
0.001848706389622,1998
0.001848164499582,1999
0.001847623238185,2000
0.001847082388122,2001
0.001846542100733,2002
0.001846002251841,2003
0.001845462674586,2004
0.001844923660004,2005
0.001844385413763,2006
0.001843847365429,2007
0.001843310209612,2008
0.001842772917977,2009
0.001842236577068,2010
0.001841700511674,2011
0.001841164915822,2012
0.00184063014652,2013
0.001840095377217,2014
0.001839561527595,2015
0.001839028128112,2016
0.001838495403839,2017
0.001837963358654,2018
0.001837431495854,2019
0.001836900121998,2020
0.001836369574691,2021
0.001835839628863,2022
0.001835310055564,2023
0.001834781172996,2024
0.001834252853102,2025
0.001833724723353,2026
0.001833197536568,2027
0.001832670908576,2028
0.001832144303868,2029
0.001831618886596,2030
0.001831093640067,2031
0.001830568921287,2032
0.001830044765181,2033
0.001829521132944,2034
0.001828997923682,2035
0.001828475277095,2036
0.001827953072886,2037
0.001827431516722,2038
0.001826910212791,2039
0.001826389351239,2040
0.001825869013555,2041
0.001825349432571,2042
0.001824830123223,2043
0.001824311438637,2044
0.001823793142103,2045
0.001823276067929,2046
0.001822758978233,2047
0.001822242866425,2048
0.001821727080581,2049
0.001821211966065,2050
0.001820697336613,2051
0.001820183572515,2052
0.001819670080052,2053
0.001819157192949,2054
0.001818644674495,2055
0.001818132947665,2056
0.001817621515753,2057
0.001817110204138,2058
0.0018165996337,2059
0.001816089513401,2060
0.001815580010104,2061
0.00181507084053,2062
0.001814562090052,2063
0.001814053432706,2064
0.001813545586386,2065
0.001813037930212,2066
0.001812530743579,2067
0.001812023708286,2068
0.001811517623719,2069
0.001811011480944,2070
0.001810505819352,2071
0.00181000039059,2072
0.001809495792258,2073
0.001808991318103,2074
0.001808487065136,2075
0.001807983665882,2076
0.001807480476176,2077
0.00180697767064,2078
0.00180647551703,2079
0.001805973320734,2080
0.00180547144264,2081
0.001804970422139,2082
0.001804470061325,2083
0.00180396961902,2084
0.001803469987741,2085
0.001802970624218,2086
0.001802471835011,2087
0.001801973239829,2088
0.001801475486718,2089
0.001800978238073,2090
0.001800481361958,2091
0.001799985327913,2092
0.001799489899228,2093
0.00179899474994,2094
0.001798500163326,2095
0.001798006166549,2096
0.001797512658717,2097
0.001797019449684,2098
0.001796526624821,2099
0.001796034680835,2100
0.001795542779534,2101
0.001795051588366,2102
0.001794561025842,2103
0.001794070692267,2104
0.001793580723461,2105
0.001793091278523,2106
0.001792602749386,2107
0.001792114162042,2108
0.00179162605588,2109
0.001791138582242,2110
0.001790651628592,2111
0.001790165125082,2112
0.001789679203648,2113
0.001789193569372,2114
0.001788708559858,2115
0.001788223697804,2116
0.001787739111266,2117
0.001787255110685,2118
0.001786771568004,2119
0.001786288483224,2120
0.001785805817538,2121
0.001785323295432,2122
0.001784841650321,2123
0.00178436015655,2124
0.001783879485447,2125
0.001783398926879,2126
0.001782919055161,2127
0.001782439474482,2128
0.001781960336181,2129
0.001781481985624,2130
0.001781004050281,2131
0.001780526138221,2132
0.001780048629735,2133
0.001779571722727,2134
0.001779095254218,2135
0.00177861910779,2136
0.001778143566723,2137
0.001777668328335,2138
0.001777193462476,2139
0.001776718945863,2140
0.001776244922075,2141
0.001775771103955,2142
0.001775298030892,2143
0.001774825128572,2144
0.001774353099366,2145
0.001773881155532,2146
0.00177340991407,2147
0.001772938948125,2148
0.00177246829262,2149
0.001771997800097,2150
0.001771527757713,2151
0.001771058464268,2152
0.001770589322162,2153
0.001770120797058,2154
0.001769652559112,2155
0.001769185011896,2156
0.001768717817807,2157
0.001768251027291,2158
0.001767784663631,2159
0.001767318703545,2160
0.00176685298793,2161
0.001766388083343,2162
0.001765923535762,2163
0.001765459081313,2164
0.001764995115809,2165
0.001764531146425,2166
0.00176406793374,2167
0.001763605209999,2168
0.00176314264924,2169
0.001762680833538,2170
0.001762219219624,2171
0.00176175791615,2172
0.001761296651481,2173
0.001760835770983,2174
0.001760375662707,2175
0.001759915302197,2176
0.001759455710029,2177
0.001758996362332,2178
0.001758537410448,2179
0.001758079141534,2180
0.001757620670833,2181
0.001757162999517,2182
0.001756705739535,2183
0.001756248685221,2184
0.001755792438053,2185
0.00175533668759,2186
0.001754881173838,2187
0.001754425792024,2188
0.001753970817663,2189
0.001753515948076,2190
0.00175306192056,2191
0.001752608059905,2192
0.001752154556258,2193
0.001751701522153,2194
0.001751248806249,2195
0.00175079650556,2196
0.001750344678294,2197
0.001749893382657,2198
0.001749442424625,2199
0.001748991854644,2200
0.00174854179301,2201
0.001748091987489,2202
0.001747642240177,2203
0.001747193288368,2204
0.001746744549988,2205
0.001746296347119,2206
0.001745848314992,2207
0.001745400570023,2208
0.00174495355847,2209
0.001744506317967,2210
0.001744059481037,2211
0.001743613486178,2212
0.001743167759075,2213
0.00174272232689,2214
0.001742277061567,2215
0.001741831982508,2216
0.001741387691194,2217
0.001740943981955,2218
0.001740500660768,2219
0.001740057669425,2220
0.00173961512822,2221
0.001739173033275,2222
0.001738731512645,2223
0.001738289929926,2224
0.001737848801228,2225
0.001737407715215,2226
0.001736967319933,2227
0.001736527495086,2228
0.001736087678,2229
0.001735648408066,2230
0.001735208916944,2231
0.001734770186401,2232
0.001734331750777,2233
0.001733893513059,2234
0.001733455733241,2235
0.001733018368638,2236
0.001732581256268,2237
0.001732144473742,2238
0.001731707966731,2239
0.001731271921502,2240
0.001730836353575,2241
0.001730401270712,2242
0.00172996657202,2243
0.001729532013026,2244
0.00172909796626,2245
0.001728664163966,2246
0.001728231067924,2247
0.001727797894273,2248
0.001727365516126,2249
0.001726933203948,2250
0.001726501454444,2251
0.001726069910607,2252
0.001725638754821,2253
0.001725207967684,2254
0.001724777335767,2255
0.001724347150108,2256
0.001723917375784,2257
0.001723487834291,2258
0.001723058684729,2259
0.001722629542928,2260
0.001722200676644,2261
0.001721772353631,2262
0.001721344601052,2263
0.001720916716537,2264
0.001720489414098,2265
0.001720062740302,2266
0.001719636101431,2267
0.001719209974787,2268
0.001718783712325,2269
0.001718358676104,2270
0.001717933775702,2271
0.001717509379766,2272
0.001717084906219,2273
0.001716660797441,2274
0.001716236871046,2275
0.001715813452999,2276
0.001715390298826,2277
0.001714967439572,2278
0.00171454482479,2279
0.001714122989991,2280
0.001713701302651,2281
0.001713279813218,2282
0.001712858812728,2283
0.001712438157604,2284
0.00171201780516,2285
0.001711597596295,2286
0.00171117784145,2287
0.001710758319435,2288
0.001710339387258,2289
0.001709920552094,2290
0.001709502267962,2291
0.001709084449491,2292
0.001708666825046,2293
0.00170825010476,2294
0.001707833493128,2295
0.001707417164774,2296
0.001707001337006,2297
0.001706585858483,2298
0.001706170868905,2299
0.001705756038427,2300
0.001705341537794,2301
0.00170492795296,2302
0.00170451424007,2303
0.001704100732847,2304
0.001703687629197,2305
0.00170327500285,2306
0.001702862783956,2307
0.001702450541779,2308
0.00170203880795,2309
0.001701627632914,2310
0.001701216927419,2311
0.001700806225805,2312
0.001700396265369,2313
0.001699986708506,2314
0.001699577326265,2315
0.001699168537743,2316
0.001698760226524,2317
0.001698351822173,2318
0.001697943856319,2319
0.001697536274636,2320
0.001697129112047,2321
0.001696722434523,2322
0.001696316284748,2323
0.001695910228106,2324
0.001695504489665,2325
0.001695099077188,2326
0.001694694541705,2327
0.001694289765631,2328
0.001693885812225,2329
0.001693481804493,2330
0.001693078510774,2331
0.001692675360634,2332
0.001692272602425,2333
0.001691870387488,2334
0.001691468448068,2335
0.001691066741478,2336
0.00169066566353,2337
0.00169026478737,2338
0.001689864438958,2339
0.001689464137113,2340
0.001689064211678,2341
0.001688664550117,2342
0.001688265280488,2343
0.001687866212645,2344
0.001687467614344,2345
0.001687069175144,2346
0.001686671589656,2347
0.001686274178792,2348
0.001685876802852,2349
0.001685479849887,2350
0.001685083118112,2351
0.001684687492282,2352
0.001684291226168,2353
0.00168389530542,2354
0.001683500129729,2355
0.001683105043291,2356
0.001682710403111,2357
0.001682316081133,2358
0.001681922019149,2359
0.001681528240442,2360
0.001681134605315,2361
0.001680741707484,2362
0.001680348817414,2363
0.001679956191219,2364
0.001679563696962,2365
0.001679171610158,2366
0.001678779500071,2367
0.001678387820721,2368
0.001677996374201,2369
0.001677605203198,2370
0.00167721429995,2371
0.001676823683859,2372
0.001676433482984,2373
0.001676043666278,2374
0.001675654451052,2375
0.001675265006876,2376
0.001674876494023,2377
0.00167448790744,2378
0.001674099759354,2379
0.001673712030364,2380
0.00167332412675,2381
0.001672936941031,2382
0.001672550302465,2383
0.001672163613451,2384
0.001671777265922,2385
0.001671391205552,2386
0.001671005199508,2387
0.00167061969017,2388
0.001670234200234,2389
0.001669849113872,2390
0.001669464675554,2391
0.001669080295445,2392
0.001668696509053,2393
0.001668312994298,2394
0.001667929828788,2395
0.001667547051329,2396
0.001667164557148,2397
0.001666782637282,2398
0.001666400562196,2399
0.001666019348583,2400
0.001665638263027,2401
0.001665257480151,2402
0.001664877426811,2403
0.001664497579137,2404
0.001664118100113,2405
0.001663739191523,2406
0.001663360573972,2407
0.001662981964182,2408
0.001662603967513,2409
0.001662226184271,2410
0.001661848792961,2411
0.001661471875074,2412
0.001661095085243,2413
0.001660718749432,2414
0.001660342844358,2415
0.001659967078983,2416
0.001659591596884,2417
0.001659216448509,2418
0.001658841637739,2419
0.001658467048158,2420
0.001658092889314,2421
0.001657719200011,2422
0.001657345456382,2423
0.00165697230647,2424
0.001656599587295,2425
0.00165622709319,2426
0.001655854742664,2427
0.00165548332346,2428
0.001655111500683,2429
0.001654740776091,2430
0.001654369810907,2431
0.00165399951317,2432
0.001653629219315,2433
0.001653259476492,2434
0.001652889679341,2435
0.001652520382777,2436
0.001652151408295,2437
0.001651782623958,2438
0.001651413843501,2439
0.001651045486021,2440
0.001650677955088,2441
0.001650310032225,2442
0.001649942827256,2443
0.001649575928847,2444
0.001649209092526,2445
0.001648842710226,2446
0.00164847712731,2447
0.001648111447381,2448
0.001647746489228,2449
0.001647381022728,2450
0.001647016576802,2451
0.001646652037744,2452
0.00164628806912,2453
0.001645924438102,2454
0.001645560659623,2455
0.001645197684411,2456
0.001644834519054,2457
0.001644472114276,2458
0.00164410948831,2459
0.001643747762622,2460
0.00164338639006,2461
0.001643025421072,2462
0.00164266449865,2463
0.001642304426059,2464
0.001641944337947,2465
0.001641584482665,2466
0.001641225267667,2467
0.001640866068192,2468
0.001640506779465,2469
0.001640148720859,2470
0.001639790208234,2471
0.001639432095302,2472
0.001639074378181,2473
0.001638716746432,2474
0.001638359813175,2475
0.001638003023497,2476
0.001637646354114,2477
0.001637290266808,2478
0.001636934272635,2479
0.001636578864418,2480
0.001636223630824,2481
0.00163586877364,2482
0.001635513512883,2483
0.001635159055392,2484
0.001634804861775,2485
0.001634451017405,2486
0.001634097467953,2487
0.00163374398447,2488
0.001633390807547,2489
0.001633038235984,2490
0.001632685668301,2491
0.001632333826274,2492
0.001631981797982,2493
0.001631630336245,2494
0.0016312792742,2495
0.001630927967684,2496
0.001630577177275,2497
0.001630226639099,2498
0.001629876337635,2499
0.001629526280643,2500
0.001629176328424,2501
0.001628827004849,2502
0.00162847758426,2503
0.001628128815598,2504
0.001627780605728,2505
0.001627432450186,2506
0.001627084810752,2507
0.001626737136394,2508
0.00162638995874,2509
0.001626043087648,2510
0.001625696286404,2511
0.001625350086639,2512
0.001625004278806,2513
0.001624658288589,2514
0.00162431258553,2515
0.001623967169629,2516
0.001623621897306,2517
0.001623277024676,2518
0.001622932505173,2519
0.001622588094324,2520
0.00162224387362,2521
0.001621899959476,2522
0.001621556278163,2523
0.00162121290341,2524
0.001620869555821,2525
0.001620526840755,2526
0.001620183993752,2527
0.001619841375699,2528
0.001619499374647,2529
0.001619157532696,2530
0.001618815989544,2531
0.001618474597732,2532
0.001618133190398,2533
0.001617792489318,2534
0.001617451799878,2535
0.001617111595503,2536
0.001616771693807,2537
0.001616432118074,2538
0.001616092961437,2539
0.001615753991064,2540
0.001615415680377,2541
0.001615077004923,2542
0.00161473894647,2543
0.001614401054879,2544
0.001614063760887,2545
0.001613726726888,2546
0.001613389758859,2547
0.001613053209924,2548
0.001612716979192,2549
0.001612381194718,2550
0.001612045441289,2551
0.001611710048746,2552
0.001611375164551,2553
0.001611040707212,2554
0.001610705947193,2555
0.001610371920591,2556
0.001610038173385,2557
0.001609704542595,2558
0.001609371501642,2559
0.001609038406362,2560
0.001608705640926,2561
0.001608372898772,2562
0.001608041033614,2563
0.001607709125771,2564
0.00160737738867,2565
0.00160704603962,2566
0.0016067149234,2567
0.00160638387703,2568
0.001606053428259,2569
0.001605722983368,2570
0.001605392883842,2571
0.001605063021028,2572
0.001604733111647,2573
0.00160440375718,2574
0.001604074546291,2575
0.001603745653604,2576
0.001603416869572,2577
0.001603088586126,2578
0.001602760097012,2579
0.001602432065799,2580
0.001602104566215,2581
0.001601776686342,2582
0.001601449601973,2583
0.001601122509843,2584
0.00160079584845,2585
0.001600469412127,2586
0.001600143235798,2587
0.001599817509608,2588
0.001599491690286,2589
0.001599166460801,2590
0.001598841371015,2591
0.001598516188096,2592
0.001598191548449,2593
0.001597867013576,2594
0.001597542618401,2595
0.001597218417252,2596
0.001596894778777,2597
0.001596571023886,2598
0.001596247688091,2599
0.001595924592887,2600
0.001595601796483,2601
0.001595279120375,2602
0.001594956871122,2603
0.00159463477321,2604
0.001594313109915,2605
0.001593991190506,2606
0.001593669461242,2607
0.001593348224803,2608
0.001593027081496,2609
0.001592706337882,2610
0.001592385574865,2611
0.001592065219302,2612
0.001591744743443,2613
0.001591425063089,2614
0.0015911052702,2615
0.001590785682978,2616
0.001590466627386,2617
0.00159014761836,2618
0.001589828791718,2619
0.001589510050447,2620
0.001589191914536,2621
0.001588873774745,2622
0.001588555894947,2623
0.001588238065597,2624
0.001587920845486,2625
0.001587603776716,2626
0.001587286463473,2627
0.001586969623653,2628
0.001586653265016,2629
0.001586336483403,2630
0.001586020279986,2631
0.001585704258954,2632
0.001585388470751,2633
0.001585073078362,2634
0.001584757833431,2635
